raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,142333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,142355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
