raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.04167002054430415,346,0.5,32.0,0.953125,0.515625,0.20911277830600739,32.0,0.9375,0.96875
0.027069275915493185,346,0.5,32.0,0.921875,0.546875,0.5057316422462463,32.0,0.875,0.96875
