bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024776794016361237,275314193133.8933,1,0.0,-26.292160765431476,1464.243896484375,32,-24.776792526245117,-26.316937559447837
2,0.024781201034784317,270181898994.84155,501,0.0,-26.254675810431074,1463.7667236328125,15998,-24.781200408935547,-26.27945701146586
4,0.024790041148662567,291970736311.6798,1001,0.0,-26.339195823201457,1463.7442626953125,31964,-24.7900390625,-26.36398586435012
6,0.024797087535262108,287549383938.8192,1501,0.0,-26.30505578139153,1463.0111083984375,47930,-24.797086715698242,-26.329852868926793
8,0.024805158376693726,170334489773.09,2001,0.0,-25.762346844575845,1463.0323486328125,63896,-24.805156707763672,-25.78715200295254
10,0.02481471747159958,69402048396.94325,2501,0.0,-24.61688373419342,1463.0712890625,79862,-24.814716339111328,-24.641698451665018
12,0.024827349931001663,285682493321.78235,3001,0.0,-26.3247518263652,1462.384033203125,95828,-24.827348709106445,-26.349579176296203
14,0.0248414296656847,299101322905.13086,3501,0.0,-26.364731810954552,1463.223388671875,111794,-24.841428756713867,-26.389573240620237
17,0.024873562157154083,246881261494.3257,4001,0.0,-26.16620620440027,1463.1881103515625,127743,-24.87356185913086,-26.191079766557426
19,0.024891691282391548,287540189795.6622,4501,0.0,-26.327441134643955,1463.2088623046875,143709,-24.89168930053711,-26.352332825926347
21,0.024919772520661354,189264434098.32117,5001,0.0,-25.894077875108955,1463.6466064453125,159675,-24.919771194458008,-25.918997647629617
23,0.024952862411737442,236335135406.38824,5501,0.0,-26.142765603506888,1464.0311279296875,175641,-24.952861785888672,-26.167718465918625
25,0.025008080527186394,297098496140.32117,6001,0.0,-26.300637325529912,1464.463134765625,191607,-25.008079528808594,-26.3256454060571
27,0.025053272023797035,275918557530.7078,6501,0.0,-26.27894756760506,1464.9365234375,207573,-25.05327033996582,-26.304000839628856
29,0.025120792910456657,373184865144.355,7001,0.0,-26.56878671064763,1465.853515625,223539,-25.120792388916016,-26.593907503558086
31,0.025175591930747032,0.0,7501,0.0,88462.0255565945,1466.55859375,239505,-25.17559051513672,88462.00038100257
34,0.024788230657577515,268215540810.26474,8001,0.0,-26.233990408341672,1465.0919189453125,255454,-24.78822898864746,-26.25877863899925
36,0.024837685748934746,267626935775.12668,8501,0.0,-26.232120745181128,1464.8592529296875,271420,-24.837684631347656,-26.256958430930062
38,0.024849336594343185,299027957686.7425,9001,0.0,-26.359676128186926,1464.6474609375,287386,-24.849334716796875,-26.38452546478127
40,0.02485576644539833,307042721564.4766,9501,0.0,-26.389439080266847,1464.472900390625,303352,-24.855764389038086,-26.414294846712245
42,0.024857906624674797,291339835773.1152,10001,0.0,-26.349994499580074,1464.253173828125,319318,-24.857906341552734,-26.37485240620475
44,0.024866288527846336,272556751681.42316,10501,0.0,-26.25331619098423,1464.0308837890625,335284,-24.866287231445312,-26.278182479512076
46,0.02486998401582241,299838734546.786,11001,0.0,-26.355273029503348,1463.7587890625,351250,-24.869983673095703,-26.38014301351917
48,0.024865245446562767,251338016750.2431,11501,0.0,-26.204669100746678,1463.53515625,367216,-24.865243911743164,-26.22953434619324
51,0.02487902157008648,305045365462.7925,12001,0.0,-26.36384293594893,1463.2313232421875,383165,-24.87902069091797,-26.388721957519017
53,0.02487782947719097,308749990375.2012,12501,0.0,-26.376859476545107,1463.01220703125,399131,-24.87782859802246,-26.401737306022298
55,0.024882366880774498,328157942058.21124,13001,0.0,-26.450940075453573,1462.7109375,415097,-24.882366180419922,-26.475822442334348
57,0.024890027940273285,212897700482.7954,13501,0.0,-25.94956305503672,1462.44970703125,431063,-24.890026092529297,-25.974453082976993
59,0.024891354143619537,137777684941.4745,14001,0.0,-25.47124188486899,1463.1011962890625,447029,-24.891353607177734,-25.49613323901261
61,0.024882424622774124,294643586577.8585,14501,0.0,-26.311721059662958,1463.009033203125,462995,-24.882423400878906,-26.33660348428573
63,0.024901192635297775,319795612293.79114,15001,0.0,-26.42285813028608,1463.272705078125,478961,-24.90119171142578,-26.447759322921378
65,0.024920610710978508,203590125961.87814,15501,0.0,-25.9534693620654,1463.467529296875,494927,-24.920610427856445,-25.978389972776377
