mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128836.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128837.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128838.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128839.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128840.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128841.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128842.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128843.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128844.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128845.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128846.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128847.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128848.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128849.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128850.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128851.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128852.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128853.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128854.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128855.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128856.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128857.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128858.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128859.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128860.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128861.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128862.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128863.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128864.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128865.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128866.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128867.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128868.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128869.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128870.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128871.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128872.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128873.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128874.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128875.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128876.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128877.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128878.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128879.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128880.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128881.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128882.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128883.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128884.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128885.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128886.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128887.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128888.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128889.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128890.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128891.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128892.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128893.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128894.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128895.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128896.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128897.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128898.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128899.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128900.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128901.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128902.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128903.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128904.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128905.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128906.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128907.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128908.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128909.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128910.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128911.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128912.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128913.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128914.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128915.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128916.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128917.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128918.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128919.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128920.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128921.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128922.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128923.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128924.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128925.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128926.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128927.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128928.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128929.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128930.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128931.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128932.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128933.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128934.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128935.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128936.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128937.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128938.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128939.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128940.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128941.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128942.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128943.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128944.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,128945.0
