mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00022123625967651606,0.0,1.0,0.5,389778.0,32.0
1.0,32.0,0.5,1.0,-5.805033288197592e-05,0.0,1.0,0.5,389779.0,32.0
1.0,32.0,0.5,1.0,-4.92376129841432e-05,0.0,1.0,0.5,389780.0,32.0
1.0,32.0,0.5,1.0,0.00013413272972684354,0.0,1.0,0.5,389781.0,32.0
1.0,32.0,0.5,1.0,0.00021075075346743688,0.0,1.0,0.5,389782.0,32.0
1.0,32.0,0.5,1.0,0.00034039710590150207,0.0,1.0,0.5,389783.0,32.0
1.0,32.0,0.5,1.0,-0.00013390726599027403,0.0,1.0,0.5,389784.0,32.0
1.0,32.0,0.5,1.0,0.0001443624059902504,0.0,1.0,0.5,389785.0,32.0
1.0,32.0,0.5,1.0,0.00016916452295845374,0.0,1.0,0.5,389786.0,32.0
1.0,32.0,0.5,1.0,5.759270425187424e-05,0.0,1.0,0.5,389787.0,32.0
1.0,32.0,0.5,1.0,0.0001179248902190011,0.0,1.0,0.5,389788.0,32.0
1.0,32.0,0.5,1.0,-9.985266660805792e-05,0.0,1.0,0.5,389789.0,32.0
1.0,32.0,0.5,1.0,-1.712074299575761e-05,0.0,1.0,0.5,389790.0,32.0
1.0,32.0,0.5,1.0,-0.00030250742565840483,0.0,1.0,0.5,389791.0,32.0
1.0,32.0,0.5,1.0,0.00042599852895364165,0.0,1.0,0.5,389792.0,32.0
0.9921875,32.0,0.5078125,0.984375,3.581861303653568,0.0,1.0,0.5,389793.0,32.0
1.0,32.0,0.5,1.0,-0.0001915278990054503,0.0,1.0,0.5,389794.0,32.0
1.0,32.0,0.5,1.0,-0.00024183260393328965,0.0,1.0,0.5,389795.0,32.0
1.0,32.0,0.5,1.0,4.8833324399311095e-05,0.0,1.0,0.5,389796.0,32.0
1.0,32.0,0.5,1.0,1.6657526430208236e-05,0.0,1.0,0.5,389797.0,32.0
1.0,32.0,0.5,1.0,-2.0838589989580214e-05,0.0,1.0,0.5,389798.0,32.0
1.0,32.0,0.5,1.0,0.00012549027815111913,0.0,1.0,0.5,389799.0,32.0
1.0,32.0,0.5,1.0,7.057402035570703e-05,0.0,1.0,0.5,389800.0,32.0
1.0,32.0,0.5,1.0,1.5308116417145357e-05,0.0,1.0,0.5,389801.0,32.0
1.0,32.0,0.5,1.0,0.0002949636909761466,0.0,1.0,0.5,389802.0,32.0
1.0,32.0,0.5,1.0,-0.00023945207067299634,0.0,1.0,0.5,389803.0,32.0
1.0,32.0,0.5,1.0,0.00020962491544196382,0.0,1.0,0.5,389804.0,32.0
1.0,32.0,0.5,1.0,0.00039359587390208617,0.0,1.0,0.5,389805.0,32.0
1.0,32.0,0.5,1.0,-2.5169661967083812e-05,0.0,1.0,0.5,389806.0,32.0
1.0,32.0,0.5,1.0,0.00022094191081123427,0.0,1.0,0.5,389807.0,32.0
1.0,32.0,0.5,1.0,-0.00019973370945081115,0.0,1.0,0.5,389808.0,32.0
1.0,32.0,0.5,1.0,0.000143551777000539,0.0,1.0,0.5,389809.0,32.0
