bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024645892903208733,239735158373.41632,1,0.0,-26.15085646530649,6051.88671875,32,-24.645891189575195,-26.175502358209698
2,0.02465151622891426,236126538642.4395,501,0.0,-26.0914734683029,6051.9599609375,15998,-24.65151596069336,-26.116124984531815
4,0.024659527465701103,241881874947.48633,1001,0.0,-26.15604122275493,6052.23291015625,31964,-24.659526824951172,-26.18070075022063
6,0.02465895563364029,249122293088.48297,1501,0.0,-26.19144739384148,6052.302734375,47930,-24.658954620361328,-26.21610634947512
8,0.02466261014342308,249826529839.90213,2001,0.0,-26.185143787862437,6052.09423828125,63896,-24.662609100341797,-26.20980639800586
10,0.024665459990501404,240567849896.98148,2501,0.0,-26.13860085869643,6052.06494140625,79862,-24.66545867919922,-26.163266318686933
12,0.0246671624481678,234978629032.40448,3001,0.0,-26.05187294596718,6052.7119140625,95828,-24.66716194152832,-26.076540108415347
14,0.024671360850334167,105337338265.77234,3501,0.0,-25.275342062574307,6052.86474609375,111794,-24.67136001586914,-25.30001342342464
17,0.024676257744431496,232732783396.631,4001,0.0,-26.085529495889304,6052.1630859375,127743,-24.67625617980957,-26.110205753633736
19,0.02467949129641056,160658586984.0585,4501,0.0,-25.719164496380188,6051.927734375,143709,-24.67949104309082,-25.7438439876766
21,0.024683097377419472,211870359801.36023,5001,0.0,-26.032184592701622,6050.50634765625,159675,-24.683095932006836,-26.05686769007904
23,0.024683602154254913,41219975679.579865,5501,0.0,-24.28764767447032,6049.09228515625,175641,-24.68360137939453,-24.312331276624576
25,0.024685585871338844,172424784857.25824,6001,0.0,-25.797031625967918,6050.9609375,191607,-24.685585021972656,-25.821717211839257
27,0.024700341746211052,169533693772.18277,6501,0.0,-11.416473362572688,6050.146484375,207573,-24.700340270996094,-11.4411737043189
