mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00018114015983883291,0.0,1.0,0.5,288755.0,32.0
1.0,32.0,0.5,1.0,9.336182120023295e-05,0.0,1.0,0.5,288756.0,32.0
1.0,32.0,0.5,1.0,8.84438595676329e-05,0.0,1.0,0.5,288757.0,32.0
1.0,32.0,0.5,1.0,-4.254148734617047e-05,0.0,1.0,0.5,288758.0,32.0
1.0,32.0,0.5,1.0,-2.089150802930817e-05,0.0,1.0,0.5,288759.0,32.0
1.0,32.0,0.5,1.0,-7.163911959651159e-05,0.0,1.0,0.5,288760.0,32.0
1.0,32.0,0.5,1.0,9.4865416031098e-05,0.0,1.0,0.5,288761.0,32.0
1.0,32.0,0.5,1.0,7.312221350730397e-05,0.0,1.0,0.5,288762.0,32.0
1.0,32.0,0.5,1.0,7.059458948788233e-05,0.0,1.0,0.5,288763.0,32.0
1.0,32.0,0.5,1.0,0.0001911702420329675,0.0,1.0,0.5,288764.0,32.0
1.0,32.0,0.5,1.0,3.547582309693098e-06,0.0,1.0,0.5,288765.0,32.0
1.0,32.0,0.5,1.0,5.384361065807752e-05,0.0,1.0,0.5,288766.0,32.0
1.0,32.0,0.5,1.0,-8.453999726043548e-05,0.0,1.0,0.5,288767.0,32.0
1.0,32.0,0.5,1.0,1.727016206132248e-05,0.0,1.0,0.5,288768.0,32.0
1.0,32.0,0.5,1.0,-1.111984602175653e-06,0.0,1.0,0.5,288769.0,32.0
1.0,32.0,0.5,1.0,6.525129356305115e-05,0.0,1.0,0.5,288770.0,32.0
1.0,32.0,0.5,1.0,9.044756825460354e-05,0.0,1.0,0.5,288771.0,32.0
1.0,32.0,0.5,1.0,1.352281014987966e-05,0.0,1.0,0.5,288772.0,32.0
1.0,32.0,0.5,1.0,-4.9870246584760025e-05,0.0,1.0,0.5,288773.0,32.0
1.0,32.0,0.5,1.0,6.143712562334258e-05,0.0,1.0,0.5,288774.0,32.0
1.0,32.0,0.5,1.0,2.721184864640236e-05,0.0,1.0,0.5,288775.0,32.0
1.0,32.0,0.5,1.0,-8.461701509077102e-05,0.0,1.0,0.5,288776.0,32.0
1.0,32.0,0.5,1.0,-2.445931386318989e-07,0.0,1.0,0.5,288777.0,32.0
1.0,32.0,0.5,1.0,4.346860805526376e-06,0.0,1.0,0.5,288778.0,32.0
1.0,32.0,0.5,1.0,2.9289676604093984e-05,0.0,1.0,0.5,288779.0,32.0
1.0,32.0,0.5,1.0,0.00031033893901621923,0.0,1.0,0.5,288780.0,32.0
1.0,32.0,0.5,1.0,6.332628618110903e-05,0.0,1.0,0.5,288781.0,32.0
1.0,32.0,0.5,1.0,1.5549121599178761e-06,0.0,1.0,0.5,288782.0,32.0
1.0,32.0,0.5,1.0,7.081923831719905e-05,0.0,1.0,0.5,288783.0,32.0
1.0,32.0,0.5,1.0,0.00015500191148021258,0.0,1.0,0.5,288784.0,32.0
1.0,32.0,0.5,1.0,2.9491693567251787e-05,0.0,1.0,0.5,288785.0,32.0
1.0,32.0,0.5,1.0,-8.312855607073288e-05,0.0,1.0,0.5,288786.0,32.0
1.0,32.0,0.5,1.0,4.807669029105455e-06,0.0,1.0,0.5,288787.0,32.0
1.0,32.0,0.5,1.0,-0.00013062941070529632,0.0,1.0,0.5,288788.0,32.0
1.0,32.0,0.5,1.0,8.268566671176814e-05,0.0,1.0,0.5,288789.0,32.0
1.0,32.0,0.5,1.0,4.383953637443483e-06,0.0,1.0,0.5,288790.0,32.0
1.0,32.0,0.5,1.0,-3.939890848414507e-05,0.0,1.0,0.5,288791.0,32.0
1.0,32.0,0.5,1.0,5.8391557104187086e-05,0.0,1.0,0.5,288792.0,32.0
1.0,32.0,0.5,1.0,-0.00017961027424462372,0.0,1.0,0.5,288793.0,32.0
1.0,32.0,0.5,1.0,-0.00011574367817956954,0.0,1.0,0.5,288794.0,32.0
1.0,32.0,0.5,1.0,3.6931101931259036e-05,0.0,1.0,0.5,288795.0,32.0
1.0,32.0,0.5,1.0,-0.00011032109978259541,0.0,1.0,0.5,288796.0,32.0
1.0,32.0,0.5,1.0,0.00018838237883755937,0.0,1.0,0.5,288797.0,32.0
1.0,32.0,0.5,1.0,-2.0568613763316534e-05,0.0,1.0,0.5,288798.0,32.0
1.0,32.0,0.5,1.0,0.00020604240125976503,0.0,1.0,0.5,288799.0,32.0
1.0,32.0,0.5,1.0,-0.00011569749403861351,0.0,1.0,0.5,288800.0,32.0
1.0,32.0,0.5,1.0,-9.501139720669016e-05,0.0,1.0,0.5,288801.0,32.0
1.0,32.0,0.5,1.0,-6.804506847402081e-05,0.0,1.0,0.5,288802.0,32.0
1.0,32.0,0.5,1.0,-8.840026748657692e-05,0.0,1.0,0.5,288803.0,32.0
1.0,32.0,0.5,1.0,0.00011463653208920732,0.0,1.0,0.5,288804.0,32.0
1.0,32.0,0.5,1.0,4.3924526835326105e-05,0.0,1.0,0.5,288805.0,32.0
1.0,32.0,0.5,1.0,-8.343527588294819e-05,0.0,1.0,0.5,288806.0,32.0
1.0,32.0,0.5,1.0,-0.00010260845010634512,0.0,1.0,0.5,288807.0,32.0
1.0,32.0,0.5,1.0,0.0001552677567815408,0.0,1.0,0.5,288808.0,32.0
1.0,32.0,0.5,1.0,5.5969196182559244e-05,0.0,1.0,0.5,288809.0,32.0
1.0,32.0,0.5,1.0,1.8985188944498077e-05,0.0,1.0,0.5,288810.0,32.0
1.0,32.0,0.5,1.0,4.962125240126625e-05,0.0,1.0,0.5,288811.0,32.0
1.0,32.0,0.5,1.0,2.3593087462359108e-05,0.0,1.0,0.5,288812.0,32.0
1.0,32.0,0.5,1.0,-5.141333895153366e-05,0.0,1.0,0.5,288813.0,32.0
1.0,32.0,0.5,1.0,-0.00028113200824009255,0.0,1.0,0.5,288814.0,32.0
1.0,32.0,0.5,1.0,1.47862228914164e-05,0.0,1.0,0.5,288815.0,32.0
1.0,32.0,0.5,1.0,-0.0001472691510571167,0.0,1.0,0.5,288816.0,32.0
1.0,32.0,0.5,1.0,5.209662776906043e-05,0.0,1.0,0.5,288817.0,32.0
1.0,32.0,0.5,1.0,4.967671338818036e-05,0.0,1.0,0.5,288818.0,32.0
1.0,32.0,0.5,1.0,0.00011583674495341256,0.0,1.0,0.5,288819.0,32.0
1.0,32.0,0.5,1.0,-7.74293439462781e-05,0.0,1.0,0.5,288820.0,32.0
1.0,32.0,0.5,1.0,-1.0671075870050117e-05,0.0,1.0,0.5,288821.0,32.0
1.0,32.0,0.5,1.0,-0.00013747892080573365,0.0,1.0,0.5,288822.0,32.0
1.0,32.0,0.5,1.0,-0.0001117552637879271,0.0,1.0,0.5,288823.0,32.0
1.0,32.0,0.5,1.0,-7.836903569113929e-05,0.0,1.0,0.5,288824.0,32.0
1.0,32.0,0.5,1.0,2.3988572138478048e-05,0.0,1.0,0.5,288825.0,32.0
