raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,56443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56447,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56447,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56448,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56448,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56449,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56449,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56450,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56450,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56451,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56451,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56452,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56452,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56453,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56453,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56454,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56454,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56455,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56455,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56456,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56456,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56457,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56457,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56458,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56458,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56459,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56459,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,56460,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
