mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177519.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177520.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177521.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177522.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177523.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177524.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177525.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177526.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177527.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177528.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177532.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177533.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177534.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177535.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177536.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177537.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177538.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177539.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177540.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177541.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177542.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177543.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177544.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177545.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177546.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177547.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177548.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177549.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177550.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177551.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177552.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177553.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177554.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177555.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177558.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177559.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177561.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177564.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177565.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177566.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177573.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,177579.0
