bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.0248324666172266,125692319.88167727,1,0.0,-18.558967620286666,4506.94873046875,32,-24.83246612548828,-18.583800086903892
2,0.024822141975164413,5184.943625358131,501,0.0,6.3772721230903135,4507.04052734375,15998,-24.822141647338867,6.352449981115149
4,0.024827338755130768,200946791.2915475,1001,0.0,-17.96227886015681,4507.4482421875,31964,-24.82733726501465,-17.987106198911942
6,0.02482338435947895,164319095203.4048,1501,0.0,-25.733831360631264,4507.27001953125,47930,-24.823383331298828,-25.758654744990743
8,0.024847019463777542,222905490420.7484,2001,0.0,-25.99324267653197,4507.31982421875,63896,-24.84701919555664,-26.018089695995748
10,0.024826306849718094,263531690247.107,2501,0.0,-26.239091835135856,4507.24169921875,79862,-24.826305389404297,-26.263918141985574
12,0.024845801293849945,197303201208.58865,3001,0.0,-25.877447996603603,4506.6669921875,95828,-24.845800399780273,-25.902293797897453
14,0.024861201643943787,207405363871.66125,3501,0.0,-26.013314077668966,4506.44091796875,111794,-24.8612003326416,-26.03817527931291
17,0.02487773261964321,211555295250.70038,4001,0.0,-25.9845749872496,4506.93408203125,127743,-24.877731323242188,-26.009452719869245
19,0.024911489337682724,171934939711.99017,4501,0.0,-25.782131208628904,4507.12109375,143709,-24.911487579345703,-25.807042697966587
21,0.02493899129331112,271297749252.7976,5001,0.0,-26.263836517876044,4506.5390625,159675,-24.938989639282227,-26.288775509169355
23,0.02498791553080082,168121804286.41043,5501,0.0,-25.77642235330213,4505.4521484375,175641,-24.9879150390625,-25.80141026883293
25,0.024474866688251495,192236479303.1714,6001,0.0,-22.60384294939051,4503.919921875,191607,-24.474864959716797,-22.628317816078763
27,0.02446558140218258,166351833882.33237,6501,0.0,-25.76153896483992,4503.271484375,207573,-24.465579986572266,-25.786004546242104
29,0.024546924978494644,227998195134.39594,7001,0.0,-26.113722261121985,4504.73095703125,223539,-24.546924591064453,-26.13826918610048
31,0.024615425616502762,242668129335.6792,7501,0.0,-26.175403084483712,4506.16162109375,239505,-24.61542510986328,-26.200018510100215
34,0.024648405611515045,246164317654.18994,8001,0.0,-26.18959503262535,4507.970703125,255454,-24.648405075073242,-26.214243438236863
36,0.024635113775730133,248187286207.72482,8501,0.0,-26.1869050645699,4509.24072265625,271420,-24.635112762451172,-26.21154017834563
38,0.024623004719614983,151019124267.98553,9001,0.0,-25.661874496935205,4511.51318359375,287386,-24.623003005981445,-25.68649750165482
40,0.024599552154541016,62792504070.63394,9501,0.0,-24.63945591891309,4512.3330078125,303352,-24.599550247192383,-24.66405547106763
42,0.024578308686614037,103271036561.10115,10001,0.0,-24.88736567284335,4515.119140625,319318,-24.57830810546875,-24.911943981529966
44,0.02455640584230423,20586579375.688416,10501,0.0,-23.233630271190883,4516.60498046875,335284,-24.55640411376953,-23.258186677033187
46,0.02451702207326889,110087311781.60585,11001,0.0,-25.034463332359234,4517.78125,351250,-24.51702117919922,-25.058980354432503
48,0.024487938731908798,2523437204.970145,11501,0.0,-21.579101813103996,4518.43896484375,367216,-24.487937927246094,-21.603589751835905
51,0.02447091042995453,145613770942.7106,12001,0.0,-25.612604208152447,4517.458984375,383165,-24.470909118652344,-25.637075118582402
53,0.0243503600358963,187339021596.67398,12501,0.0,-25.92235196078694,4519.31787109375,399131,-24.350358963012695,-25.946702320822837
55,0.024383515119552612,171460151631.63608,13001,0.0,-25.7906346828976,4520.86767578125,415097,-24.383514404296875,-25.815018198017153
57,0.024388644844293594,146458942214.59134,13501,0.0,-25.630293511099495,4522.048828125,431063,-24.388643264770508,-25.65468215594379
59,0.024373076856136322,26698878374.874676,14001,0.0,-23.781261731841273,4522.32421875,447029,-24.373075485229492,-23.80563480869741
61,0.02437666989862919,42036736284.49831,14501,0.0,-24.39467840711235,4519.37646484375,462995,-24.37666893005371,-24.41905507701098
63,0.02437402680516243,163255005328.26654,15001,0.0,-25.734979503367196,4521.6318359375,478961,-24.374025344848633,-25.75935353017236
65,0.02439376525580883,112681051373.6675,15501,0.0,-25.39239783745908,4523.59521484375,494927,-24.39376449584961,-25.416791602714888
68,0.02392391674220562,124253498311.88388,16001,0.0,-25.49889714892295,4519.41796875,510876,-23.92391586303711,-25.522821065665156
