mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54398.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54399.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54400.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54401.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54402.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54403.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54404.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54405.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54406.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54407.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54408.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54409.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54410.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54411.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54412.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54413.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54414.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54415.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54416.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54417.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54418.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54419.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54420.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54421.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54422.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54423.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54424.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54425.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54426.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54427.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54428.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54429.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54430.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54431.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54432.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54433.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54434.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54435.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54436.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54437.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54438.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54439.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54440.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54441.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54442.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54443.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54444.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54445.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54446.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54447.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54448.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54449.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54450.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54451.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54452.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54453.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54454.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54455.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54456.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54457.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54458.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54459.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54460.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54461.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54462.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54463.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54464.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54465.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54466.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54467.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54468.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54469.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54470.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54471.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54472.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54473.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54474.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54475.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54476.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54477.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54478.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54479.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54480.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54481.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,54482.0
