bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024934668093919754,240537419079.98425,1,0.0,-26.140339006230178,5188.49609375,32,-24.934667587280273,-26.165273674324098
2,0.024456053972244263,142433449512.67123,501,0.0,-16.39575608216689,5185.73486328125,15998,-24.456052780151367,-16.420212136139135
4,0.02447032928466797,221218727199.34164,1001,0.0,-26.075890899565714,5185.59423828125,31964,-24.470327377319336,-26.10036122885038
6,0.02452314831316471,216890131948.3699,1501,0.0,-26.038901910198376,5185.84033203125,47930,-24.523147583007812,-26.06342505851154
8,0.024575313553214073,234472475185.05133,2001,0.0,-26.135114873954226,5187.2822265625,63896,-24.5753116607666,-26.15969018750744
10,0.024610165506601334,231864040097.10193,2501,0.0,-26.103951966066354,5191.01416015625,79862,-24.610164642333984,-26.128562131572956
12,0.02463015913963318,234896871551.6582,3001,0.0,-26.08097718325123,5193.984375,95828,-24.630157470703125,-26.10560734239086
14,0.024640223011374474,214052788628.862,3501,0.0,-13.209925344555195,5197.84912109375,111794,-24.640222549438477,-13.23456556756657
17,0.024644605815410614,148036960397.3163,4001,0.0,-25.66599945496141,5202.8974609375,127743,-24.644603729248047,-25.69064406077682
19,0.024628842249512672,33295042231.51774,4501,0.0,-23.80784275474266,5204.306640625,143709,-24.628841400146484,-23.83247159699217
21,0.024609791114926338,191839073831.81573,5001,0.0,-25.88080381197162,5205.87353515625,159675,-24.609790802001953,-25.905413603086547
23,0.024573534727096558,1.4463224085637555e-06,5501,0.0,14.280991773402217,5207.40771484375,175641,-24.57353401184082,14.25641823867512
25,0.024569783359766006,142604804228.621,6001,0.0,-25.625306102504922,5206.833984375,191607,-24.569782257080078,-25.649875885864688
27,0.024554096162319183,183771722832.5639,6501,0.0,-25.901089403168733,5206.47021484375,207573,-24.554094314575195,-25.925643499331052
29,0.024529121816158295,162937638898.6388,7001,0.0,-25.721914643582387,5205.8857421875,223539,-24.52912139892578,-25.746443765398546
31,0.024514177814126015,134255199175.38766,7501,0.0,-25.58761864844862,5206.65283203125,239505,-24.514177322387695,-25.612132826262744
34,0.02448214776813984,216108489960.95822,8001,0.0,-26.03812090576061,5206.62158203125,255454,-24.482147216796875,-26.06260305352875
36,0.024488801136612892,175948044619.83154,8501,0.0,-25.80967513686076,5207.5986328125,271420,-24.488800048828125,-25.834163937997374
38,0.024487316608428955,155338699535.0197,9001,0.0,-25.64150034336077,5207.14208984375,287386,-24.487316131591797,-25.6659876599692
40,0.024477584287524223,185007626838.09872,9501,0.0,-25.88058291029776,5207.115234375,303352,-24.477582931518555,-25.905060494585285
42,0.024438004940748215,162301391599.14206,10001,0.0,-25.73443675629356,5207.13037109375,319318,-24.438003540039062,-25.75887476123431
44,0.02448374591767788,81212890046.76149,10501,0.0,-25.081550544354176,5207.529296875,335284,-24.483745574951172,-25.106034290271854
46,0.024506837129592896,48570787658.99462,11001,0.0,-24.234935108513262,5206.83837890625,351250,-24.5068359375,-24.259441945642855
48,0.024523446336388588,192254541598.97437,11501,0.0,-25.839892175834052,5206.67724609375,367216,-24.52344512939453,-25.86441562217044
51,0.024562841281294823,83802332703.53604,12001,0.0,-24.97551255707921,5206.04052734375,383165,-24.56283950805664,-25.000075398360504
53,0.024607263505458832,180464787260.8092,12501,0.0,-25.831686168180056,5207.685546875,399131,-24.607261657714844,-25.856293431685515
55,0.024283815175294876,1.0934239781007301e-20,13001,0.0,58.136803982474035,5205.5166015625,415097,-24.2838134765625,58.11252016729874
57,0.02430761605501175,168084141859.2285,13501,0.0,-25.78950816949461,5206.40185546875,431063,-24.307615280151367,-25.81381578554962
59,0.024331001564860344,169107353846.2235,14001,0.0,-25.779058800707823,5207.30859375,447029,-24.33100128173828,-25.803389802272683
61,0.02434256486594677,172671462912.94604,14501,0.0,-25.81525772843341,5208.1884765625,462995,-24.34256362915039,-25.839600293299355
63,0.024353450164198875,167967608670.86472,15001,0.0,-25.73733783554302,5208.88916015625,478961,-24.35344886779785,-25.76169128570722
65,0.024355780333280563,168022505732.58658,15501,0.0,-25.746757665214805,5209.6689453125,494927,-24.35577964782715,-25.771113445548085
68,0.024361394345760345,180184636004.52377,16001,0.0,-25.87508113598057,5209.7607421875,510876,-24.361392974853516,-25.89944253032633
70,0.024368179962038994,160782894956.45996,16501,0.0,-25.704982887763435,5210.1220703125,526842,-24.368179321289062,-25.729351067725474
72,0.02437962032854557,187036680305.77954,17001,0.0,-25.849136449544122,5210.1005859375,542808,-24.379619598388672,-25.873516069872668
74,0.024361444637179375,173516406089.88617,17501,0.0,-25.804190677806353,5212.64599609375,558774,-24.36144256591797,-25.828552122443533
76,0.024384699761867523,169696585614.37482,18001,0.0,-25.814629615959603,5213.1298828125,574740,-24.38469886779785,-25.83901431572147
78,0.024425098672509193,168502292010.86313,18501,0.0,-24.66759002253588,5213.96484375,590706,-24.425098419189453,-24.69201512120839
80,0.02444152906537056,196901099667.33704,19001,0.0,-25.94532677449321,5214.849609375,606672,-24.4415283203125,-25.96976830355858
82,0.024493683129549026,202905235550.86658,19501,0.0,-25.953520602712857,5215.95654296875,622638,-24.493682861328125,-25.978014285842406
85,0.024543365463614464,171227274966.95605,20001,0.0,-25.80787322673948,5217.037109375,638587,-24.543363571166992,-25.832416592203096
87,0.024587515741586685,191184554572.1416,20501,0.0,-25.905603170111792,5217.44140625,654553,-24.587514877319336,-25.93019068585338
89,0.024664491415023804,132771316247.9121,21001,0.0,-25.521098004631845,5218.04736328125,670519,-24.66448974609375,-25.54576249604687
91,0.024742448702454567,255240188243.46277,21501,0.0,-26.207270998906527,5219.31005859375,686485,-24.742446899414062,-26.23201344760898
93,0.02469664439558983,0.0,22001,0.0,32790.50366409239,5219.9248046875,702451,-24.696643829345703,32790.478967448
95,0.02443891391158104,178878112116.64642,22501,0.0,-25.84391489851858,5225.25634765625,718417,-24.438913345336914,-25.86835381243016
97,0.024471165612339973,205641003019.96765,23001,0.0,-25.95666448799068,5224.03125,734383,-24.47116470336914,-25.98113565360302
