mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,7.474792710127076e-06,0.5,1.0,32.0,5.830054448097144e-07,1.0,1.0,0.5,11862.0
32.0,8.043830121096107e-06,0.5,1.0,32.0,6.30502285048351e-07,1.0,1.0,0.5,11863.0
32.0,9.595411938789766e-06,0.5,1.0,32.0,7.590234645249438e-07,1.0,1.0,0.5,11864.0
32.0,4.579311962515931e-06,0.5,1.0,32.0,3.47382197674051e-07,1.0,1.0,0.5,11865.0
32.0,6.5788613028416876e-06,0.5,1.0,32.0,4.991871662696212e-07,1.0,1.0,0.5,11866.0
32.0,4.035419578940491e-06,0.5,1.0,32.0,3.101292662677224e-07,1.0,1.0,0.5,11867.0
32.0,6.646846941293916e-06,0.5,1.0,32.0,5.150191100256052e-07,1.0,1.0,0.5,11868.0
32.0,7.754188345643342e-06,0.5,1.0,32.0,6.165319206274944e-07,1.0,1.0,0.5,11869.0
32.0,8.304599759867415e-06,0.5,1.0,32.0,6.603038968933106e-07,1.0,1.0,0.5,11870.0
32.0,1.2539321687654592e-05,0.5,1.0,32.0,9.90921989796334e-07,1.0,1.0,0.5,11871.0
32.0,9.115781722357497e-06,0.5,1.0,32.0,7.18977304359214e-07,1.0,1.0,0.5,11872.0
32.0,4.278494543541456e-06,0.5,1.0,32.0,3.296866992741343e-07,1.0,1.0,0.5,11873.0
32.0,1.0928132724075112e-05,0.5,1.0,32.0,8.847502499520488e-07,1.0,1.0,0.5,11874.0
32.0,7.0957439675112255e-06,0.5,1.0,32.0,5.541342602555233e-07,1.0,1.0,0.5,11875.0
32.0,7.486898994102376e-06,0.5,1.0,32.0,5.876612760857824e-07,1.0,1.0,0.5,11876.0
32.0,5.578620175583637e-06,0.5,1.0,32.0,4.3771967739303363e-07,1.0,1.0,0.5,11877.0
32.0,6.856394520582398e-06,0.5,1.0,32.0,5.308514943180853e-07,1.0,1.0,0.5,11878.0
32.0,3.7550910292338813e-06,0.5,1.0,32.0,2.905710516643012e-07,1.0,1.0,0.5,11879.0
32.0,6.5704784901754465e-06,0.5,1.0,32.0,5.131560953941516e-07,1.0,1.0,0.5,11880.0
32.0,8.1863222476386e-06,0.5,1.0,32.0,6.463346551299765e-07,1.0,1.0,0.5,11881.0
32.0,6.964428393985145e-06,0.5,1.0,32.0,5.345770262010774e-07,1.0,1.0,0.5,11882.0
32.0,9.977251920645358e-06,0.5,1.0,32.0,8.204883670259733e-07,1.0,1.0,0.5,11883.0
32.0,4.2784942024809425e-06,0.5,1.0,32.0,3.3713691038883553e-07,1.0,1.0,0.5,11884.0
32.0,6.730665063514607e-06,0.5,1.0,32.0,5.392324169406493e-07,1.0,1.0,0.5,11885.0
32.0,4.287808337721799e-06,0.5,1.0,32.0,3.1664899324823637e-07,1.0,1.0,0.5,11886.0
32.0,1.1678780765578267e-05,0.5,1.0,32.0,9.275921826201738e-07,1.0,1.0,0.5,11887.0
32.0,1.2269238595763454e-05,0.5,1.0,32.0,9.74158098188127e-07,1.0,1.0,0.5,11888.0
32.0,5.471517397381831e-06,0.5,1.0,32.0,4.349248854396137e-07,1.0,1.0,0.5,11889.0
32.0,4.238447445459315e-06,0.5,1.0,32.0,3.268927599719973e-07,1.0,1.0,0.5,11890.0
32.0,6.567683726643736e-06,0.5,1.0,32.0,5.252626067431265e-07,1.0,1.0,0.5,11891.0
32.0,6.07222068538249e-06,0.5,1.0,32.0,4.768345576167121e-07,1.0,1.0,0.5,11892.0
32.0,6.589105623788782e-06,0.5,1.0,32.0,4.945306102399627e-07,1.0,1.0,0.5,11893.0
32.0,9.156759915640578e-06,0.5,1.0,32.0,7.301528057723772e-07,1.0,1.0,0.5,11894.0
32.0,7.249057489389088e-06,0.5,1.0,32.0,5.73691352201422e-07,1.0,1.0,0.5,11895.0
32.0,6.019135867063596e-06,0.5,1.0,32.0,4.61002372276198e-07,1.0,1.0,0.5,11896.0
32.0,6.823868034189218e-06,0.5,1.0,32.0,5.373701696953503e-07,1.0,1.0,0.5,11897.0
32.0,4.420056029630359e-06,0.5,1.0,32.0,3.2968732455174177e-07,1.0,1.0,0.5,11898.0
32.0,2.448446991820674e-06,0.5,1.0,32.0,1.760197037015132e-07,1.0,1.0,0.5,11899.0
32.0,8.344647994817933e-06,0.5,1.0,32.0,6.481979255568149e-07,1.0,1.0,0.5,11900.0
32.0,5.475242687680293e-06,0.5,1.0,32.0,4.311998793582461e-07,1.0,1.0,0.5,11901.0
32.0,5.036591346652131e-06,0.5,1.0,32.0,3.7997850199644745e-07,1.0,1.0,0.5,11902.0
32.0,3.3862875170598272e-06,0.5,1.0,32.0,2.644942682650253e-07,1.0,1.0,0.5,11903.0
32.0,1.0326500614610268e-05,0.5,1.0,32.0,8.195593750315311e-07,1.0,1.0,0.5,11904.0
32.0,7.5632667630998185e-06,0.5,1.0,32.0,6.04424684524929e-07,1.0,1.0,0.5,11905.0
32.0,8.400525530305458e-06,0.5,1.0,32.0,6.742731955000636e-07,1.0,1.0,0.5,11906.0
32.0,7.479447958758101e-06,0.5,1.0,32.0,6.025620677974075e-07,1.0,1.0,0.5,11907.0
32.0,6.639396815444343e-06,0.5,1.0,32.0,5.150192805558618e-07,1.0,1.0,0.5,11908.0
32.0,6.462401415774366e-06,0.5,1.0,32.0,4.926678229821846e-07,1.0,1.0,0.5,11909.0
32.0,8.725557563593611e-06,0.5,1.0,32.0,6.863811563562194e-07,1.0,1.0,0.5,11910.0
32.0,5.6168041737691965e-06,0.5,1.0,32.0,4.386505167985888e-07,1.0,1.0,0.5,11911.0
32.0,6.780026069463929e-06,0.5,1.0,32.0,5.289887496928714e-07,1.0,1.0,0.5,11912.0
32.0,1.0099424798681866e-05,0.5,1.0,32.0,7.934831103284523e-07,1.0,1.0,0.5,11913.0
32.0,1.0394486707809847e-05,0.5,1.0,32.0,8.20491123931788e-07,1.0,1.0,0.5,11914.0
32.0,5.778854529125965e-06,0.5,1.0,32.0,4.5168918916260736e-07,1.0,1.0,0.5,11915.0
32.0,1.248623630090151e-05,0.5,1.0,32.0,9.75089847088384e-07,1.0,1.0,0.5,11916.0
32.0,8.905302365747048e-06,0.5,1.0,32.0,7.022133559075883e-07,1.0,1.0,0.5,11917.0
32.0,2.415850076431525e-06,0.5,1.0,32.0,1.8067586848857786e-07,1.0,1.0,0.5,11918.0
32.0,8.749771950533614e-06,0.5,1.0,32.0,6.882435457100655e-07,1.0,1.0,0.5,11919.0
32.0,6.639396360696992e-06,0.5,1.0,32.0,5.224694135108621e-07,1.0,1.0,0.5,11920.0
32.0,7.073392680467805e-06,0.5,1.0,32.0,5.466841059842409e-07,1.0,1.0,0.5,11921.0
32.0,6.3292659433500376e-06,0.5,1.0,32.0,5.029116039168002e-07,1.0,1.0,0.5,11922.0
32.0,2.0521654278127244e-05,0.5,1.0,32.0,1.9295799802421243e-06,1.0,1.0,0.5,11923.0
32.0,7.295046543731587e-06,0.5,1.0,32.0,5.746227600411657e-07,1.0,1.0,0.5,11924.0
32.0,4.1313458041258855e-06,0.5,1.0,32.0,3.166483679706289e-07,1.0,1.0,0.5,11925.0
32.0,6.002371719660005e-06,0.5,1.0,32.0,4.66590250880472e-07,1.0,1.0,0.5,11926.0
32.0,8.076427093328675e-06,0.5,1.0,32.0,6.332965512001465e-07,1.0,1.0,0.5,11927.0
32.0,7.004473218330531e-06,0.5,1.0,32.0,5.597214141062068e-07,1.0,1.0,0.5,11928.0
32.0,1.0807062608364504e-05,0.5,1.0,32.0,8.60537028302133e-07,1.0,1.0,0.5,11929.0
32.0,3.0612558248321875e-06,0.5,1.0,32.0,2.4493635919498047e-07,1.0,1.0,0.5,11930.0
32.0,5.6261185363837285e-06,0.5,1.0,32.0,4.256132086766229e-07,1.0,1.0,0.5,11931.0
32.0,3.2791862167869112e-06,0.5,1.0,32.0,2.4679985699549434e-07,1.0,1.0,0.5,11932.0
32.0,5.966051048744703e-06,0.5,1.0,32.0,4.526213217559416e-07,1.0,1.0,0.5,11933.0
32.0,6.095503067626851e-06,0.5,1.0,32.0,4.85216133938593e-07,1.0,1.0,0.5,11934.0
32.0,6.066633659429499e-06,0.5,1.0,32.0,4.637969510667972e-07,1.0,1.0,0.5,11935.0
32.0,8.448024800600251e-06,0.5,1.0,32.0,6.547168425186101e-07,1.0,1.0,0.5,11936.0
32.0,1.0619868589856196e-05,0.5,1.0,32.0,8.223545080454642e-07,1.0,1.0,0.5,11937.0
32.0,1.0248268836221541e-05,0.5,1.0,32.0,8.083834188710171e-07,1.0,1.0,0.5,11938.0
32.0,4.413537453729077e-06,0.5,1.0,32.0,3.3434363899687014e-07,1.0,1.0,0.5,11939.0
32.0,5.2142777349217795e-06,0.5,1.0,32.0,4.004672291557654e-07,1.0,1.0,0.5,11940.0
32.0,5.214473219439242e-06,0.5,1.0,32.0,4.013982781714276e-07,1.0,1.0,0.5,11941.0
32.0,7.403997642541071e-06,0.5,1.0,32.0,5.643796043841576e-07,1.0,1.0,0.5,11942.0
32.0,7.11157736077439e-06,0.5,1.0,32.0,5.476156275108224e-07,1.0,1.0,0.5,11943.0
32.0,9.540463906887453e-06,0.5,1.0,32.0,7.562296104879351e-07,1.0,1.0,0.5,11944.0
32.0,9.37841423365171e-06,0.5,1.0,32.0,7.43191066021609e-07,1.0,1.0,0.5,11945.0
32.0,5.565581886912696e-06,0.5,1.0,32.0,4.3213172773448605e-07,1.0,1.0,0.5,11946.0
32.0,7.872467449487885e-06,0.5,1.0,32.0,6.081510406374946e-07,1.0,1.0,0.5,11947.0
32.0,4.016792672700831e-06,0.5,1.0,32.0,3.1385405208084194e-07,1.0,1.0,0.5,11948.0
32.0,2.4978063493108493e-06,0.5,1.0,32.0,1.8812639268617204e-07,1.0,1.0,0.5,11949.0
32.0,1.0413113159302156e-05,0.5,1.0,32.0,8.316662274410191e-07,1.0,1.0,0.5,11950.0
32.0,5.925072855461622e-06,0.5,1.0,32.0,4.488960456683344e-07,1.0,1.0,0.5,11951.0
32.0,3.6209813742971164e-06,0.5,1.0,32.0,2.75670615224044e-07,1.0,1.0,0.5,11952.0
32.0,4.404223091114545e-06,0.5,1.0,32.0,3.3620615624840866e-07,1.0,1.0,0.5,11953.0
32.0,6.562096587003907e-06,0.5,1.0,32.0,5.12225227566887e-07,1.0,1.0,0.5,11954.0
32.0,7.0249641339614755e-06,0.5,1.0,32.0,5.355083203539834e-07,1.0,1.0,0.5,11955.0
32.0,9.839419362833723e-06,0.5,1.0,32.0,7.720626626905869e-07,1.0,1.0,0.5,11956.0
32.0,8.647328741062665e-06,0.5,1.0,32.0,6.528551921292092e-07,1.0,1.0,0.5,11957.0
32.0,3.6805861327593448e-06,0.5,1.0,32.0,2.75670714700027e-07,1.0,1.0,0.5,11958.0
32.0,3.713182195497211e-06,0.5,1.0,32.0,2.7846466821301874e-07,1.0,1.0,0.5,11959.0
32.0,8.357684805559984e-06,0.5,1.0,32.0,6.612351342027978e-07,1.0,1.0,0.5,11960.0
32.0,7.605177870573243e-06,0.5,1.0,32.0,5.792804813609109e-07,1.0,1.0,0.5,11961.0
32.0,5.275940793580958e-06,0.5,1.0,32.0,4.0326112582533824e-07,1.0,1.0,0.5,11962.0
32.0,6.283630909820204e-06,0.5,1.0,32.0,4.945296723235515e-07,1.0,1.0,0.5,11963.0
32.0,8.385625278606312e-06,0.5,1.0,32.0,6.519227611079259e-07,1.0,1.0,0.5,11964.0
32.0,9.045932074513985e-06,0.5,1.0,32.0,7.087329834121192e-07,1.0,1.0,0.5,11965.0
32.0,9.144653631665278e-06,0.5,1.0,32.0,7.031457869288715e-07,1.0,1.0,0.5,11966.0
32.0,5.1930533118138555e-06,0.5,1.0,32.0,4.023298316724322e-07,1.0,1.0,0.5,11967.0
32.0,7.065011459417292e-06,0.5,1.0,32.0,5.383025438732147e-07,1.0,1.0,0.5,11968.0
32.0,7.725318027951289e-06,0.5,1.0,32.0,6.100131884068105e-07,1.0,1.0,0.5,11969.0
32.0,6.2290353071148274e-06,0.5,1.0,32.0,4.991858588709874e-07,1.0,1.0,0.5,11970.0
32.0,6.241721393962507e-06,0.5,1.0,32.0,4.898730736613288e-07,1.0,1.0,0.5,11971.0
32.0,5.579551270784577e-06,0.5,1.0,32.0,4.312002488404687e-07,1.0,1.0,0.5,11972.0
32.0,1.024827042783727e-05,0.5,1.0,32.0,8.083841009920434e-07,1.0,1.0,0.5,11973.0
32.0,3.239138777644257e-06,0.5,1.0,32.0,2.514558516963916e-07,1.0,1.0,0.5,11974.0
32.0,6.481070158770308e-06,0.5,1.0,32.0,5.206055959661171e-07,1.0,1.0,0.5,11975.0
32.0,5.234962145550526e-06,0.5,1.0,32.0,4.069859045330304e-07,1.0,1.0,0.5,11976.0
32.0,4.638916834664997e-06,0.5,1.0,32.0,3.5483273563841067e-07,1.0,1.0,0.5,11977.0
32.0,5.70621227780066e-06,0.5,1.0,32.0,4.3120104464833275e-07,1.0,1.0,0.5,11978.0
32.0,5.62332365916518e-06,0.5,1.0,32.0,4.3771942159764876e-07,1.0,1.0,0.5,11979.0
32.0,8.649188885101466e-06,0.5,1.0,32.0,6.91968608634852e-07,1.0,1.0,0.5,11980.0
32.0,1.2734641131828539e-05,0.5,1.0,32.0,1.0700763368731714e-06,1.0,1.0,0.5,11981.0
32.0,6.530431846840656e-06,0.5,1.0,32.0,5.029121439292794e-07,1.0,1.0,0.5,11982.0
32.0,5.991196758259321e-06,0.5,1.0,32.0,4.554153179014975e-07,1.0,1.0,0.5,11983.0
32.0,7.611696673848201e-06,0.5,1.0,32.0,5.932498083893734e-07,1.0,1.0,0.5,11984.0
32.0,6.9793295551789925e-06,0.5,1.0,32.0,5.345773388398811e-07,1.0,1.0,0.5,11985.0
32.0,4.613770670403028e-06,0.5,1.0,32.0,3.520384410649058e-07,1.0,1.0,0.5,11986.0
32.0,6.14765849604737e-06,0.5,1.0,32.0,4.703160527697037e-07,1.0,1.0,0.5,11987.0
32.0,7.16466138328542e-06,0.5,1.0,32.0,5.634472586280026e-07,1.0,1.0,0.5,11988.0
32.0,8.067114094956196e-06,0.5,1.0,32.0,6.239837944121973e-07,1.0,1.0,0.5,11989.0
32.0,5.993990043862141e-06,0.5,1.0,32.0,4.656589993601301e-07,1.0,1.0,0.5,11990.0
32.0,6.5686158450262155e-06,0.5,1.0,32.0,5.112936918294508e-07,1.0,1.0,0.5,11991.0
32.0,5.721113438994507e-06,0.5,1.0,32.0,4.312010162266233e-07,1.0,1.0,0.5,11992.0
32.0,9.120439472098951e-06,0.5,1.0,32.0,7.012831986230594e-07,1.0,1.0,0.5,11993.0
32.0,7.269901516337995e-06,0.5,1.0,32.0,5.643787517328747e-07,1.0,1.0,0.5,11994.0
32.0,7.120890131773194e-06,0.5,1.0,32.0,5.569282564010791e-07,1.0,1.0,0.5,11995.0
32.0,5.961394663245301e-06,0.5,1.0,32.0,4.479648083588472e-07,1.0,1.0,0.5,11996.0
32.0,4.773027285409626e-06,0.5,1.0,32.0,3.548329630120861e-07,1.0,1.0,0.5,11997.0
32.0,6.5974863900919445e-06,0.5,1.0,32.0,5.178124240501347e-07,1.0,1.0,0.5,11998.0
32.0,7.5073883181175916e-06,0.5,1.0,32.0,5.857990998947571e-07,1.0,1.0,0.5,11999.0
32.0,3.790481912346877e-06,0.5,1.0,32.0,2.8870902113453667e-07,1.0,1.0,0.5,12000.0
32.0,6.856393042653508e-06,0.5,1.0,32.0,5.457516465412482e-07,1.0,1.0,0.5,12001.0
32.0,8.899714885046706e-06,0.5,1.0,32.0,7.040762000087852e-07,1.0,1.0,0.5,12002.0
32.0,1.0408456546429079e-05,0.5,1.0,32.0,8.270097850981983e-07,1.0,1.0,0.5,12003.0
32.0,6.296669994299009e-06,0.5,1.0,32.0,4.777668749511577e-07,1.0,1.0,0.5,12004.0
32.0,5.9138967571925605e-06,0.5,1.0,32.0,4.52621051749702e-07,1.0,1.0,0.5,12005.0
32.0,6.805171778978547e-06,0.5,1.0,32.0,5.243322220849223e-07,1.0,1.0,0.5,12006.0
32.0,1.1096704383817269e-05,0.5,1.0,32.0,8.745074353555538e-07,1.0,1.0,0.5,12007.0
32.0,4.2580056742735906e-06,0.5,1.0,32.0,3.2409907646524516e-07,1.0,1.0,0.5,12008.0
32.0,7.875260962464381e-06,0.5,1.0,32.0,6.109449657287769e-07,1.0,1.0,0.5,12009.0
