raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-2.819942164933309e-05,305933,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.631070234812796e-05,305933,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.4964639528188854e-05,305934,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000162440279382281,305934,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001412730780430138,305935,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017485539137851447,305935,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.346111720427871e-06,305936,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.950897320872173e-05,305936,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001097817876143381,305937,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.653593638679013e-05,305937,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.287727541755885e-05,305938,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.234641477931291e-05,305938,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6008063287008554e-05,305939,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.46816401463002e-05,305939,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.6511831644456834e-05,305940,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.358521492686123e-05,305940,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.530955139780417e-05,305941,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.919348066323437e-05,305941,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3802025427576154e-05,305942,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.455334707628936e-05,305942,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001878207694971934,305943,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00035375842708162963,305943,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011653862020466477,305944,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010689973714761436,305944,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011673006520140916,305945,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019068416440859437,305945,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.789364073891193e-05,305946,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002141139266313985,305946,32.0,0.5,1.0,1.0,0.0,32.0,0.5
