raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
3.7193010848529313e-10,958,0.5,32.0,1.0,0.5,3.7999674873390177e-07,32.0,1.0,1.0
7.75000105264268e-10,958,0.5,32.0,1.0,0.5,1.4697856443035562e-07,32.0,1.0,1.0
