raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,178734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178753,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178753,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178754,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178754,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178755,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178755,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178756,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178756,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178757,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178757,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178758,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178758,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178759,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178759,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178760,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178760,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178761,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178761,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178762,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178762,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178763,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178763,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178764,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178764,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178765,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178765,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178766,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178766,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178767,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178767,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178768,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178768,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178769,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178769,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178770,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178770,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178771,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178771,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178772,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178772,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178773,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178773,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178774,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178774,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178775,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178775,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178776,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178776,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178777,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178777,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178778,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178778,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178779,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178779,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178780,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178780,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178781,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178781,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,178782,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
