raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,155421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155425,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155425,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155426,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155426,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155431,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155431,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155432,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155432,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155433,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155433,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155434,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155434,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155435,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155435,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155436,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155436,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155437,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155437,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155438,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155438,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155439,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155439,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155440,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155440,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155442,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155442,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155447,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155447,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155448,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155448,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155449,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155449,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155450,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155450,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155451,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155451,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155452,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155452,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155453,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155453,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155454,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155454,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155455,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155455,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155456,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155456,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155457,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155457,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155458,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155458,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,155459,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
