bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02448345348238945,210018440979.2638,1,0.0,-26.006281390594587,442.8202209472656,32,-24.48345184326172,-26.030764844076977
2,0.024485448375344276,187882940074.36786,501,0.0,-25.881497323355735,443.4134216308594,15998,-24.48544692993164,-25.90598277173108
4,0.024493996053934097,189757947784.35614,1001,0.0,-25.866028088292257,444.09375,31964,-24.493995666503906,-25.89052208434619
6,0.024503987282514572,181867515330.98087,1501,0.0,-25.738172291047682,444.77313232421875,47930,-24.503986358642578,-25.762676278330197
8,0.02450948767364025,92971445391.85037,2001,0.0,-25.17931953795955,445.3166809082031,63896,-24.50948715209961,-25.20382902563319
10,0.0245182067155838,193185593521.0478,2501,0.0,-25.899542512708095,445.9728698730469,79862,-24.518205642700195,-25.92406071942368
12,0.02453065849840641,173714891727.5287,3001,0.0,-25.814506253339296,446.6248779296875,95828,-24.530656814575195,-25.839036911837702
14,0.024533560499548912,211248037380.1568,3501,0.0,-25.981926115151843,447.0764465332031,111794,-24.533559799194336,-26.006459675651392
17,0.02455691248178482,109643763182.13171,4001,0.0,-25.32289864773284,448.1065673828125,127743,-24.55691146850586,-25.347455560214623
19,0.024574754759669304,235131786995.7312,4501,0.0,-26.136030859654156,448.703369140625,143709,-24.574752807617188,-26.160605614413825
21,0.02459043078124523,115054020255.13358,5001,0.0,-25.37361487862283,449.2784118652344,159675,-24.590429306030273,-25.398205309404077
23,0.02461978793144226,115467317685.46178,5501,0.0,-25.412327932071896,449.68072509765625,175641,-24.619787216186523,-25.43694772000334
25,0.024684453383088112,208190985341.00262,6001,0.0,-25.988747559414776,450.3429260253906,191607,-24.684452056884766,-26.013432012797864
27,0.024725530296564102,228051252815.95596,6501,0.0,-26.068149970643493,450.5226135253906,207573,-24.725528717041016,-26.092875500940057
29,0.024778401479125023,52541979403.50902,7001,0.0,-24.528216642237744,450.90936279296875,223539,-24.778400421142578,-24.55299504371687
31,0.024836959317326546,103413390232.08765,7501,0.0,-25.296225586013755,450.1192321777344,239505,-24.836957931518555,-25.32106254533108
34,0.02437068708240986,187871545633.93967,8001,0.0,-25.80677761205858,447.4926452636719,255454,-24.370685577392578,-25.831148299140988
36,0.024405935779213905,195473551268.39438,8501,0.0,-25.94218087365552,447.4486083984375,271420,-24.405935287475586,-25.966586809434734
38,0.02445475570857525,216158219462.60156,9001,0.0,-26.048313682184002,447.62432861328125,287386,-24.454753875732422,-26.072768437892577
40,0.024491123855113983,226864907980.12207,9501,0.0,-26.09671012333856,447.8023986816406,303352,-24.49112319946289,-26.121201247193675
42,0.024513959884643555,213077585588.3377,10001,0.0,-26.010441961660433,448.0164489746094,319318,-24.513957977294922,-26.034955921545077
44,0.02452532760798931,200713491849.46402,10501,0.0,-25.95425349736297,448.2999572753906,335284,-24.525325775146484,-25.97877882497096
