mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,4.46362844286341e-06,0.0,1.0,0.5,116566.0,32.0
1.0,32.0,0.5,1.0,-2.3289524051506305e-06,0.0,1.0,0.5,116567.0,32.0
1.0,32.0,0.5,1.0,2.6043043135359767e-06,0.0,1.0,0.5,116568.0,32.0
1.0,32.0,0.5,1.0,1.2613222679647151e-06,0.0,1.0,0.5,116569.0,32.0
1.0,32.0,0.5,1.0,2.8600106816156767e-06,0.0,1.0,0.5,116570.0,32.0
1.0,32.0,0.5,1.0,-1.5895847354840953e-05,0.0,1.0,0.5,116571.0,32.0
1.0,32.0,0.5,1.0,-1.60782133207249e-06,0.0,1.0,0.5,116572.0,32.0
1.0,32.0,0.5,1.0,9.898325515678152e-06,0.0,1.0,0.5,116573.0,32.0
1.0,32.0,0.5,1.0,-2.0123708509345306e-05,0.0,1.0,0.5,116574.0,32.0
1.0,32.0,0.5,1.0,3.556037086127617e-06,0.0,1.0,0.5,116575.0,32.0
1.0,32.0,0.5,1.0,-4.8422724603369716e-06,0.0,1.0,0.5,116576.0,32.0
1.0,32.0,0.5,1.0,-1.974718884412141e-06,0.0,1.0,0.5,116577.0,32.0
1.0,32.0,0.5,1.0,-9.262987532565603e-07,0.0,1.0,0.5,116578.0,32.0
1.0,32.0,0.5,1.0,-2.532938765398285e-06,0.0,1.0,0.5,116579.0,32.0
1.0,32.0,0.5,1.0,-1.920615318340424e-06,0.0,1.0,0.5,116580.0,32.0
1.0,32.0,0.5,1.0,-1.3316864169610199e-05,0.0,1.0,0.5,116581.0,32.0
1.0,32.0,0.5,1.0,1.9035096556763165e-06,0.0,1.0,0.5,116582.0,32.0
1.0,32.0,0.5,1.0,-1.4459588783211075e-05,0.0,1.0,0.5,116583.0,32.0
1.0,32.0,0.5,1.0,2.016231292145676e-06,0.0,1.0,0.5,116584.0,32.0
1.0,32.0,0.5,1.0,1.9096250980510376e-06,0.0,1.0,0.5,116585.0,32.0
1.0,32.0,0.5,1.0,8.084346518444363e-06,0.0,1.0,0.5,116586.0,32.0
1.0,32.0,0.5,1.0,-5.936327397648711e-06,0.0,1.0,0.5,116587.0,32.0
1.0,32.0,0.5,1.0,8.920685104385484e-06,0.0,1.0,0.5,116588.0,32.0
1.0,32.0,0.5,1.0,-3.2447469493490644e-06,0.0,1.0,0.5,116589.0,32.0
1.0,32.0,0.5,1.0,6.231259021660662e-06,0.0,1.0,0.5,116590.0,32.0
1.0,32.0,0.5,1.0,7.903225650807144e-06,0.0,1.0,0.5,116591.0,32.0
1.0,32.0,0.5,1.0,-4.617696276909555e-06,0.0,1.0,0.5,116592.0,32.0
1.0,32.0,0.5,1.0,5.345666068024002e-06,0.0,1.0,0.5,116593.0,32.0
1.0,32.0,0.5,1.0,-1.577913110395457e-06,0.0,1.0,0.5,116594.0,32.0
1.0,32.0,0.5,1.0,-1.4392858247447293e-06,0.0,1.0,0.5,116595.0,32.0
1.0,32.0,0.5,1.0,1.1677380825858563e-05,0.0,1.0,0.5,116596.0,32.0
1.0,32.0,0.5,1.0,-2.5092854230024386e-06,0.0,1.0,0.5,116597.0,32.0
1.0,32.0,0.5,1.0,-1.1729834113793913e-05,0.0,1.0,0.5,116598.0,32.0
1.0,32.0,0.5,1.0,-6.0397214838303626e-06,0.0,1.0,0.5,116599.0,32.0
1.0,32.0,0.5,1.0,1.3809819847665494e-05,0.0,1.0,0.5,116600.0,32.0
1.0,32.0,0.5,1.0,-1.460892781324219e-05,0.0,1.0,0.5,116601.0,32.0
1.0,32.0,0.5,1.0,-1.2506036455306457e-05,0.0,1.0,0.5,116602.0,32.0
1.0,32.0,0.5,1.0,-1.4040382438906818e-06,0.0,1.0,0.5,116603.0,32.0
1.0,32.0,0.5,1.0,8.585102477809414e-06,0.0,1.0,0.5,116604.0,32.0
1.0,32.0,0.5,1.0,7.0795696274217335e-06,0.0,1.0,0.5,116605.0,32.0
1.0,32.0,0.5,1.0,9.730844340083422e-06,0.0,1.0,0.5,116606.0,32.0
1.0,32.0,0.5,1.0,3.7579152376565617e-06,0.0,1.0,0.5,116607.0,32.0
1.0,32.0,0.5,1.0,-1.1275514225417282e-05,0.0,1.0,0.5,116608.0,32.0
1.0,32.0,0.5,1.0,-1.0630587894411292e-05,0.0,1.0,0.5,116609.0,32.0
1.0,32.0,0.5,1.0,4.41345696344797e-06,0.0,1.0,0.5,116610.0,32.0
1.0,32.0,0.5,1.0,6.687455879728077e-06,0.0,1.0,0.5,116611.0,32.0
1.0,32.0,0.5,1.0,5.506641400643275e-06,0.0,1.0,0.5,116612.0,32.0
1.0,32.0,0.5,1.0,1.0558474286881392e-05,0.0,1.0,0.5,116613.0,32.0
1.0,32.0,0.5,1.0,-8.411020644416567e-07,0.0,1.0,0.5,116614.0,32.0
1.0,32.0,0.5,1.0,-9.525829682388576e-06,0.0,1.0,0.5,116615.0,32.0
1.0,32.0,0.5,1.0,8.547652896595537e-06,0.0,1.0,0.5,116616.0,32.0
1.0,32.0,0.5,1.0,9.813909400691045e-06,0.0,1.0,0.5,116617.0,32.0
1.0,32.0,0.5,1.0,4.888716830464546e-06,0.0,1.0,0.5,116618.0,32.0
1.0,32.0,0.5,1.0,-1.4464740161201917e-06,0.0,1.0,0.5,116619.0,32.0
1.0,32.0,0.5,1.0,-1.763397449394688e-06,0.0,1.0,0.5,116620.0,32.0
1.0,32.0,0.5,1.0,7.247374583130295e-06,0.0,1.0,0.5,116621.0,32.0
1.0,32.0,0.5,1.0,-3.2601770953988307e-06,0.0,1.0,0.5,116622.0,32.0
1.0,32.0,0.5,1.0,-1.1007959528797073e-05,0.0,1.0,0.5,116623.0,32.0
1.0,32.0,0.5,1.0,8.706965672899969e-06,0.0,1.0,0.5,116624.0,32.0
1.0,32.0,0.5,1.0,6.79691947880201e-06,0.0,1.0,0.5,116625.0,32.0
1.0,32.0,0.5,1.0,1.4348865988722537e-05,0.0,1.0,0.5,116626.0,32.0
1.0,32.0,0.5,1.0,2.146092629118357e-05,0.0,1.0,0.5,116627.0,32.0
1.0,32.0,0.5,1.0,-8.935216328609386e-06,0.0,1.0,0.5,116628.0,32.0
1.0,32.0,0.5,1.0,-2.6865377549256664e-06,0.0,1.0,0.5,116629.0,32.0
1.0,32.0,0.5,1.0,9.102336207433837e-06,0.0,1.0,0.5,116630.0,32.0
1.0,32.0,0.5,1.0,-8.186035529433866e-06,0.0,1.0,0.5,116631.0,32.0
1.0,32.0,0.5,1.0,1.0603487226035213e-05,0.0,1.0,0.5,116632.0,32.0
1.0,32.0,0.5,1.0,-1.7422128621547017e-05,0.0,1.0,0.5,116633.0,32.0
1.0,32.0,0.5,1.0,-1.181840571007342e-05,0.0,1.0,0.5,116634.0,32.0
1.0,32.0,0.5,1.0,1.0853541425603908e-06,0.0,1.0,0.5,116635.0,32.0
1.0,32.0,0.5,1.0,-6.609031061088899e-06,0.0,1.0,0.5,116636.0,32.0
1.0,32.0,0.5,1.0,1.3366864095587516e-06,0.0,1.0,0.5,116637.0,32.0
1.0,32.0,0.5,1.0,7.105254553607665e-06,0.0,1.0,0.5,116638.0,32.0
1.0,32.0,0.5,1.0,2.650759597599972e-06,0.0,1.0,0.5,116639.0,32.0
1.0,32.0,0.5,1.0,7.937097507237922e-06,0.0,1.0,0.5,116640.0,32.0
1.0,32.0,0.5,1.0,-1.9124238406220684e-06,0.0,1.0,0.5,116641.0,32.0
1.0,32.0,0.5,1.0,-6.777470503038785e-06,0.0,1.0,0.5,116642.0,32.0
1.0,32.0,0.5,1.0,6.681055765511701e-06,0.0,1.0,0.5,116643.0,32.0
1.0,32.0,0.5,1.0,-3.0073560992605053e-06,0.0,1.0,0.5,116644.0,32.0
1.0,32.0,0.5,1.0,-5.2556447371898685e-06,0.0,1.0,0.5,116645.0,32.0
1.0,32.0,0.5,1.0,6.209496177689289e-06,0.0,1.0,0.5,116646.0,32.0
1.0,32.0,0.5,1.0,-4.585531314660329e-06,0.0,1.0,0.5,116647.0,32.0
1.0,32.0,0.5,1.0,-1.5394980437122285e-06,0.0,1.0,0.5,116648.0,32.0
1.0,32.0,0.5,1.0,7.077939699229319e-06,0.0,1.0,0.5,116649.0,32.0
1.0,32.0,0.5,1.0,-1.0723726063588401e-05,0.0,1.0,0.5,116650.0,32.0
1.0,32.0,0.5,1.0,-2.8557215046021156e-06,0.0,1.0,0.5,116651.0,32.0
1.0,32.0,0.5,1.0,3.10722225549398e-06,0.0,1.0,0.5,116652.0,32.0
1.0,32.0,0.5,1.0,-2.1017613107687794e-06,0.0,1.0,0.5,116653.0,32.0
1.0,32.0,0.5,1.0,-6.973190465942025e-06,0.0,1.0,0.5,116654.0,32.0
1.0,32.0,0.5,1.0,-3.766040663322201e-06,0.0,1.0,0.5,116655.0,32.0
1.0,32.0,0.5,1.0,1.5139745300984941e-05,0.0,1.0,0.5,116656.0,32.0
1.0,32.0,0.5,1.0,1.2493138456193265e-05,0.0,1.0,0.5,116657.0,32.0
1.0,32.0,0.5,1.0,1.6474259609822184e-06,0.0,1.0,0.5,116658.0,32.0
1.0,32.0,0.5,1.0,-7.888969776104204e-06,0.0,1.0,0.5,116659.0,32.0
1.0,32.0,0.5,1.0,7.095378805388464e-06,0.0,1.0,0.5,116660.0,32.0
1.0,32.0,0.5,1.0,2.1880649001104757e-05,0.0,1.0,0.5,116661.0,32.0
1.0,32.0,0.5,1.0,7.548888788733166e-06,0.0,1.0,0.5,116662.0,32.0
1.0,32.0,0.5,1.0,5.998000233375933e-06,0.0,1.0,0.5,116663.0,32.0
1.0,32.0,0.5,1.0,2.1115059780640877e-06,0.0,1.0,0.5,116664.0,32.0
1.0,32.0,0.5,1.0,-6.831293035247654e-06,0.0,1.0,0.5,116665.0,32.0
1.0,32.0,0.5,1.0,1.875790985650383e-05,0.0,1.0,0.5,116666.0,32.0
1.0,32.0,0.5,1.0,3.8227650520639145e-06,0.0,1.0,0.5,116667.0,32.0
1.0,32.0,0.5,1.0,-8.447313575743465e-06,0.0,1.0,0.5,116668.0,32.0
1.0,32.0,0.5,1.0,-5.871864232176449e-06,0.0,1.0,0.5,116669.0,32.0
1.0,32.0,0.5,1.0,-9.35922798817046e-07,0.0,1.0,0.5,116670.0,32.0
1.0,32.0,0.5,1.0,-7.933307642815635e-06,0.0,1.0,0.5,116671.0,32.0
1.0,32.0,0.5,1.0,4.051592441101093e-06,0.0,1.0,0.5,116672.0,32.0
1.0,32.0,0.5,1.0,3.7617319321725518e-06,0.0,1.0,0.5,116673.0,32.0
1.0,32.0,0.5,1.0,1.713698384264717e-05,0.0,1.0,0.5,116674.0,32.0
1.0,32.0,0.5,1.0,-1.89998718269635e-06,0.0,1.0,0.5,116675.0,32.0
1.0,32.0,0.5,1.0,-6.705493206027313e-06,0.0,1.0,0.5,116676.0,32.0
1.0,32.0,0.5,1.0,-1.3056381249043625e-05,0.0,1.0,0.5,116677.0,32.0
1.0,32.0,0.5,1.0,2.9042396363365697e-06,0.0,1.0,0.5,116678.0,32.0
1.0,32.0,0.5,1.0,-8.099302021946642e-06,0.0,1.0,0.5,116679.0,32.0
1.0,32.0,0.5,1.0,1.6061446785897715e-06,0.0,1.0,0.5,116680.0,32.0
1.0,32.0,0.5,1.0,2.8462204682000447e-06,0.0,1.0,0.5,116681.0,32.0
1.0,32.0,0.5,1.0,1.3156993190932553e-05,0.0,1.0,0.5,116682.0,32.0
1.0,32.0,0.5,1.0,-1.2212678029754898e-05,0.0,1.0,0.5,116683.0,32.0
1.0,32.0,0.5,1.0,-3.7364393392635975e-06,0.0,1.0,0.5,116684.0,32.0
1.0,32.0,0.5,1.0,1.0249502565784496e-05,0.0,1.0,0.5,116685.0,32.0
1.0,32.0,0.5,1.0,1.984904065466253e-05,0.0,1.0,0.5,116686.0,32.0
1.0,32.0,0.5,1.0,-2.964035957120359e-06,0.0,1.0,0.5,116687.0,32.0
1.0,32.0,0.5,1.0,4.792578465639963e-06,0.0,1.0,0.5,116688.0,32.0
1.0,32.0,0.5,1.0,-6.227542144188192e-07,0.0,1.0,0.5,116689.0,32.0
1.0,32.0,0.5,1.0,-4.854014605371049e-06,0.0,1.0,0.5,116690.0,32.0
1.0,32.0,0.5,1.0,1.6667292129568523e-05,0.0,1.0,0.5,116691.0,32.0
1.0,32.0,0.5,1.0,-1.1811875538114691e-05,0.0,1.0,0.5,116692.0,32.0
1.0,32.0,0.5,1.0,3.922493760910584e-06,0.0,1.0,0.5,116693.0,32.0
1.0,32.0,0.5,1.0,8.143016430040007e-06,0.0,1.0,0.5,116694.0,32.0
1.0,32.0,0.5,1.0,-4.007216375612188e-06,0.0,1.0,0.5,116695.0,32.0
1.0,32.0,0.5,1.0,1.2389643870847067e-05,0.0,1.0,0.5,116696.0,32.0
1.0,32.0,0.5,1.0,1.2577991128637223e-05,0.0,1.0,0.5,116697.0,32.0
1.0,32.0,0.5,1.0,-1.2002845323877409e-05,0.0,1.0,0.5,116698.0,32.0
1.0,32.0,0.5,1.0,8.581569318266702e-06,0.0,1.0,0.5,116699.0,32.0
1.0,32.0,0.5,1.0,-4.363158723208471e-07,0.0,1.0,0.5,116700.0,32.0
1.0,32.0,0.5,1.0,-9.140046131506097e-06,0.0,1.0,0.5,116701.0,32.0
1.0,32.0,0.5,1.0,-2.6426582735439297e-06,0.0,1.0,0.5,116702.0,32.0
1.0,32.0,0.5,1.0,1.6441701518488117e-05,0.0,1.0,0.5,116703.0,32.0
1.0,32.0,0.5,1.0,9.483698249823647e-06,0.0,1.0,0.5,116704.0,32.0
1.0,32.0,0.5,1.0,1.5654974959034007e-05,0.0,1.0,0.5,116705.0,32.0
1.0,32.0,0.5,1.0,8.521216386725428e-06,0.0,1.0,0.5,116706.0,32.0
1.0,32.0,0.5,1.0,7.826258070053882e-06,0.0,1.0,0.5,116707.0,32.0
1.0,32.0,0.5,1.0,5.382070867199218e-06,0.0,1.0,0.5,116708.0,32.0
