mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00012941832392243668,0.0,1.0,0.5,312477.0,32.0
1.0,32.0,0.5,1.0,-9.92708282865351e-06,0.0,1.0,0.5,312478.0,32.0
1.0,32.0,0.5,1.0,4.491816071094945e-05,0.0,1.0,0.5,312479.0,32.0
1.0,32.0,0.5,1.0,-0.00011389826249796897,0.0,1.0,0.5,312480.0,32.0
1.0,32.0,0.5,1.0,6.584606489923317e-05,0.0,1.0,0.5,312481.0,32.0
1.0,32.0,0.5,1.0,-7.678788097109646e-05,0.0,1.0,0.5,312482.0,32.0
1.0,32.0,0.5,1.0,-0.00013032264178036712,0.0,1.0,0.5,312483.0,32.0
1.0,32.0,0.5,1.0,-2.181724994443357e-06,0.0,1.0,0.5,312484.0,32.0
1.0,32.0,0.5,1.0,4.28909515903797e-05,0.0,1.0,0.5,312485.0,32.0
1.0,32.0,0.5,1.0,-7.920129974081647e-05,0.0,1.0,0.5,312486.0,32.0
1.0,32.0,0.5,1.0,-4.57988353446126e-05,0.0,1.0,0.5,312487.0,32.0
1.0,32.0,0.5,1.0,-4.106461346964352e-05,0.0,1.0,0.5,312488.0,32.0
1.0,32.0,0.5,1.0,0.00013211985060479492,0.0,1.0,0.5,312489.0,32.0
1.0,32.0,0.5,1.0,6.978597957640886e-05,0.0,1.0,0.5,312490.0,32.0
1.0,32.0,0.5,1.0,-9.766582661541179e-05,0.0,1.0,0.5,312491.0,32.0
1.0,32.0,0.5,1.0,-1.749940201989375e-05,0.0,1.0,0.5,312492.0,32.0
1.0,32.0,0.5,1.0,-4.469731902645435e-05,0.0,1.0,0.5,312493.0,32.0
1.0,32.0,0.5,1.0,4.7152214392554015e-05,0.0,1.0,0.5,312494.0,32.0
1.0,32.0,0.5,1.0,6.153411231935024e-05,0.0,1.0,0.5,312495.0,32.0
1.0,32.0,0.5,1.0,-3.2859498787729535e-05,0.0,1.0,0.5,312496.0,32.0
1.0,32.0,0.5,1.0,-0.0001907847836264409,0.0,1.0,0.5,312497.0,32.0
