raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,2.3809830963728018e-05,134562,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.0565937272040173e-05,134562,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.9873961213743314e-05,134563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.724856888875365e-05,134563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5264511603163555e-05,134564,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.261654910602374e-06,134564,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.577483923640102e-05,134565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9602215363411233e-05,134565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.702685040072538e-05,134566,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.3455616580322385e-05,134566,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.102268864400685e-05,134567,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.5315907704643905e-06,134567,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.361103154020384e-05,134568,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.263243555324152e-06,134568,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.219094651285559e-06,134569,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.330085408175364e-06,134569,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.064416134497151e-05,134570,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.30124782724306e-06,134570,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.325886741047725e-05,134571,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1115987439989112e-06,134571,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.418345295358449e-05,134572,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.686383570311591e-05,134572,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2681591215368826e-05,134573,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.877465446246788e-05,134573,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6521360016195104e-06,134574,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1410178053192794e-05,134574,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3112479539122432e-06,134575,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4271426809718832e-05,134575,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0474308510310948e-05,134576,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4214794646250084e-05,134576,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.4977823563385755e-05,134577,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.003386028576642e-06,134577,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010351628588978201,134578,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.826302832341753e-05,134578,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.5583885366795585e-05,134579,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5568336897995323e-07,134579,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.962481271941215e-06,134580,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8711174309137277e-06,134580,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.216147656028625e-06,134581,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.132230060349684e-07,134581,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.204541983199306e-05,134582,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.382093513617292e-05,134582,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.13643470488023e-05,134583,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4049821149674244e-05,134583,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8758477128576487e-06,134584,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.167930405354127e-05,134584,32.0,0.5,1.0,1.0,0.0,32.0,0.5
