mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00010064628986583557,0.0,1.0,0.5,267896.0,32.0
1.0,32.0,0.5,1.0,-0.00012136053192079999,0.0,1.0,0.5,267897.0,32.0
1.0,32.0,0.5,1.0,0.00012768266969942488,0.0,1.0,0.5,267898.0,32.0
1.0,32.0,0.5,1.0,0.00012869124475400895,0.0,1.0,0.5,267899.0,32.0
1.0,32.0,0.5,1.0,-6.344223402265925e-05,0.0,1.0,0.5,267900.0,32.0
1.0,32.0,0.5,1.0,0.0001395470671923249,0.0,1.0,0.5,267901.0,32.0
1.0,32.0,0.5,1.0,9.334977221442387e-05,0.0,1.0,0.5,267902.0,32.0
1.0,32.0,0.5,1.0,-3.484159606159665e-05,0.0,1.0,0.5,267903.0,32.0
1.0,32.0,0.5,1.0,-0.0003631854197010398,0.0,1.0,0.5,267904.0,32.0
1.0,32.0,0.5,1.0,-0.00012704623077297583,0.0,1.0,0.5,267905.0,32.0
1.0,32.0,0.5,1.0,-7.19853942428017e-05,0.0,1.0,0.5,267906.0,32.0
1.0,32.0,0.5,1.0,-5.224259803071618e-05,0.0,1.0,0.5,267907.0,32.0
1.0,32.0,0.5,1.0,-0.00017374505114275962,0.0,1.0,0.5,267908.0,32.0
1.0,32.0,0.5,1.0,-6.464099715230986e-05,0.0,1.0,0.5,267909.0,32.0
1.0,32.0,0.5,1.0,-6.110853701102315e-05,0.0,1.0,0.5,267910.0,32.0
1.0,32.0,0.5,1.0,-0.00022011496002960484,0.0,1.0,0.5,267911.0,32.0
1.0,32.0,0.5,1.0,-0.00010054187077912502,0.0,1.0,0.5,267912.0,32.0
1.0,32.0,0.5,1.0,-0.0001882262949948199,0.0,1.0,0.5,267913.0,32.0
1.0,32.0,0.5,1.0,0.00023570390476379544,0.0,1.0,0.5,267914.0,32.0
1.0,32.0,0.5,1.0,9.05143897398375e-05,0.0,1.0,0.5,267915.0,32.0
1.0,32.0,0.5,1.0,3.538649980328046e-05,0.0,1.0,0.5,267916.0,32.0
1.0,32.0,0.5,1.0,3.689780714921653e-05,0.0,1.0,0.5,267917.0,32.0
1.0,32.0,0.5,1.0,-0.00014449606533162296,0.0,1.0,0.5,267918.0,32.0
1.0,32.0,0.5,1.0,-0.0003269272710895166,0.0,1.0,0.5,267919.0,32.0
1.0,32.0,0.5,1.0,-6.260247118916595e-05,0.0,1.0,0.5,267920.0,32.0
1.0,32.0,0.5,1.0,0.0003096820782957366,0.0,1.0,0.5,267921.0,32.0
1.0,32.0,0.5,1.0,7.896622992120683e-05,0.0,1.0,0.5,267922.0,32.0
1.0,32.0,0.5,1.0,-0.00017961567209567875,0.0,1.0,0.5,267923.0,32.0
1.0,32.0,0.5,1.0,0.00011169700519531034,0.0,1.0,0.5,267924.0,32.0
1.0,32.0,0.5,1.0,-2.3026288545224816e-05,0.0,1.0,0.5,267925.0,32.0
1.0,32.0,0.5,1.0,-2.7977177524007857e-05,0.0,1.0,0.5,267926.0,32.0
1.0,32.0,0.5,1.0,0.00028354582900647074,0.0,1.0,0.5,267927.0,32.0
1.0,32.0,0.5,1.0,-0.00010382900654803962,0.0,1.0,0.5,267928.0,32.0
1.0,32.0,0.5,1.0,8.362692460650578e-05,0.0,1.0,0.5,267929.0,32.0
1.0,32.0,0.5,1.0,-2.0545077859424055e-05,0.0,1.0,0.5,267930.0,32.0
1.0,32.0,0.5,1.0,0.0001220883204950951,0.0,1.0,0.5,267931.0,32.0
1.0,32.0,0.5,1.0,1.0243173164781183e-05,0.0,1.0,0.5,267932.0,32.0
1.0,32.0,0.5,1.0,0.0002049696267931722,0.0,1.0,0.5,267933.0,32.0
1.0,32.0,0.5,1.0,-6.344382200040855e-05,0.0,1.0,0.5,267934.0,32.0
1.0,32.0,0.5,1.0,1.9991093722637743e-05,0.0,1.0,0.5,267935.0,32.0
1.0,32.0,0.5,1.0,-9.47690787143074e-05,0.0,1.0,0.5,267936.0,32.0
1.0,32.0,0.5,1.0,5.199691804591566e-05,0.0,1.0,0.5,267937.0,32.0
1.0,32.0,0.5,1.0,6.789339386159554e-05,0.0,1.0,0.5,267938.0,32.0
1.0,32.0,0.5,1.0,-4.800596070708707e-05,0.0,1.0,0.5,267939.0,32.0
1.0,32.0,0.5,1.0,0.0002128160631400533,0.0,1.0,0.5,267940.0,32.0
1.0,32.0,0.5,1.0,-1.0643492714734748e-05,0.0,1.0,0.5,267941.0,32.0
1.0,32.0,0.5,1.0,-4.7143294068519026e-05,0.0,1.0,0.5,267942.0,32.0
1.0,32.0,0.5,1.0,0.00029261718736961484,0.0,1.0,0.5,267943.0,32.0
1.0,32.0,0.5,1.0,-9.587476233718917e-05,0.0,1.0,0.5,267944.0,32.0
1.0,32.0,0.5,1.0,6.23311207164079e-05,0.0,1.0,0.5,267945.0,32.0
1.0,32.0,0.5,1.0,0.00016243695790763013,0.0,1.0,0.5,267946.0,32.0
1.0,32.0,0.5,1.0,1.3186952855903655e-05,0.0,1.0,0.5,267947.0,32.0
1.0,32.0,0.5,1.0,0.00018513131090003299,0.0,1.0,0.5,267948.0,32.0
1.0,32.0,0.5,1.0,-8.901550609152764e-05,0.0,1.0,0.5,267949.0,32.0
1.0,32.0,0.5,1.0,-0.00014970819393056445,0.0,1.0,0.5,267950.0,32.0
1.0,32.0,0.5,1.0,-0.00014869826554786414,0.0,1.0,0.5,267951.0,32.0
1.0,32.0,0.5,1.0,-0.00021148626910871826,0.0,1.0,0.5,267952.0,32.0
1.0,32.0,0.5,1.0,0.00015179539332166314,0.0,1.0,0.5,267953.0,32.0
1.0,32.0,0.5,1.0,0.00013867933284927858,0.0,1.0,0.5,267954.0,32.0
1.0,32.0,0.5,1.0,-4.826182521355804e-05,0.0,1.0,0.5,267955.0,32.0
1.0,32.0,0.5,1.0,-0.00017604839013074525,0.0,1.0,0.5,267956.0,32.0
1.0,32.0,0.5,1.0,-0.00014694126730319113,0.0,1.0,0.5,267957.0,32.0
1.0,32.0,0.5,1.0,-0.00018669767450774089,0.0,1.0,0.5,267958.0,32.0
1.0,32.0,0.5,1.0,0.00020109983597649261,0.0,1.0,0.5,267959.0,32.0
1.0,32.0,0.5,1.0,-3.748342533071991e-05,0.0,1.0,0.5,267960.0,32.0
1.0,32.0,0.5,1.0,3.9103742892621085e-05,0.0,1.0,0.5,267961.0,32.0
1.0,32.0,0.5,1.0,0.00017119669792009518,0.0,1.0,0.5,267962.0,32.0
1.0,32.0,0.5,1.0,-5.653380503645167e-05,0.0,1.0,0.5,267963.0,32.0
1.0,32.0,0.5,1.0,-1.2718606740236282e-05,0.0,1.0,0.5,267964.0,32.0
1.0,32.0,0.5,1.0,-5.67727711313637e-05,0.0,1.0,0.5,267965.0,32.0
1.0,32.0,0.5,1.0,3.3695010642986745e-05,0.0,1.0,0.5,267966.0,32.0
1.0,32.0,0.5,1.0,-2.5818832000368275e-05,0.0,1.0,0.5,267967.0,32.0
1.0,32.0,0.5,1.0,-0.00033030658960342407,0.0,1.0,0.5,267968.0,32.0
1.0,32.0,0.5,1.0,-6.291081081144512e-05,0.0,1.0,0.5,267969.0,32.0
1.0,32.0,0.5,1.0,-8.114592128549702e-05,0.0,1.0,0.5,267970.0,32.0
1.0,32.0,0.5,1.0,-1.9992490706499666e-05,0.0,1.0,0.5,267971.0,32.0
1.0,32.0,0.5,1.0,-0.00012001561117358506,0.0,1.0,0.5,267972.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.7480083620466758,0.0,1.0,0.5,267973.0,32.0
1.0,32.0,0.5,1.0,-0.00013219077663961798,0.0,1.0,0.5,267974.0,32.0
1.0,32.0,0.5,1.0,-2.7248515834799036e-06,0.0,1.0,0.5,267975.0,32.0
1.0,32.0,0.5,1.0,0.0001637720488361083,0.0,1.0,0.5,267976.0,32.0
1.0,32.0,0.5,1.0,-0.00011600957805057988,0.0,1.0,0.5,267977.0,32.0
1.0,32.0,0.5,1.0,-3.911541716661304e-05,0.0,1.0,0.5,267978.0,32.0
1.0,32.0,0.5,1.0,0.00023442516976501793,0.0,1.0,0.5,267979.0,32.0
1.0,32.0,0.5,1.0,-2.5507179088890553e-06,0.0,1.0,0.5,267980.0,32.0
1.0,32.0,0.5,1.0,1.1620257282629609e-05,0.0,1.0,0.5,267981.0,32.0
1.0,32.0,0.5,1.0,0.00013684814621228725,0.0,1.0,0.5,267982.0,32.0
1.0,32.0,0.5,1.0,-0.0001731475567794405,0.0,1.0,0.5,267983.0,32.0
1.0,32.0,0.5,1.0,7.645400910405442e-05,0.0,1.0,0.5,267984.0,32.0
1.0,32.0,0.5,1.0,-7.335686132137198e-05,0.0,1.0,0.5,267985.0,32.0
1.0,32.0,0.5,1.0,-0.00011042886035284027,0.0,1.0,0.5,267986.0,32.0
1.0,32.0,0.5,1.0,3.542710328474641e-05,0.0,1.0,0.5,267987.0,32.0
1.0,32.0,0.5,1.0,9.500910164206289e-05,0.0,1.0,0.5,267988.0,32.0
