raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,6.038033006916521e-08,49490,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.72782982494391e-07,49490,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1525767149578314e-06,49491,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5270128389820457e-07,49491,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.948230874404544e-06,49492,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8711037910179584e-06,49492,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.8342435004778963e-07,49493,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6207238218157727e-07,49493,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5681030163250398e-06,49494,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.410490757640218e-07,49494,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4380264019564493e-06,49495,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1306985874834936e-06,49495,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4994546972957323e-06,49496,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.12731286714552e-08,49496,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2929427839480923e-06,49497,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.683485930305324e-07,49497,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.84689270099625e-06,49498,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.173697902842832e-07,49498,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3822593675504322e-07,49499,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7580466646904824e-06,49499,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.120676860315143e-07,49500,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.541927071637474e-07,49500,32.0,0.5,1.0,1.0,0.0,32.0,0.5
