bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024933388456702232,223551076097.86566,1,0.0,-26.040864937438116,1077.96826171875,32,-24.933387756347656,-26.065798325894818
2,0.024993613362312317,320813575940.6719,501,0.0,-26.41001847412513,1077.6634521484375,15998,-24.99361228942871,-26.435012087487443
4,0.024386929348111153,160623479422.27264,1001,0.0,-24.90826939856155,1073.8798828125,31964,-24.38692855834961,-24.932656327909662
6,0.024329708889126778,205588140238.53854,1501,0.0,-25.618816428060228,1072.6702880859375,47930,-24.329708099365234,-25.643146136949355
8,0.024318402633070946,206982662786.72253,2001,0.0,-26.023316590152206,1072.605712890625,63896,-24.318401336669922,-26.047634992785277
10,0.024347582831978798,103394460519.08516,2501,0.0,-25.332907119135584,1072.88818359375,79862,-24.34758186340332,-25.357254701967562
12,0.02441023662686348,205954289730.94714,3001,0.0,-26.005810643074447,1073.309326171875,95828,-24.410236358642578,-26.03022087970131
14,0.024474255740642548,198040942686.69653,3501,0.0,-25.959801410485458,1073.6885986328125,111794,-24.474254608154297,-25.9842756662261
17,0.024553006514906883,3856796979.30318,4001,0.0,-14.319696592189878,1073.7789306640625,127743,-24.55300521850586,-14.344249598704785
19,0.024619467556476593,246928412039.5118,4501,0.0,-26.158118973419285,1074.20849609375,143709,-24.61946678161621,-26.18273844097576
21,0.024651071056723595,15457260435.052834,5001,0.0,-16.992881963256075,1074.324462890625,159675,-24.65106964111328,-17.017533034312798
23,0.024639103561639786,2547933567.7470636,5501,0.0,-21.085942642735077,1073.91552734375,175641,-24.639102935791016,-21.110581746296717
25,0.02464771829545498,172962477660.19458,6001,0.0,-25.81276552937674,1074.0028076171875,191607,-24.647716522216797,-25.837413247672195
27,0.024633828550577164,8747488558.478893,6501,0.0,-21.67123476263039,1073.490966796875,207573,-24.633827209472656,-21.695868591180968
29,0.024524826556444168,169627235827.4809,7001,0.0,-25.759101329120163,1073.2464599609375,223539,-24.524826049804688,-25.783626155676608
31,0.02457297593355179,4237941398.415774,7501,0.0,-21.949216287540615,1073.512939453125,239505,-24.572975158691406,-21.973789263474167
34,0.024559512734413147,124245555633.6266,8001,0.0,-25.44743147864191,1073.146484375,255454,-24.559511184692383,-25.471990991376323
36,0.024516791105270386,201604575907.7389,8501,0.0,-25.969288647218878,1073.9036865234375,271420,-24.51679039001465,-25.99380543832415
38,0.02450752630829811,351795.760002187,9001,0.0,-11.927430575778338,1073.6160888671875,287386,-24.507524490356445,-11.951938102086636
40,0.02445138804614544,188359485357.7078,9501,0.0,-25.896574605391194,1073.7010498046875,303352,-24.451387405395508,-25.92102599343734
42,0.02448122203350067,124254502353.60153,10001,0.0,-25.445410246794644,1074.2276611328125,319318,-24.481220245361328,-25.469891468828145
44,0.02446708269417286,126555734470.00352,10501,0.0,-25.49723066745421,1074.7918701171875,335284,-24.46708106994629,-25.521697750148384
46,0.024474062025547028,20040813274.40634,11001,0.0,-23.659514652746893,1075.143798828125,351250,-24.47406005859375,-23.68398871477244
48,0.024483775720000267,52789766902.92666,11501,0.0,-24.616604486996003,1075.0706787109375,367216,-24.483774185180664,-24.641088262716003
51,0.02400616556406021,127429640149.79422,12001,0.0,-25.515824347430723,1069.9058837890625,383165,-24.00616455078125,-25.539830512994783
53,0.024087442085146904,131972376467.05322,12501,0.0,-25.5111014334014,1070.5556640625,399131,-24.087440490722656,-25.535188875486547
55,0.02409449592232704,143155224329.5454,13001,0.0,-25.609946600674803,1071.021728515625,415097,-24.094493865966797,-25.63404109659713
