bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024659790098667145,208298680163.03827,1,0.0,-26.011380370175477,5816.88134765625,32,-24.659788131713867,-26.036040160274144
2,0.024674678221344948,218837474344.4867,501,0.0,-26.044701313382255,5817.935546875,15998,-24.6746768951416,-26.0693759916036
4,0.024678345769643784,247047726071.4712,1001,0.0,-26.134754040523294,5819.2255859375,31964,-24.6783447265625,-26.159432386292938
6,0.024702828377485275,243523035958.42673,1501,0.0,-26.152442357556186,5819.7763671875,47930,-24.70282745361328,-26.17714518593367
8,0.02472621574997902,204304196415.61792,2001,0.0,-25.952118652373883,5819.873046875,63896,-24.726215362548828,-25.976844868123862
10,0.024745915085077286,264307612150.06625,2501,0.0,-26.2372359256214,5820.80810546875,79862,-24.745914459228516,-26.261981840706476
12,0.024775277823209763,68819706134.60785,3001,0.0,-24.879379985241343,5821.27978515625,95828,-24.77527618408203,-24.904155263064553
14,0.02481093257665634,232291357746.3926,3501,0.0,-26.095898587137093,5821.46337890625,111794,-24.810932159423828,-26.12070951971375
17,0.024853844195604324,91280814950.7785,4001,0.0,-25.164029295835192,5821.6103515625,127743,-24.853843688964844,-25.188883140030796
19,0.024911241605877876,290453086139.6398,4501,0.0,-26.341863161450497,5822.1650390625,143709,-24.911239624023438,-26.366774403056375
21,0.02497195079922676,289373525930.1892,5001,0.0,-26.30078211994743,5822.59521484375,159675,-24.97195053100586,-26.325754070746658
23,0.025066323578357697,258300380744.14297,5501,0.0,-26.182397318554045,5823.232421875,175641,-25.066322326660156,-26.207463642132403
25,0.024640075862407684,262516181810.6865,6001,0.0,-26.244879080801113,5819.70166015625,191607,-24.640073776245117,-26.26951915666352
27,0.02474118210375309,271811181321.31476,6501,0.0,-26.25329224478403,5817.48876953125,207573,-24.741180419921875,-26.278033426887784
29,0.02476552315056324,270708459086.64404,7001,0.0,-26.25915734666582,5815.37353515625,223539,-24.765522003173828,-26.283922869816383
31,0.02477080188691616,267506616357.8603,7501,0.0,-26.23461374086832,5813.56787109375,239505,-24.770801544189453,-26.259384542755235
34,0.024770189076662064,254866112332.39886,8001,0.0,-26.18978775451762,5812.2822265625,255454,-24.770187377929688,-26.214557943594283
36,0.024772463366389275,279266341951.5838,8501,0.0,-26.272260841231965,5810.9384765625,271420,-24.772462844848633,-26.297033304598354
38,0.02477297931909561,270897931041.81342,9001,0.0,-26.2190278496775,5809.986328125,287386,-24.772977828979492,-26.243800828996594
40,0.02477383054792881,211306839169.09393,9501,0.0,-26.0282099589299,5808.95947265625,303352,-24.773828506469727,-26.05298378947783
42,0.02477910742163658,274165190198.62982,10001,0.0,-26.265226114223,5808.5830078125,319318,-24.77910614013672,-26.290005221644638
44,0.02478935942053795,274351855084.9032,10501,0.0,-26.24210381518518,5808.17333984375,335284,-24.789358139038086,-26.26689317460572
46,0.02479500137269497,281436370151.6357,11001,0.0,-26.311056043334418,5805.7119140625,351250,-24.795000076293945,-26.335851044707113
48,0.02479519695043564,86126602195.76263,11501,0.0,-24.89340408159495,5804.46435546875,367216,-24.795196533203125,-24.918199278545387
51,0.02479429729282856,109003730606.22235,12001,0.0,-24.681019201193468,5801.84912109375,383165,-24.794296264648438,-24.705813498486297
53,0.02481057122349739,107926139713.18626,12501,0.0,-25.250655879270724,5802.8359375,399131,-24.810569763183594,-25.27546645049422
55,0.024819690734148026,250687062620.64972,13001,0.0,-26.18662279242109,5803.83984375,415097,-24.81968879699707,-26.21144248315524
57,0.0248397383838892,294806760398.93945,13501,0.0,-26.354016732870548,5804.7421875,431063,-24.839736938476562,-26.378856471254437
59,0.0248460341244936,235237542241.5981,14001,0.0,-26.122503466066085,5805.10546875,447029,-24.846033096313477,-26.14734950019058
61,0.024871312081813812,99056873920.30368,14501,0.0,-25.029180110888706,5804.8837890625,462995,-24.87131118774414,-25.05405142297052
63,0.024902895092964172,41023120179.11673,15001,0.0,-24.319398375698995,5805.3720703125,478961,-24.90289306640625,-24.34430127079196
65,0.024927211925387383,195734365904.40582,15501,0.0,-25.922270659829056,5805.7333984375,494927,-24.927209854125977,-25.947197871754444
68,0.024968236684799194,203451574569.97333,16001,0.0,-25.915678238972447,5805.81298828125,510876,-24.96823501586914,-25.940646475657246
70,0.02501203864812851,365111917831.2723,16501,0.0,-26.58405571826546,5806.28271484375,526842,-25.01203727722168,-26.60906775691359
72,0.024699442088603973,254854665675.80487,17001,0.0,-26.174417852441763,5801.4150390625,542808,-24.699440002441406,-26.199117294530367
74,0.02472507208585739,237755874095.3308,17501,0.0,-26.10240347166803,5800.025390625,558774,-24.72507095336914,-26.127128543753887
76,0.02473071776330471,256985817464.9417,18001,0.0,-26.1996397526784,5799.49072265625,574740,-24.730716705322266,-26.224370470441706
78,0.024735398590564728,254660228942.7423,18501,0.0,-26.188286827698267,5798.5927734375,590706,-24.735397338867188,-26.21302222628883
80,0.024737996980547905,212967231082.31094,19001,0.0,-26.025298124570792,5797.97021484375,606672,-24.737995147705078,-26.05003612155134
82,0.02474796213209629,258845138517.54266,19501,0.0,-26.20818217433602,5797.2158203125,622638,-24.747961044311523,-26.232930136468116
85,0.02474752627313137,266362138650.89545,20001,0.0,-26.24965405176646,5796.07177734375,638587,-24.74752426147461,-26.27440157803959
87,0.02476390264928341,260330031124.6242,20501,0.0,-26.196993527599794,5797.1796875,654553,-24.763900756835938,-26.221757430249077
89,0.02478095516562462,275581036754.61536,21001,0.0,-26.265527109739462,5798.24365234375,670519,-24.780954360961914,-26.290308064905087
91,0.024786612018942833,236506296680.98853,21501,0.0,-26.09321646362827,5800.15283203125,686485,-24.786611557006836,-26.118003075647213
93,0.024801867082715034,195825984534.96393,22001,0.0,-25.92529080865149,5799.30126953125,702451,-24.80186653137207,-25.950092675734204
95,0.024822799488902092,216833674618.75262,22501,0.0,-26.05337385075925,5800.3447265625,718417,-24.822797775268555,-26.078196650248152
97,0.024854198098182678,226180184675.41452,23001,0.0,-26.080615774412884,5800.6728515625,734383,-24.854196548461914,-26.105469972511067
