mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,4.0085087675834075e-06,0.0,1.0,0.5,217589.0,32.0
1.0,32.0,0.5,1.0,1.0902149369940162e-06,0.0,1.0,0.5,217590.0,32.0
1.0,32.0,0.5,1.0,5.848560977028683e-05,0.0,1.0,0.5,217591.0,32.0
1.0,32.0,0.5,1.0,-4.5776733713864814e-05,0.0,1.0,0.5,217592.0,32.0
1.0,32.0,0.5,1.0,1.3567278074333444e-05,0.0,1.0,0.5,217593.0,32.0
1.0,32.0,0.5,1.0,-2.9542041374952532e-05,0.0,1.0,0.5,217594.0,32.0
1.0,32.0,0.5,1.0,-6.380972445185762e-05,0.0,1.0,0.5,217595.0,32.0
1.0,32.0,0.5,1.0,2.2086289391154423e-05,0.0,1.0,0.5,217596.0,32.0
1.0,32.0,0.5,1.0,8.967371286416892e-05,0.0,1.0,0.5,217597.0,32.0
1.0,32.0,0.5,1.0,2.4892244255170226e-05,0.0,1.0,0.5,217598.0,32.0
1.0,32.0,0.5,1.0,9.473305908613838e-06,0.0,1.0,0.5,217599.0,32.0
1.0,32.0,0.5,1.0,2.471189509378746e-05,0.0,1.0,0.5,217600.0,32.0
1.0,32.0,0.5,1.0,-6.624335583182983e-06,0.0,1.0,0.5,217601.0,32.0
1.0,32.0,0.5,1.0,7.508368071285076e-05,0.0,1.0,0.5,217602.0,32.0
1.0,32.0,0.5,1.0,6.848239718237892e-05,0.0,1.0,0.5,217603.0,32.0
1.0,32.0,0.5,1.0,-0.0001257175717910286,0.0,1.0,0.5,217604.0,32.0
1.0,32.0,0.5,1.0,0.00011862878091051243,0.0,1.0,0.5,217605.0,32.0
1.0,32.0,0.5,1.0,0.00012707302630587947,0.0,1.0,0.5,217606.0,32.0
1.0,32.0,0.5,1.0,-0.00019328413145558443,0.0,1.0,0.5,217607.0,32.0
1.0,32.0,0.5,1.0,9.231399235432036e-05,0.0,1.0,0.5,217608.0,32.0
1.0,32.0,0.5,1.0,2.0504823623923585e-05,0.0,1.0,0.5,217609.0,32.0
1.0,32.0,0.5,1.0,1.1490046745166183e-06,0.0,1.0,0.5,217610.0,32.0
1.0,32.0,0.5,1.0,6.124669016571715e-05,0.0,1.0,0.5,217611.0,32.0
1.0,32.0,0.5,1.0,9.62766025622841e-05,0.0,1.0,0.5,217612.0,32.0
1.0,32.0,0.5,1.0,-5.4859665397088975e-05,0.0,1.0,0.5,217613.0,32.0
1.0,32.0,0.5,1.0,-0.00010186086728936061,0.0,1.0,0.5,217614.0,32.0
1.0,32.0,0.5,1.0,-1.0529456631047651e-05,0.0,1.0,0.5,217615.0,32.0
1.0,32.0,0.5,1.0,-3.772187847062014e-05,0.0,1.0,0.5,217616.0,32.0
1.0,32.0,0.5,1.0,-1.3356595445657149e-05,0.0,1.0,0.5,217617.0,32.0
1.0,32.0,0.5,1.0,2.1968553483020514e-06,0.0,1.0,0.5,217618.0,32.0
1.0,32.0,0.5,1.0,0.000137560156872496,0.0,1.0,0.5,217619.0,32.0
1.0,32.0,0.5,1.0,-9.812415373744443e-05,0.0,1.0,0.5,217620.0,32.0
