mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,3.987233867519535e-07,0.0,1.0,0.5,83846.0,32.0
1.0,32.0,0.5,1.0,-3.7927335370113724e-06,0.0,1.0,0.5,83847.0,32.0
1.0,32.0,0.5,1.0,1.3617773674923228e-05,0.0,1.0,0.5,83848.0,32.0
1.0,32.0,0.5,1.0,-4.300022766301481e-06,0.0,1.0,0.5,83849.0,32.0
1.0,32.0,0.5,1.0,3.5274492802273016e-06,0.0,1.0,0.5,83850.0,32.0
1.0,32.0,0.5,1.0,2.0890178120680503e-07,0.0,1.0,0.5,83851.0,32.0
1.0,32.0,0.5,1.0,7.791854841343593e-07,0.0,1.0,0.5,83852.0,32.0
1.0,32.0,0.5,1.0,-1.1358342362655094e-05,0.0,1.0,0.5,83853.0,32.0
1.0,32.0,0.5,1.0,3.67222196473449e-06,0.0,1.0,0.5,83854.0,32.0
1.0,32.0,0.5,1.0,-4.037436667658767e-06,0.0,1.0,0.5,83855.0,32.0
1.0,32.0,0.5,1.0,-1.0615917744871695e-06,0.0,1.0,0.5,83856.0,32.0
1.0,32.0,0.5,1.0,3.492746600386454e-06,0.0,1.0,0.5,83857.0,32.0
1.0,32.0,0.5,1.0,-7.206313966889866e-06,0.0,1.0,0.5,83858.0,32.0
1.0,32.0,0.5,1.0,6.262980605242774e-06,0.0,1.0,0.5,83859.0,32.0
1.0,32.0,0.5,1.0,2.2954568521527108e-06,0.0,1.0,0.5,83860.0,32.0
1.0,32.0,0.5,1.0,5.464757123263553e-06,0.0,1.0,0.5,83861.0,32.0
1.0,32.0,0.5,1.0,-4.575845196086448e-06,0.0,1.0,0.5,83862.0,32.0
1.0,32.0,0.5,1.0,6.917926612004521e-06,0.0,1.0,0.5,83863.0,32.0
1.0,32.0,0.5,1.0,1.2017164408462122e-05,0.0,1.0,0.5,83864.0,32.0
1.0,32.0,0.5,1.0,3.7671983363907202e-06,0.0,1.0,0.5,83865.0,32.0
1.0,32.0,0.5,1.0,9.846861075857305e-06,0.0,1.0,0.5,83866.0,32.0
1.0,32.0,0.5,1.0,-5.21208767167991e-06,0.0,1.0,0.5,83867.0,32.0
1.0,32.0,0.5,1.0,1.0065566868888709e-05,0.0,1.0,0.5,83868.0,32.0
1.0,32.0,0.5,1.0,-1.911600747916964e-06,0.0,1.0,0.5,83869.0,32.0
1.0,32.0,0.5,1.0,8.037562565732514e-06,0.0,1.0,0.5,83870.0,32.0
1.0,32.0,0.5,1.0,-7.5559130436886335e-06,0.0,1.0,0.5,83871.0,32.0
1.0,32.0,0.5,1.0,-8.90894727945124e-06,0.0,1.0,0.5,83872.0,32.0
1.0,32.0,0.5,1.0,-6.3360973854287295e-06,0.0,1.0,0.5,83873.0,32.0
1.0,32.0,0.5,1.0,4.815150418835401e-06,0.0,1.0,0.5,83874.0,32.0
1.0,32.0,0.5,1.0,3.0778655855101533e-06,0.0,1.0,0.5,83875.0,32.0
1.0,32.0,0.5,1.0,-2.3285142560780514e-06,0.0,1.0,0.5,83876.0,32.0
1.0,32.0,0.5,1.0,2.8622544618883694e-06,0.0,1.0,0.5,83877.0,32.0
1.0,32.0,0.5,1.0,5.955655979050789e-06,0.0,1.0,0.5,83878.0,32.0
1.0,32.0,0.5,1.0,-7.130583071557339e-06,0.0,1.0,0.5,83879.0,32.0
1.0,32.0,0.5,1.0,-1.1995126669717138e-05,0.0,1.0,0.5,83880.0,32.0
1.0,32.0,0.5,1.0,-1.0608330057948478e-05,0.0,1.0,0.5,83881.0,32.0
1.0,32.0,0.5,1.0,-6.785827736166539e-06,0.0,1.0,0.5,83882.0,32.0
1.0,32.0,0.5,1.0,5.213661324887653e-07,0.0,1.0,0.5,83883.0,32.0
1.0,32.0,0.5,1.0,-3.6273630712457816e-06,0.0,1.0,0.5,83884.0,32.0
1.0,32.0,0.5,1.0,5.279613787934068e-06,0.0,1.0,0.5,83885.0,32.0
1.0,32.0,0.5,1.0,-6.2794642872177064e-06,0.0,1.0,0.5,83886.0,32.0
1.0,32.0,0.5,1.0,4.442427155026962e-06,0.0,1.0,0.5,83887.0,32.0
1.0,32.0,0.5,1.0,-1.4393783658306347e-06,0.0,1.0,0.5,83888.0,32.0
1.0,32.0,0.5,1.0,-1.0215887868980644e-06,0.0,1.0,0.5,83889.0,32.0
1.0,32.0,0.5,1.0,9.391496178068337e-06,0.0,1.0,0.5,83890.0,32.0
1.0,32.0,0.5,1.0,-7.391052804450737e-06,0.0,1.0,0.5,83891.0,32.0
1.0,32.0,0.5,1.0,6.578778766197502e-07,0.0,1.0,0.5,83892.0,32.0
1.0,32.0,0.5,1.0,3.0780835231780657e-06,0.0,1.0,0.5,83893.0,32.0
1.0,32.0,0.5,1.0,-5.748598368882085e-06,0.0,1.0,0.5,83894.0,32.0
1.0,32.0,0.5,1.0,-1.5709246099504526e-06,0.0,1.0,0.5,83895.0,32.0
1.0,32.0,0.5,1.0,8.721958693058696e-07,0.0,1.0,0.5,83896.0,32.0
1.0,32.0,0.5,1.0,-9.555173164699227e-06,0.0,1.0,0.5,83897.0,32.0
1.0,32.0,0.5,1.0,1.16922376491857e-06,0.0,1.0,0.5,83898.0,32.0
0.9921875,32.0,0.4921875,1.0,0.3143098704294971,0.0,0.984375,0.5,83899.0,32.0
1.0,32.0,0.5,1.0,-1.7882188103612862e-06,0.0,1.0,0.5,83900.0,32.0
1.0,32.0,0.5,1.0,-5.182364475331269e-06,0.0,1.0,0.5,83901.0,32.0
1.0,32.0,0.5,1.0,1.2498370779212564e-05,0.0,1.0,0.5,83902.0,32.0
1.0,32.0,0.5,1.0,-1.2195147519378224e-05,0.0,1.0,0.5,83903.0,32.0
1.0,32.0,0.5,1.0,-5.693202410839149e-06,0.0,1.0,0.5,83904.0,32.0
1.0,32.0,0.5,1.0,-3.688745437102625e-06,0.0,1.0,0.5,83905.0,32.0
1.0,32.0,0.5,1.0,-1.1441123206168413e-05,0.0,1.0,0.5,83906.0,32.0
1.0,32.0,0.5,1.0,1.3732336583416327e-06,0.0,1.0,0.5,83907.0,32.0
1.0,32.0,0.5,1.0,1.835000603023218e-06,0.0,1.0,0.5,83908.0,32.0
1.0,32.0,0.5,1.0,-4.171972477706731e-06,0.0,1.0,0.5,83909.0,32.0
1.0,32.0,0.5,1.0,6.38916640127718e-06,0.0,1.0,0.5,83910.0,32.0
1.0,32.0,0.5,1.0,7.3040448285155435e-06,0.0,1.0,0.5,83911.0,32.0
1.0,32.0,0.5,1.0,2.0027323444082867e-07,0.0,1.0,0.5,83912.0,32.0
1.0,32.0,0.5,1.0,2.6695992119130096e-06,0.0,1.0,0.5,83913.0,32.0
1.0,32.0,0.5,1.0,-2.9288821679074317e-07,0.0,1.0,0.5,83914.0,32.0
1.0,32.0,0.5,1.0,-1.0445227076161245e-05,0.0,1.0,0.5,83915.0,32.0
1.0,32.0,0.5,1.0,-8.712464705240563e-08,0.0,1.0,0.5,83916.0,32.0
1.0,32.0,0.5,1.0,2.514016728127899e-06,0.0,1.0,0.5,83917.0,32.0
1.0,32.0,0.5,1.0,1.0189142358285608e-05,0.0,1.0,0.5,83918.0,32.0
1.0,32.0,0.5,1.0,-2.969059778479277e-06,0.0,1.0,0.5,83919.0,32.0
1.0,32.0,0.5,1.0,-1.939507512815908e-06,0.0,1.0,0.5,83920.0,32.0
1.0,32.0,0.5,1.0,4.0369125144934515e-06,0.0,1.0,0.5,83921.0,32.0
1.0,32.0,0.5,1.0,-3.869949068757705e-06,0.0,1.0,0.5,83922.0,32.0
1.0,32.0,0.5,1.0,-1.2345039976935368e-06,0.0,1.0,0.5,83923.0,32.0
1.0,32.0,0.5,1.0,3.1405079425894655e-08,0.0,1.0,0.5,83924.0,32.0
1.0,32.0,0.5,1.0,-5.847875854669837e-07,0.0,1.0,0.5,83925.0,32.0
1.0,32.0,0.5,1.0,1.5146647001529345e-05,0.0,1.0,0.5,83926.0,32.0
1.0,32.0,0.5,1.0,1.1257552841925644e-05,0.0,1.0,0.5,83927.0,32.0
1.0,32.0,0.5,1.0,1.424250967829721e-06,0.0,1.0,0.5,83928.0,32.0
1.0,32.0,0.5,1.0,-3.640583884134685e-06,0.0,1.0,0.5,83929.0,32.0
1.0,32.0,0.5,1.0,-3.0334095981743303e-06,0.0,1.0,0.5,83930.0,32.0
1.0,32.0,0.5,1.0,5.805345608678181e-07,0.0,1.0,0.5,83931.0,32.0
1.0,32.0,0.5,1.0,-3.508470399538055e-06,0.0,1.0,0.5,83932.0,32.0
1.0,32.0,0.5,1.0,3.7024126413598424e-06,0.0,1.0,0.5,83933.0,32.0
1.0,32.0,0.5,1.0,2.1043617834948236e-06,0.0,1.0,0.5,83934.0,32.0
1.0,32.0,0.5,1.0,6.5003414420061745e-06,0.0,1.0,0.5,83935.0,32.0
