bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02489008940756321,324776556049.5846,1,0.0,-26.443365749327633,6016.76611328125,32,-24.89008903503418,-26.468255838735196
2,0.024891873821616173,302473633005.1968,501,0.0,-26.369637974014086,6017.47119140625,15998,-24.89187240600586,-26.394529847835702
4,0.02489904873073101,298136529771.8268,1001,0.0,-26.31632051002895,6018.8505859375,31964,-24.8990478515625,-26.341219558759683
6,0.024902118369936943,303480740675.3362,1501,0.0,-26.35679006544111,6020.31396484375,47930,-24.902116775512695,-26.381692183811047
8,0.02491818368434906,286489195314.0637,2001,0.0,-26.311089851966987,6022.37646484375,63896,-24.918182373046875,-26.336008035651336
10,0.024925455451011658,308197657456.5371,2501,0.0,-26.412001445005195,6023.69287109375,79862,-24.92545509338379,-26.436926900456207
12,0.024940695613622665,240516576313.1734,3001,0.0,-26.14264956868655,6023.52587890625,95828,-24.94069480895996,-26.167590264300173
14,0.024954011663794518,290308067858.508,3501,0.0,-11.036929125255112,6023.802734375,111794,-24.954010009765625,-11.061883136918906
17,0.02496401034295559,301023274435.7661,4001,0.0,-26.368586368855247,6023.65869140625,127743,-24.964008331298828,-26.393550379198203
19,0.024991320446133614,285216067764.786,4501,0.0,-26.299101191976447,6023.87451171875,143709,-24.99131965637207,-26.32409251242258
21,0.025013381615281105,208887814741.2735,5001,0.0,-25.961371321998016,6023.72412109375,159675,-25.01338005065918,-25.986384703613297
23,0.025045029819011688,161342003917.10376,5501,0.0,-25.73323239773243,6023.38232421875,175641,-25.045028686523438,-25.75827742755144
25,0.02509414218366146,350764310996.7681,6001,0.0,-26.52794877802208,6023.7060546875,191607,-25.094141006469727,-26.55304292020574
27,0.025121014565229416,168535378121.77087,6501,0.0,-25.78822817272263,6023.5283203125,207573,-25.121013641357422,-25.81334918728786
29,0.025190098211169243,106160525458.01634,7001,0.0,-25.31708384956473,6022.6494140625,223539,-25.19009780883789,-25.3422739477759
31,0.02486416883766651,277564730391.44696,7501,0.0,-26.21678799697834,6024.875,239505,-24.864168167114258,-26.241652165816006
34,0.024871867150068283,260147709727.92612,8001,0.0,-26.128610669864354,6025.625,255454,-24.87186622619629,-26.153482537014423
36,0.02487402781844139,291789842725.438,8501,0.0,-26.29606905920682,6026.58740234375,271420,-24.874027252197266,-26.32094308702526
38,0.02487516961991787,305932446177.09784,9001,0.0,-26.385141402697965,6027.75,287386,-24.875167846679688,-26.410016572317883
40,0.02487204037606716,327803499102.61536,9501,0.0,-26.456012330476483,6028.3251953125,303352,-24.872039794921875,-26.48088437085255
42,0.024878419935703278,268749036791.0898,10001,0.0,-26.215490155655054,6028.56396484375,319318,-24.87841796875,-26.240368575590757
44,0.024879300966858864,315595494928.9644,10501,0.0,-26.392349301942986,6028.68896484375,335284,-24.87929916381836,-26.417228602909844
46,0.024892378598451614,313368922022.6652,11001,0.0,-26.397307991541396,6028.55078125,351250,-24.892377853393555,-26.422200370139848
48,0.02489525079727173,283453043429.74384,11501,0.0,-26.296072987192247,6028.58203125,367216,-24.89525032043457,-26.32096823798952
51,0.024897167459130287,295793975328.34625,12001,0.0,-26.256250420349488,6028.296875,383165,-24.897167205810547,-26.28114758780862
53,0.024893054738640785,313770350180.37836,12501,0.0,-26.381430151169763,6028.73193359375,399131,-24.89305305480957,-26.406323205908404
55,0.02492140419781208,314348439274.33936,13001,0.0,-26.39815877185567,6029.41845703125,415097,-24.921403884887695,-26.42308017605348
57,0.02493002638220787,278569538128.3368,13501,0.0,-19.789429032011945,6029.68359375,431063,-24.930025100708008,-19.814359058394153
59,0.02493485063314438,313918562374.4619,14001,0.0,-26.416468020683926,6028.82958984375,447029,-24.93484878540039,-26.44140287131707
61,0.02495734952390194,308914047929.19836,14501,0.0,-26.259344929592885,6029.61181640625,462995,-24.957347869873047,-26.284302279116787
63,0.024969695135951042,252709080669.71344,15001,0.0,-26.171491973051488,6029.65185546875,478961,-24.969694137573242,-26.19646166818744
65,0.025005294010043144,272974764130.8393,15501,0.0,-26.27077910996739,6029.86328125,494927,-25.005292892456055,-26.295784403977432
68,0.025035182014107704,201715044882.4671,16001,0.0,-25.91088013738031,6029.32373046875,510876,-25.035181045532227,-25.935915319394418
70,0.025071430951356888,114863379060.84882,16501,0.0,-25.376140924464785,6028.80126953125,526842,-25.071430206298828,-25.401212355416142
72,0.02512490190565586,283920109352.9795,17001,0.0,-26.23867560328449,6028.59912109375,542808,-25.124900817871094,-26.263800505190147
74,0.025203770026564598,127076687289.5191,17501,0.0,-25.44205693769357,6029.0732421875,558774,-25.20376968383789,-25.467260707720136
76,0.024793991819024086,266870342564.24298,18001,0.0,-26.223371583955345,6030.96728515625,574740,-24.793991088867188,-26.24816557577437
78,0.024835407733917236,273146074343.80975,18501,0.0,-26.234525351356513,6032.189453125,590706,-24.835407257080078,-26.25936075909043
80,0.024858858436346054,272791469136.62775,19001,0.0,-26.19554981100922,6032.80517578125,606672,-24.858858108520508,-26.220408669445565
82,0.02486700378358364,250277329243.2245,19501,0.0,-26.17325369464674,6032.83056640625,622638,-24.867002487182617,-26.198120698430323
85,0.024870244786143303,310086579831.981,20001,0.0,-26.385221609481164,6031.66796875,638587,-24.870243072509766,-26.410091854267307
87,0.024867665022611618,306452832089.0006,20501,0.0,-26.394522877730346,6030.54296875,654553,-24.867664337158203,-26.419390542752957
89,0.024883374571800232,244912389044.64517,21001,0.0,-26.16598674586875,6029.7236328125,670519,-24.883373260498047,-26.19087012044055
91,0.024874310940504074,269810166582.0094,21501,0.0,-26.2640647016698,6029.51318359375,686485,-24.874309539794922,-26.288939012610303
93,0.024883367121219635,88462687368.125,22001,0.0,-25.14211371707243,6029.0595703125,702451,-24.883365631103516,-25.16699708419365
95,0.024875855073332787,249557808513.55826,22501,0.0,-25.700255803362452,6028.21728515625,718417,-24.8758544921875,-25.725131658435785
97,0.024877503514289856,242930299256.0127,23001,0.0,-26.134924938358388,6028.21484375,734383,-24.87750244140625,-26.159802441872678
