raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,76075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,76106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
