bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024827033281326294,281835745255.3087,1,0.0,-26.31147788537823,3997.985107421875,32,-24.8270320892334,-26.336304918659557
2,0.02487853355705738,121745290385.8432,501,0.0,-25.471233008242272,3998.15087890625,15998,-24.87853240966797,-25.49611154179933
4,0.024940378963947296,241319917765.08282,1001,0.0,-26.151436703802204,3998.192138671875,31964,-24.940378189086914,-26.17637708276615
6,0.025022024288773537,284354786678.8798,1501,0.0,-26.310831593272205,3998.75732421875,47930,-25.022022247314453,-26.33585361756098
8,0.02467619627714157,247094743146.61862,2001,0.0,-26.166307011019825,3999.22265625,63896,-24.67619514465332,-26.190983207296966
10,0.024728119373321533,246707907371.01434,2501,0.0,-26.133505147842804,3996.694091796875,79862,-24.728118896484375,-26.158233267216126
12,0.024748608469963074,271586545335.9527,3001,0.0,-26.263163233993875,3995.591796875,95828,-24.748607635498047,-26.28791184246384
14,0.024753691628575325,277474961651.9648,3501,0.0,-26.28380413672324,3995.627685546875,111794,-24.753690719604492,-26.308557828351816
17,0.024756059050559998,283597917236.1482,4001,0.0,-26.27454828187424,3995.720947265625,127743,-24.756057739257812,-26.2993043409248
19,0.024757325649261475,240675997501.8288,4501,0.0,-26.07725150656847,3996.22314453125,143709,-24.75732421875,-26.10200883221773
21,0.02475985884666443,255219786635.164,5001,0.0,-26.2047470656085,3996.904541015625,159675,-24.759857177734375,-26.229506924455166
23,0.02476133033633232,236063974375.4984,5501,0.0,-26.099846592635778,3997.240478515625,175641,-24.761329650878906,-26.12460792297211
25,0.024765629321336746,228801684972.42786,6001,0.0,-26.050485091476354,3998.54736328125,191607,-24.765628814697266,-26.07525072079769
27,0.024771718308329582,269501355245.78204,6501,0.0,-26.229512524673215,3998.81884765625,207573,-24.771717071533203,-26.254284242981544
29,0.02477399818599224,204860595448.9803,7001,0.0,-11.754868461628472,3997.4365234375,223539,-24.773996353149414,-11.779642459814465
31,0.024772586300969124,248474503504.073,7501,0.0,-26.158964122669417,3999.5517578125,239505,-24.772584915161133,-26.183736708970386
34,0.02477562613785267,198562653474.53705,8001,0.0,-25.983035095412315,3998.404296875,255454,-24.775625228881836,-26.007810721550168
36,0.02479415573179722,253613247639.8217,8501,0.0,-26.175476133962633,3999.84033203125,271420,-24.79415512084961,-26.20027028969443
38,0.02478395588696003,296346280142.56555,9001,0.0,-26.36782549047438,3999.60595703125,287386,-24.783954620361328,-26.39260944636134
40,0.02481035701930523,238642506638.73395,9501,0.0,-26.11321567448647,4000.661865234375,303352,-24.81035614013672,-26.138026031505774
42,0.024842577055096626,117950195487.04474,10001,0.0,-25.357867439564885,4000.793701171875,319318,-24.842575073242188,-25.38271001661998
44,0.024860776960849762,91424560354.7102,10501,0.0,-25.158589721906765,4002.104736328125,335284,-24.860774993896484,-25.183450498867614
46,0.02489244006574154,95044938724.34802,11001,0.0,-25.22534294003382,4002.66064453125,351250,-24.892438888549805,-25.25023538009956
48,0.024934053421020508,297889357486.5145,11501,0.0,-26.351392442257247,4003.23193359375,367216,-24.934051513671875,-26.376326495678267
51,0.024982454255223274,222084244980.01788,12001,0.0,-19.57579739925127,4004.0693359375,383165,-24.982452392578125,-19.600779853506495
53,0.025038810446858406,188411548818.649,12501,0.0,-25.848648475641216,4005.167724609375,399131,-25.038808822631836,-25.873687286088074
55,0.02466082200407982,241104088443.97858,13001,0.0,-26.093483165757068,4000.857177734375,415097,-24.66082000732422,-26.118143987761147
57,0.02474498189985752,260309754088.30273,13501,0.0,-26.212514775402443,4001.029296875,431063,-24.744979858398438,-26.2372597573023
59,0.024779969826340675,298820711337.57324,14001,0.0,-26.3798167310444,4001.203857421875,447029,-24.77996826171875,-26.40459670087074
61,0.024791471660137177,275664210708.90186,14501,0.0,-26.297665300005836,4001.6611328125,462995,-24.79146957397461,-26.322456771665973
63,0.02479478530585766,268313455687.0957,15001,0.0,-26.255093528738634,4001.969482421875,478961,-24.794784545898438,-26.27988831404449
65,0.024801082909107208,46517128583.50518,15501,0.0,-24.503652190489568,4002.322265625,494927,-24.801082611083984,-24.528453273398675
68,0.02480834722518921,188609433285.25177,16001,0.0,-25.841174132102232,4002.717529296875,510876,-24.808345794677734,-25.86598247932742
70,0.02481118030846119,252055440235.2068,16501,0.0,-26.16599807306207,4003.1728515625,526842,-24.81117820739746,-26.19080925337053
72,0.024819916114211082,188337147443.14862,17001,0.0,-25.836187889855477,4003.890625,542808,-24.819915771484375,-25.861007805969688
74,0.024838030338287354,69061836029.05269,17501,0.0,-24.74461631176091,4004.428466796875,558774,-24.838029861450195,-24.7694543420992
76,0.02484184317290783,163345775011.05292,18001,0.0,-25.745444539781694,4004.5283203125,574740,-24.841842651367188,-25.770286382954602
78,0.024858076125383377,208772113165.91794,18501,0.0,-25.94607463902733,4004.562744140625,590706,-24.858074188232422,-25.970932715152713
80,0.02487276867032051,216428369859.66608,19001,0.0,-26.011131852109564,4005.090576171875,606672,-24.87276840209961,-26.036004620779885
82,0.024902962148189545,259047416217.07053,19501,0.0,-26.171727896423583,4004.99658203125,622638,-24.90296173095703,-26.196630858571773
85,0.024935122579336166,237741586670.0724,20001,0.0,-26.152669204020132,4004.871826171875,638587,-24.935121536254883,-26.177604326599468
87,0.024967122822999954,270797172190.67358,20501,0.0,-26.21567074393525,4004.9736328125,654553,-24.967121124267578,-26.24063786675825
89,0.025007741525769234,232555942626.24048,21001,0.0,-26.117208856864323,4005.049072265625,670519,-25.007740020751953,-26.142216598390092
91,0.025047698989510536,129505373641.3511,21501,0.0,-25.511050263761245,4005.59033203125,686485,-25.047697067260742,-25.536097962750755
93,0.025114387273788452,228197878806.47205,22001,0.0,-25.976292006298785,4005.96435546875,702451,-25.1143856048584,-26.001406393572573
95,0.024664923548698425,15080898.627972847,22501,0.0,-8.404670281727672,4005.499755859375,718417,-24.6649227142334,-8.42933520527637
97,0.02477162517607212,263899382224.53546,23001,0.0,-26.236497158520912,4004.357177734375,734383,-24.771623611450195,-26.261268783696984
