raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0,1009,0.5,32.0,1.0,0.5,1.806496356948628e-07,32.0,1.0,1.0
0.009152062642093969,1009,0.5,32.0,1.0,0.5,0.004971337039023638,32.0,1.0,1.0
