bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02481219917535782,59330702051.620575,1,0.0,-24.594217869349066,2605.145751953125,32,-24.812198638916016,-24.619030068524424
2,0.024845046922564507,310207128936.6991,501,0.0,-26.407474802201683,2606.34326171875,15998,-24.84504508972168,-26.432319849124248
4,0.024861162528395653,114859575880.44632,1001,0.0,-25.306613755720523,2607.99853515625,31964,-24.861162185668945,-25.33147491824892
6,0.0249424297362566,313110091042.2565,1501,0.0,-26.4012620910842,2608.0546875,47930,-24.942428588867188,-26.426204520820455
8,0.024383442476391792,211031631594.90903,2001,0.0,-26.036174295688333,2610.114501953125,63896,-24.383441925048828,-26.060557738164725
10,0.024456791579723358,205274227563.22107,2501,0.0,-26.004708460416765,2610.873291015625,79862,-24.456790924072266,-26.02916525199649
12,0.024542542174458504,216006920221.43716,3001,0.0,-26.015307021457247,2612.202392578125,95828,-24.54254150390625,-26.039849563631705
14,0.024582428857684135,236110495518.99908,3501,0.0,-26.130191239164546,2614.055908203125,111794,-24.582427978515625,-26.15477366802223
17,0.024596286937594414,215511243590.93182,4001,0.0,-26.013305594589053,2615.715087890625,127743,-24.596284866333008,-26.037901881526647
19,0.02459900826215744,224579952679.27057,4501,0.0,-26.058189444484746,2617.51416015625,143709,-24.59900665283203,-26.082788452746904
21,0.024606674909591675,217957936449.91876,5001,0.0,-26.038895019362172,2619.420166015625,159675,-24.606674194335938,-26.063501694271764
23,0.02461102604866028,196960980134.41196,5501,0.0,-25.89782384365465,2620.720458984375,175641,-24.611024856567383,-25.92243486970331
25,0.02461470291018486,98704445621.9536,6001,0.0,-25.23765271186044,2623.05322265625,191607,-24.614702224731445,-25.262267414770626
27,0.024618718773126602,192724665958.59637,6501,0.0,-20.851713303408687,2622.111083984375,207573,-24.618717193603516,-20.876332022181813
29,0.024613630026578903,166729181226.3253,7001,0.0,-25.780662450482627,2623.776611328125,223539,-24.613628387451172,-25.805276080509206
31,0.024617882445454597,180890323188.08328,7501,0.0,-25.853871953743745,2623.740478515625,239505,-24.617881774902344,-25.8784898361892
34,0.02451665699481964,13425022704.00106,8001,0.0,-22.56195851083141,2621.689453125,255454,-24.51665496826172,-22.58647516782623
36,0.024572528898715973,211959311389.25867,8501,0.0,-25.980944630891564,2621.490234375,271420,-24.572526931762695,-26.00551715979028
38,0.024604912847280502,246367489212.91437,9001,0.0,-26.178034359381527,2621.23193359375,287386,-24.60491180419922,-26.202639272228808
40,0.02462019771337509,225588209442.70505,9501,0.0,-26.088761512460483,2621.238037109375,303352,-24.620197296142578,-26.113381710173858
42,0.024655114859342575,214599353296.76727,10001,0.0,-25.972433460033344,2620.863037109375,319318,-24.655113220214844,-25.997088574892686
44,0.024690961465239525,27253153077.006603,10501,0.0,-23.93252716272383,2621.374267578125,335284,-24.690959930419922,-23.95721812418907
46,0.024722600355744362,248964275686.32,11001,0.0,-26.13259913326395,2621.44873046875,351250,-24.722599029541016,-26.157321733619693
48,0.02476152405142784,261297949125.97858,11501,0.0,-26.22398850422521,2621.868408203125,367216,-24.76152229309082,-26.24875002827664
51,0.02430724911391735,175724637711.31995,12001,0.0,-25.82929190855198,2620.14453125,383165,-24.307247161865234,-25.853599157665897
53,0.024369562044739723,157495018472.36285,12501,0.0,-25.725265613254845,2622.37548828125,399131,-24.36956024169922,-25.749635175299584
