bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024395912885665894,171960925226.10468,1,0.0,-25.761002197248864,4374.2763671875,32,-24.395912170410156,-25.78539811013453
2,0.024427639320492744,188784555919.00937,501,0.0,-25.887700372016162,4375.1767578125,15998,-24.42763900756836,-25.912128011336655
4,0.024437429383397102,168506944935.74884,1001,0.0,-25.733884098293885,4376.22216796875,31964,-24.437427520751953,-25.758321527677282
6,0.02443959191441536,195528046074.1075,1501,0.0,-25.919164310018367,4377.1611328125,47930,-24.439590454101562,-25.943603901932782
8,0.024442460387945175,193531106507.58496,2001,0.0,-25.930172395314436,4377.2666015625,63896,-24.442459106445312,-25.95461485570238
10,0.024443084374070168,20960887839.252033,2501,0.0,-23.33108748048148,4377.298828125,79862,-24.443082809448242,-23.35553056485555
12,0.024438301101326942,65757061003.84207,3001,0.0,-24.622760573482687,4379.1552734375,95828,-24.43829917907715,-24.647198874584014
14,0.02441800944507122,114157548922.6862,3501,0.0,-25.407016811423972,4378.13232421875,111794,-24.41800880432129,-25.431434820869043
17,0.024415841326117516,146169516916.1972,4001,0.0,-25.321487087890684,4377.8017578125,127743,-24.41584014892578,-25.345902929216802
19,0.024409325793385506,195479081892.4973,4501,0.0,-25.939080464464766,4377.55029296875,143709,-24.409324645996094,-25.96348979025815
21,0.024416189640760422,160721487273.42578,5001,0.0,-25.729480613345828,4377.49755859375,159675,-24.416189193725586,-25.75389680298659
23,0.024412008002400398,2818685595.1166725,5501,0.0,-21.706668044203123,4376.7255859375,175641,-24.412006378173828,-21.731080052205524
25,0.024403676390647888,177953002452.18176,6001,0.0,-25.823791845372362,4377.6123046875,191607,-24.403675079345703,-25.84819552176301
27,0.024411793798208237,192376323103.74026,6501,0.0,-25.925110824954267,4378.0078125,207573,-24.411792755126953,-25.949522618752475
29,0.024450868368148804,70492004537.12628,7001,0.0,-24.874532415707712,4377.99462890625,223539,-24.45086669921875,-24.89898328407586
31,0.024470211938023567,194452115369.6999,7501,0.0,-24.677051834595122,4378.07373046875,239505,-24.470211029052734,-24.701522046533146
34,0.024509571492671967,212200287362.9793,8001,0.0,-20.59927262806087,4379.36962890625,255454,-24.509571075439453,-20.623782199553542
36,0.024551739916205406,183682397256.21356,8501,0.0,-25.799767838978877,4381.48583984375,271420,-24.551738739013672,-25.824319578895082
38,0.024595394730567932,165660195450.53882,9001,0.0,-25.438345607814046,4383.6845703125,287386,-24.595394134521484,-25.462941002544614
40,0.024694791063666344,40097213611.63521,9501,0.0,-24.335831786592024,4385.34619140625,303352,-24.69478988647461,-24.36052657765569
42,0.02435428649187088,185343688896.53644,10001,0.0,-25.894326100789442,4387.9296875,319318,-24.354286193847656,-25.918680387281313
44,0.02437562681734562,181925406011.4826,10501,0.0,-25.872155718087793,4388.22265625,335284,-24.375625610351562,-25.89653134490514
46,0.024380696937441826,124816339182.82796,11001,0.0,-25.50043378644306,4388.5859375,351250,-24.380695343017578,-25.524814483380503
