raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,193867,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193867,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193868,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193868,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193869,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193869,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193870,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193870,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193871,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193871,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193872,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193872,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193873,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193873,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193874,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193874,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193875,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193875,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193876,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193876,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193877,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193877,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193878,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193878,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193880,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193880,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193881,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193881,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193882,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193882,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193883,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193883,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193884,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193884,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193885,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193885,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193886,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193886,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193887,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193887,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193888,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193888,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193889,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193889,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193890,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193890,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193892,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193892,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193893,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193893,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193894,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193894,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193895,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193895,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193896,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193896,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193897,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193897,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193898,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193898,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193899,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193899,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193900,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193900,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193901,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193901,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193902,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193902,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193903,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193903,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193904,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193904,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193905,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193905,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193906,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193906,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193907,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193907,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193908,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193908,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193909,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193909,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193910,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193910,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193911,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193911,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193912,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193912,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193913,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193913,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193914,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193914,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193915,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193915,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193916,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193916,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193917,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193917,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193918,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193918,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193919,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193919,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193920,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193920,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193921,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193921,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193922,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193922,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193923,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193923,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193924,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193924,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193925,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193925,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193926,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193926,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193927,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
