raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0037455666911852684,818,0.5,32.0,0.984375,0.515625,0.04278165102005005,32.0,0.96875,1.0
0.0023112193010508494,818,0.5,32.0,0.984375,0.515625,0.38017189502716064,32.0,0.96875,1.0
