bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024630488827824593,196605844389.53027,1,0.0,-25.92743823087712,4326.46484375,32,-24.6304874420166,-25.952068719704943
2,0.024649472907185555,64443659085.18643,501,0.0,-24.740833948519096,4327.75537109375,15998,-24.649471282958984,-24.765483421426282
4,0.024656061083078384,182045533378.60352,1001,0.0,-25.81473771550538,4329.15673828125,31964,-24.65605926513672,-25.83939377658846
6,0.02468019537627697,231585142722.6676,1501,0.0,-26.045883626993124,4329.36474609375,47930,-24.680194854736328,-26.0705638223694
8,0.024709908291697502,248408876915.80664,2001,0.0,-26.168377254588798,4329.29638671875,63896,-24.70990753173828,-26.193087162880495
10,0.02473129890859127,244410462150.45474,2501,0.0,-26.17539126500731,4329.76123046875,79862,-24.731298446655273,-26.2001225639159
12,0.02479023113846779,196555555880.89804,3001,0.0,-25.90477265285345,4330.37548828125,95828,-24.79022979736328,-25.929562883991917
14,0.02483498305082321,193171329283.28714,3501,0.0,-25.94877052293116,4330.9951171875,111794,-24.83498191833496,-25.973605505981983
17,0.0248838160187006,272697152407.25504,4001,0.0,-26.286312444548535,4331.18798828125,127743,-24.88381576538086,-26.311196260567236
19,0.024961866438388824,170446370524.89148,4501,0.0,-25.75567940276656,4332.232421875,143709,-24.961864471435547,-25.78064126920495
21,0.025027109310030937,160825823908.18903,5001,0.0,-25.706614192426954,4333.3291015625,159675,-25.02710723876953,-25.731641301736985
23,0.024432139471173286,222542159632.42902,5501,0.0,-26.083070170915274,4335.3056640625,175641,-24.432138442993164,-26.107502310386447
25,0.0244797021150589,222150168476.2945,6001,0.0,-26.096997006311113,4333.77783203125,191607,-24.479700088500977,-26.121476708426172
27,0.02455110289156437,216780388875.73038,6501,0.0,-26.04527592023455,4332.85302734375,207573,-24.551101684570312,-26.069827023126113
29,0.024623027071356773,194682022500.93466,7001,0.0,-25.95529887353121,4332.35498046875,223539,-24.62302589416504,-25.979921900602566
31,0.02467866986989975,279392791095.9828,7501,0.0,-26.319966983404036,4331.35400390625,239505,-24.678668975830078,-26.344645653273936
34,0.024713678285479546,226144089809.57587,8001,0.0,-26.00262137968403,4330.296875,255454,-24.71367645263672,-26.02733505796951
36,0.02473231963813305,264682232752.09528,8501,0.0,-26.25537774916864,4328.5869140625,271420,-24.732318878173828,-26.280110068806774
38,0.02474181540310383,199527209274.15244,9001,0.0,-25.943843354334227,4326.181640625,287386,-24.74181365966797,-25.96858516973733
40,0.024738643318414688,250217886145.6311,9501,0.0,-26.196537383943117,4327.4736328125,303352,-24.7386417388916,-26.22127602726153
42,0.024733485653996468,3.2817651511731226e-22,10001,0.0,49.54129006969082,4326.21533203125,319318,-24.733484268188477,49.51655658403682
44,0.02472592703998089,219906067646.1212,10501,0.0,-26.03862643349501,4327.10546875,335284,-24.72592544555664,-26.063352360534992
46,0.02470206469297409,249487817025.53714,11001,0.0,-26.180404991283837,4326.53125,351250,-24.702062606811523,-26.20510705597681
48,0.024715151637792587,221137459538.17053,11501,0.0,-26.042433908818083,4326.42626953125,367216,-24.715150833129883,-26.067149060455876
51,0.024723589420318604,228543302939.05322,12001,0.0,-26.10856263561662,4327.513671875,383165,-24.723588943481445,-26.13328622503694
53,0.024712514132261276,234316422146.4395,12501,0.0,-26.109238987290034,4328.05810546875,399131,-24.712512969970703,-26.133951501422295
55,0.02472914382815361,147937367326.5632,13001,0.0,-25.600620873792455,4327.61083984375,415097,-24.729143142700195,-25.625350017620608
57,0.024731134995818138,162200023187.79877,13501,0.0,-25.746210075818503,4326.44482421875,431063,-24.73113441467285,-25.77094121081432
59,0.02474147453904152,155612926665.51068,14001,0.0,-25.725575004777,4326.0908203125,447029,-24.741474151611328,-25.75031647931604
61,0.02477107010781765,85242115422.26738,14501,0.0,-25.10068868384267,4325.12890625,462995,-24.771068572998047,-25.125459753950487
63,0.024768754839897156,7952171119.6164465,15001,0.0,-22.607583589609966,4324.2998046875,478961,-24.768753051757812,-22.632352344449863
65,0.02481685020029545,263852516149.2162,15501,0.0,-26.215434516974273,4324.896484375,494927,-24.816848754882812,-26.24025136717457
68,0.0248586256057024,141902699579.2411,16001,0.0,-25.575231167787877,4324.10986328125,510876,-24.858623504638672,-25.60008979339358
70,0.024910736829042435,52087558960.02138,16501,0.0,-24.565512117904216,4324.01611328125,526842,-24.910736083984375,-24.59042285473326
72,0.024474451318383217,226823478177.8147,17001,0.0,-26.10653719695525,4316.45751953125,542808,-24.474451065063477,-26.131011648273635
74,0.02457953616976738,229688242398.42105,17501,0.0,-26.102938059691787,4315.943359375,558774,-24.57953453063965,-26.127517595861555
76,0.024614201858639717,221668995959.21164,18001,0.0,-26.056503021293153,4316.4326171875,574740,-24.614200592041016,-26.081117223151793
78,0.02462252974510193,230483107311.0702,18501,0.0,-26.058601016823147,4316.42431640625,590706,-24.622528076171875,-26.08322354656825
80,0.02462262101471424,214950284558.96454,19001,0.0,-26.010130313461538,4317.2841796875,606672,-24.62261962890625,-26.034752934476252
82,0.024628223851323128,241214308181.18274,19501,0.0,-26.158461759487075,4317.41357421875,622638,-24.628223419189453,-26.183089983338398
85,0.024630464613437653,239664302929.59436,20001,0.0,-26.1507928941963,4318.904296875,638587,-24.630462646484375,-26.175423358809738
87,0.024626584723591805,2565559809.223972,20501,0.0,-14.548108883471514,4317.6064453125,654553,-24.626583099365234,-14.572735468195106
89,0.024611689150333405,217965360581.9602,21001,0.0,-26.06582584648897,4316.59423828125,670519,-24.6116886138916,-26.090437535639303
91,0.024605700746178627,28479934468.953125,21501,0.0,-23.999487752674845,4317.64111328125,686485,-24.60569953918457,-24.024093453421024
93,0.024603508412837982,104687983214.81863,22001,0.0,-25.316901875255134,4319.17626953125,702451,-24.60350799560547,-25.341505383667972
95,0.024599386379122734,618626891.3944128,22501,0.0,-19.553467794128558,4320.68505859375,718417,-24.599384307861328,-19.57806718050768
97,0.02459530718624592,209684035681.0822,23001,0.0,-25.985980121796082,4321.07763671875,734383,-24.595306396484375,-26.010575428982328
