bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024826783686876297,303316838913.71216,1,0.0,-26.395264382613473,490.8459167480469,32,-24.8267822265625,-26.42009116630035
2,0.02483868971467018,289107127858.8949,501,0.0,-26.329923671897436,491.0892639160156,15998,-24.838687896728516,-26.354762361612107
4,0.024844033643603325,292956668753.7643,1001,0.0,-26.34418932917736,491.4736022949219,31964,-24.844032287597656,-26.369033362820964
6,0.02484661340713501,284796816063.6454,1501,0.0,-26.28185941657607,491.8048095703125,47930,-24.84661293029785,-26.306706029983204
8,0.024849681183695793,255588061783.17493,2001,0.0,-26.166000446753365,492.3522033691406,63896,-24.849679946899414,-26.19085012793706
10,0.02484966814517975,265479468375.83264,2501,0.0,-26.235467124902033,492.92779541015625,79862,-24.849666595458984,-26.260316793047213
12,0.024853724986314774,270886030180.15765,3001,0.0,-24.781167072273647,493.6593933105469,95828,-24.853723526000977,-24.80602079725996
14,0.02486286498606205,965064200.9327722,3501,0.0,-19.99622605113793,493.8463134765625,111794,-24.862863540649414,-20.021088916123993
17,0.024865422397851944,285519140118.5566,4001,0.0,-26.30476848289252,494.7591552734375,127743,-24.865421295166016,-26.329633905290372
19,0.024880684912204742,265473611665.784,4501,0.0,-26.23206795958583,495.0465393066406,143709,-24.88068389892578,-26.256948644498035
21,0.02489418163895607,278072902505.82446,5001,0.0,-26.265257226541856,495.7157897949219,159675,-24.894180297851562,-26.29015140818081
23,0.024923337623476982,240832994983.5845,5501,0.0,-25.372656667250613,496.3170166015625,175641,-24.923336029052734,-25.39758000487409
25,0.024935545399785042,253085416712.81976,6001,0.0,-26.12039941868916,496.728515625,191607,-24.935544967651367,-26.145334964088946
27,0.02496250346302986,293978038009.68414,6501,0.0,-26.32073340034497,497.12432861328125,207573,-24.962501525878906,-26.345695903808
29,0.025009632110595703,16377104048.137074,7001,0.0,-23.4653055362813,497.5367431640625,223539,-25.00963020324707,-23.490315168391895
31,0.025040818378329277,223630467903.56943,7501,0.0,-26.07962838276925,497.8621520996094,239505,-25.040817260742188,-26.10466920114758
34,0.02509493939578533,162962850465.69025,8001,0.0,-25.73645811303752,498.3728942871094,255454,-25.094938278198242,-25.761553052433307
36,0.025138886645436287,385476382902.6096,8501,0.0,-26.60111061908909,498.4557800292969,271420,-25.138885498046875,-26.626249505734528
38,0.024809328839182854,280535336790.7214,9001,0.0,-24.640180066196248,495.61639404296875,287386,-24.809328079223633,-24.66498939503543
40,0.024837827309966087,280600714814.37805,9501,0.0,-26.26584673943165,496.75634765625,303352,-24.837825775146484,-26.290684566741618
42,0.024851784110069275,259199046532.6612,10001,0.0,-26.160280826872203,497.085693359375,319318,-24.851783752441406,-26.185132610982272
44,0.024855324998497963,269170802403.93103,10501,0.0,-26.260181784811312,497.2403564453125,335284,-24.855323791503906,-26.28503710980981
46,0.02485683746635914,272854228169.42294,11001,0.0,-26.271446141011722,497.3516540527344,351250,-24.856836318969727,-26.29630297847808
48,0.02485564537346363,282379428806.3009,11501,0.0,-26.22413024719924,497.55596923828125,367216,-24.85564422607422,-26.248985892572705
51,0.024855203926563263,225702401502.0104,12001,0.0,-26.07292224631278,497.8331298828125,383165,-24.85520362854004,-26.09777745023934
53,0.024856865406036377,284988783030.8562,12501,0.0,-26.2887862972935,497.9867858886719,399131,-24.85686492919922,-26.313643162699535
55,0.02485738694667816,256035951408.01556,13001,0.0,-26.204521781527216,498.3681945800781,415097,-24.857385635375977,-26.229379168473894
57,0.024869797751307487,263668730079.78918,13501,0.0,-26.190270648256465,498.7363586425781,431063,-24.869796752929688,-26.215140446007773
