mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.0003497271682135761,0.0,1.0,0.5,375872.0,32.0
1.0,32.0,0.5,1.0,8.837864879751578e-05,0.0,1.0,0.5,375873.0,32.0
1.0,32.0,0.5,1.0,-0.00016412930563092232,0.0,1.0,0.5,375874.0,32.0
1.0,32.0,0.5,1.0,-0.00010037829633802176,0.0,1.0,0.5,375875.0,32.0
1.0,32.0,0.5,1.0,-0.0001400923683831934,0.0,1.0,0.5,375876.0,32.0
1.0,32.0,0.5,1.0,7.371952597168274e-05,0.0,1.0,0.5,375877.0,32.0
1.0,32.0,0.5,1.0,-8.030924891500035e-05,0.0,1.0,0.5,375878.0,32.0
1.0,32.0,0.5,1.0,6.0279837271082215e-05,0.0,1.0,0.5,375879.0,32.0
1.0,32.0,0.5,1.0,2.6125118893105537e-05,0.0,1.0,0.5,375880.0,32.0
1.0,32.0,0.5,1.0,-0.00019207738660043105,0.0,1.0,0.5,375881.0,32.0
1.0,32.0,0.5,1.0,3.412008663872257e-05,0.0,1.0,0.5,375882.0,32.0
1.0,32.0,0.5,1.0,0.00012368349416647106,0.0,1.0,0.5,375883.0,32.0
1.0,32.0,0.5,1.0,-7.852141425246373e-05,0.0,1.0,0.5,375884.0,32.0
1.0,32.0,0.5,1.0,-0.0001594504137756303,0.0,1.0,0.5,375885.0,32.0
1.0,32.0,0.5,1.0,0.00011907221778528765,0.0,1.0,0.5,375886.0,32.0
1.0,32.0,0.5,1.0,-8.92744938028045e-05,0.0,1.0,0.5,375887.0,32.0
1.0,32.0,0.5,1.0,1.3135733752278611e-05,0.0,1.0,0.5,375888.0,32.0
1.0,32.0,0.5,1.0,-0.00021694076713174582,0.0,1.0,0.5,375889.0,32.0
1.0,32.0,0.5,1.0,-5.092470382805914e-05,0.0,1.0,0.5,375890.0,32.0
1.0,32.0,0.5,1.0,-9.441442671231925e-05,0.0,1.0,0.5,375891.0,32.0
1.0,32.0,0.5,1.0,-4.8503025027457625e-05,0.0,1.0,0.5,375892.0,32.0
1.0,32.0,0.5,1.0,-1.867301034508273e-05,0.0,1.0,0.5,375893.0,32.0
1.0,32.0,0.5,1.0,-0.0001517005712230457,0.0,1.0,0.5,375894.0,32.0
1.0,32.0,0.5,1.0,0.00019825954223051667,0.0,1.0,0.5,375895.0,32.0
1.0,32.0,0.5,1.0,9.692728781374171e-06,0.0,1.0,0.5,375896.0,32.0
1.0,32.0,0.5,1.0,6.460088843596168e-05,0.0,1.0,0.5,375897.0,32.0
1.0,32.0,0.5,1.0,-0.00026209524367004633,0.0,1.0,0.5,375898.0,32.0
1.0,32.0,0.5,1.0,0.00013989023318572436,0.0,1.0,0.5,375899.0,32.0
1.0,32.0,0.5,1.0,-7.868388638598844e-05,0.0,1.0,0.5,375900.0,32.0
1.0,32.0,0.5,1.0,-6.798218964831904e-05,0.0,1.0,0.5,375901.0,32.0
1.0,32.0,0.5,1.0,-6.136780757515226e-05,0.0,1.0,0.5,375902.0,32.0
1.0,32.0,0.5,1.0,3.1480458346777596e-05,0.0,1.0,0.5,375903.0,32.0
1.0,32.0,0.5,1.0,-4.519708454608917e-05,0.0,1.0,0.5,375904.0,32.0
1.0,32.0,0.5,1.0,-8.48590862005949e-05,0.0,1.0,0.5,375905.0,32.0
1.0,32.0,0.5,1.0,-0.0001088843127945438,0.0,1.0,0.5,375906.0,32.0
1.0,32.0,0.5,1.0,0.00012019055793643929,0.0,1.0,0.5,375907.0,32.0
1.0,32.0,0.5,1.0,-8.256318324129097e-05,0.0,1.0,0.5,375908.0,32.0
1.0,32.0,0.5,1.0,1.7344671505270526e-05,0.0,1.0,0.5,375909.0,32.0
1.0,32.0,0.5,1.0,8.598723070463166e-05,0.0,1.0,0.5,375910.0,32.0
1.0,32.0,0.5,1.0,4.4221866119187325e-05,0.0,1.0,0.5,375911.0,32.0
1.0,32.0,0.5,1.0,0.00010958088751067407,0.0,1.0,0.5,375912.0,32.0
1.0,32.0,0.5,1.0,-2.581223816378042e-05,0.0,1.0,0.5,375913.0,32.0
1.0,32.0,0.5,1.0,5.0785041821654886e-05,0.0,1.0,0.5,375914.0,32.0
1.0,32.0,0.5,1.0,7.810388706275262e-05,0.0,1.0,0.5,375915.0,32.0
1.0,32.0,0.5,1.0,2.783272066153586e-05,0.0,1.0,0.5,375916.0,32.0
1.0,32.0,0.5,1.0,-5.374910142563749e-05,0.0,1.0,0.5,375917.0,32.0
1.0,32.0,0.5,1.0,-2.8147084776719566e-05,0.0,1.0,0.5,375918.0,32.0
