raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
3.066193919609352e-07,1054,0.5,32.0,1.0,0.5,6.001517363074527e-07,32.0,1.0,1.0
4.9549772376222485e-06,1054,0.5,32.0,1.0,0.5,5.814754331368022e-07,32.0,1.0,1.0
