raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-9.896686242427677e-05,262170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025860435562208295,262170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.268993456615135e-05,262171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.991275874199346e-05,262171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.9425827455706894e-05,262172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2907490599900484e-05,262172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.843939677812159e-06,262173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.576145172701217e-05,262173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.322627400048077e-05,262174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.991237074136734e-05,262174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010374524572398514,262175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020118308020755649,262175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0585968741215765e-05,262176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015997450100257993,262176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015753431944176555,262177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.270097507396713e-05,262177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.418113141786307e-05,262178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018039486894849688,262178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001868360850494355,262179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015500630252063274,262179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.953482079552487e-05,262180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.25124409655109e-05,262180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.617039904696867e-05,262181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011423183605074883,262181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003595750022213906,262182,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003026470076292753,262182,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001379266905132681,262183,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.264554081601091e-05,262183,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.5500026064692065e-05,262184,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.703105226624757e-05,262184,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.739501597825438e-05,262185,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7016601709183306e-05,262185,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001409860560670495,262186,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.677524601807818e-05,262186,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.42998022865504e-05,262187,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022721782443113625,262187,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0392453734530136e-05,262188,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.091697751893662e-05,262188,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.566054460359737e-05,262189,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.297100768890232e-05,262189,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026013056049123406,262190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.965381882968359e-07,262190,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.632941323099658e-05,262191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.0254697271157056e-05,262191,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001233342190971598,262192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.159007898531854e-05,262192,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.689813820528798e-05,262193,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.885759648866951e-05,262193,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.9957820263225585e-05,262194,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018127317889593542,262194,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.461687684757635e-05,262195,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.01613535056822e-05,262195,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.575265145627782e-05,262196,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.207117646932602e-05,262196,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.481956658419222e-05,262197,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.190865628421307e-05,262197,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019158604845870286,262198,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004366054490674287,262198,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00037601031363010406,262199,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001885562960524112,262199,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013794317783322185,262200,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0749142752029e-05,262200,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015637233445886523,262201,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.018915205961093e-06,262201,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4225331142370123e-05,262202,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028195319464430213,262202,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4123512301011942e-05,262203,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.417569577228278e-05,262203,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015412416541948915,262204,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8520924135809764e-05,262204,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1986437786836177e-05,262205,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.391757804318331e-05,262205,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5070514564285986e-05,262206,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7213376597501338e-05,262206,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.4352738516172394e-05,262207,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.484596163616516e-05,262207,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010318739805370569,262208,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.236050179111771e-05,262208,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018731813179329038,262209,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.195087290601805e-06,262209,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.498657214455307e-05,262210,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010249223123537377,262210,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.663613122422248e-05,262211,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.353787906235084e-05,262211,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011254116543568671,262212,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001825609797379002,262212,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8576137992786244e-05,262213,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024155460414476693,262213,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010806272621266544,262214,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012648939446080476,262214,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.544754483504221e-05,262215,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.827640365576372e-05,262215,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.835270763374865e-05,262216,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4888679288560525e-05,262216,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.8516634453553706e-05,262217,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.113990432117134e-05,262217,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.953231448074803e-05,262218,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.203368007438257e-06,262218,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016040320042520761,262219,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.718666994245723e-05,262219,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9029845134355128e-05,262220,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.986649921396747e-05,262220,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.9027250497601926e-05,262221,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001098465290851891,262221,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4635162592167035e-05,262222,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.137240466661751e-06,262222,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.701419912744313e-06,262223,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.09070887346752e-05,262223,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002659707679413259,262224,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020154239609837532,262224,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6601839383365586e-05,262225,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001631224004086107,262225,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.3611289331456646e-05,262226,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001729669311316684,262226,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.730743916705251e-05,262227,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014538821415044367,262227,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.493935456499457e-05,262228,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.588652129517868e-05,262228,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.387911995872855e-05,262229,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001393356069456786,262229,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6790316042024642e-05,262230,32.0,0.5,1.0,1.0,0.0,32.0,0.5
