mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
0.9921875,32.0,0.4921875,1.0,2.6582872804992803,0.0,0.984375,0.5,145605.0,32.0
0.984375,32.0,0.484375,1.0,1.135036900639534,1.2776577086872965e-06,0.96875,0.5,145606.0,32.0
1.0,32.0,0.5,1.0,3.222467421437614e-05,0.0,1.0,0.5,145607.0,32.0
0.984375,32.0,0.484375,1.0,0.5186427012085915,2.1087536863771007e-06,0.96875,0.5,145608.0,32.0
0.984375,32.0,0.484375,1.0,4.573838949203491,5.6899462734689716e-05,0.96875,0.5,145609.0,32.0
1.0,32.0,0.5,1.0,2.342712650715839e-05,0.0,1.0,0.5,145610.0,32.0
1.0,32.0,0.5,1.0,2.9756796720903367e-05,0.0,1.0,0.5,145611.0,32.0
1.0,32.0,0.5,1.0,-7.196154911071062e-05,0.0,1.0,0.5,145612.0,32.0
0.9921875,32.0,0.4921875,1.0,6.593217002612619,0.0,0.984375,0.5,145613.0,32.0
1.0,32.0,0.5,1.0,5.267729102342855e-05,0.0,1.0,0.5,145614.0,32.0
0.96875,32.0,0.46875,1.0,21.788997411727905,0.005107962373543886,0.9375,0.5,145615.0,32.0
1.0,32.0,0.5,1.0,-2.983229933306575e-06,0.0,1.0,0.5,145616.0,32.0
0.9921875,32.0,0.4921875,1.0,1.479603303840122,0.0,0.984375,0.5,145617.0,32.0
0.9921875,32.0,0.4921875,1.0,3.1313453400007347,0.0,0.984375,0.5,145618.0,32.0
1.0,32.0,0.5,1.0,2.997510091518052e-05,0.0,1.0,0.5,145619.0,32.0
0.984375,32.0,0.484375,1.0,1.6713990569114685,0.0,0.96875,0.5,145620.0,32.0
1.0,32.0,0.5,1.0,-5.438035623228643e-05,0.0,1.0,0.5,145621.0,32.0
0.9765625,32.0,0.5234375,0.953125,4.625093936920166,0.0,1.0,0.5,145622.0,32.0
1.0,32.0,0.5,1.0,4.666876975534251e-05,0.0,1.0,0.5,145623.0,32.0
0.9765625,32.0,0.5078125,0.96875,7.202805995941162,0.0,0.984375,0.5,145624.0,32.0
1.0,32.0,0.5,1.0,-8.51027070893906e-05,0.0,1.0,0.5,145625.0,32.0
1.0,32.0,0.5,1.0,-2.3796190134817152e-05,0.0,1.0,0.5,145626.0,32.0
0.9921875,32.0,0.4921875,1.0,1.3540945867571281,0.0,0.984375,0.5,145627.0,32.0
1.0,32.0,0.5,1.0,-2.5106508473982103e-05,0.0,1.0,0.5,145628.0,32.0
0.9921875,32.0,0.4921875,1.0,1.3345072621668805,0.0,0.984375,0.5,145629.0,32.0
1.0,32.0,0.5,1.0,4.509869540925138e-06,0.0,1.0,0.5,145630.0,32.0
1.0,32.0,0.5,1.0,-1.1888990684383316e-05,2.2898349882893854e-16,1.0,0.5,145631.0,32.0
