raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.529944780305012e-06,1088,0.5,32.0,1.0,0.5,6.904518841110985e-07,32.0,1.0,1.0
5.005052634912648e-05,1088,0.5,32.0,1.0,0.5,5.254331426840508e-06,32.0,1.0,1.0
