bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
65,0.024763712659478188,257208776698.01382,15501,0.0,-26.16865372310557,2703.074951171875,494927,-24.76371192932129,-26.19341743576505
68,0.02476103976368904,207652502711.36172,16001,0.0,-25.99117898373179,2703.277587890625,510876,-24.761037826538086,-26.015940023495478
70,0.0247646551579237,236728203763.28815,16501,0.0,-26.098980763367738,2703.047607421875,526842,-24.7646541595459,-26.12374541852566
72,0.024751462042331696,267038307427.01318,17001,0.0,-26.23165796139464,2701.172119140625,542808,-24.751461029052734,-26.25640942343697
74,0.024752719327807426,262305672322.32404,17501,0.0,-26.24249658978061,2700.33154296875,558774,-24.752717971801758,-26.26724930910842
76,0.024768734350800514,90196463509.91197,18001,0.0,-25.146194384180504,2700.651611328125,574740,-24.768733978271484,-25.170963118531304
78,0.02477496862411499,7214692616.696985,18501,0.0,-22.620273906820298,2700.604248046875,590706,-24.774967193603516,-22.645048875444413
80,0.024793971329927444,63223903001.29193,19001,0.0,-24.527245131078416,2701.21826171875,606672,-24.793970108032227,-24.552039102408344
82,0.02481919899582863,94389457196.98813,19501,0.0,-24.830015035786168,2701.893798828125,622638,-24.819198608398438,-24.854834234781997
85,0.02485799230635166,257566441287.35553,20001,0.0,-26.161359738408354,2702.195556640625,638587,-24.857990264892578,-26.186217730714706
87,0.02487337402999401,137040613258.83463,20501,0.0,-25.549689134874093,2702.549072265625,654553,-24.87337303161621,-25.574562508904087
89,0.024928409606218338,9317683482.28938,21001,0.0,-22.892852193141533,2702.7138671875,670519,-24.928407669067383,-22.91778060274775
91,0.024958470836281776,288479026340.3982,21501,0.0,-26.30577589078853,2702.981689453125,686485,-24.95846939086914,-26.330734361624813
93,0.024519208818674088,213172930143.78018,22001,0.0,-26.01395984214406,2711.619140625,702451,-24.519207000732422,-26.038479050962735
95,0.02457583323121071,232222533053.66022,22501,0.0,-26.122679052888326,2715.131591796875,718417,-24.57583236694336,-26.147254886119537
97,0.024622946977615356,240445837772.02307,23001,0.0,-26.141659519419928,2717.458251953125,734383,-24.62294578552246,-26.166282466397544
