mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.0001369294332107529,0.0,1.0,0.5,335790.0,32.0
1.0,32.0,0.5,1.0,6.771909465896897e-05,0.0,1.0,0.5,335791.0,32.0
1.0,32.0,0.5,1.0,-3.1049910830915906e-05,0.0,1.0,0.5,335792.0,32.0
1.0,32.0,0.5,1.0,2.3926171706989408e-05,0.0,1.0,0.5,335793.0,32.0
1.0,32.0,0.5,1.0,-3.4707591112237424e-05,0.0,1.0,0.5,335794.0,32.0
1.0,32.0,0.5,1.0,3.1353898521047086e-05,0.0,1.0,0.5,335795.0,32.0
1.0,32.0,0.5,1.0,-0.00017815918545238674,0.0,1.0,0.5,335796.0,32.0
1.0,32.0,0.5,1.0,9.93556750472635e-06,0.0,1.0,0.5,335797.0,32.0
1.0,32.0,0.5,1.0,-0.00010666952221072279,0.0,1.0,0.5,335798.0,32.0
1.0,32.0,0.5,1.0,5.2130214498902205e-05,0.0,1.0,0.5,335799.0,32.0
1.0,32.0,0.5,1.0,-0.00012527767103165388,0.0,1.0,0.5,335800.0,32.0
1.0,32.0,0.5,1.0,-6.142683560028672e-05,0.0,1.0,0.5,335801.0,32.0
1.0,32.0,0.5,1.0,-0.00010921940702246502,0.0,1.0,0.5,335802.0,32.0
1.0,32.0,0.5,1.0,-7.978157736943103e-05,0.0,1.0,0.5,335803.0,32.0
1.0,32.0,0.5,1.0,5.9313328165444545e-05,0.0,1.0,0.5,335804.0,32.0
1.0,32.0,0.5,1.0,-7.345406447711866e-05,0.0,1.0,0.5,335805.0,32.0
1.0,32.0,0.5,1.0,-1.7467164070694707e-06,0.0,1.0,0.5,335806.0,32.0
1.0,32.0,0.5,1.0,-8.59409792610677e-05,0.0,1.0,0.5,335807.0,32.0
1.0,32.0,0.5,1.0,3.5339307942194864e-06,0.0,1.0,0.5,335808.0,32.0
1.0,32.0,0.5,1.0,-2.4441033019684255e-05,0.0,1.0,0.5,335809.0,32.0
1.0,32.0,0.5,1.0,-6.488231156254187e-05,0.0,1.0,0.5,335810.0,32.0
1.0,32.0,0.5,1.0,2.095891977660358e-05,0.0,1.0,0.5,335811.0,32.0
1.0,32.0,0.5,1.0,-5.855527888343204e-05,0.0,1.0,0.5,335812.0,32.0
1.0,32.0,0.5,1.0,-1.925276592373848e-06,0.0,1.0,0.5,335813.0,32.0
1.0,32.0,0.5,1.0,-5.6608838349347934e-05,0.0,1.0,0.5,335814.0,32.0
1.0,32.0,0.5,1.0,5.924547804170288e-05,0.0,1.0,0.5,335815.0,32.0
1.0,32.0,0.5,1.0,6.193896660988685e-05,0.0,1.0,0.5,335816.0,32.0
1.0,32.0,0.5,1.0,-4.4686275941785425e-06,0.0,1.0,0.5,335817.0,32.0
1.0,32.0,0.5,1.0,0.0001736340309435036,0.0,1.0,0.5,335818.0,32.0
1.0,32.0,0.5,1.0,-0.0001796444321371382,0.0,1.0,0.5,335819.0,32.0
1.0,32.0,0.5,1.0,-3.829928573395591e-05,0.0,1.0,0.5,335820.0,32.0
1.0,32.0,0.5,1.0,5.732753925258294e-05,0.0,1.0,0.5,335821.0,32.0
1.0,32.0,0.5,1.0,-1.718981275189435e-05,0.0,1.0,0.5,335822.0,32.0
1.0,32.0,0.5,1.0,2.8706936063827015e-05,0.0,1.0,0.5,335823.0,32.0
1.0,32.0,0.5,1.0,-0.00012073131802026182,0.0,1.0,0.5,335824.0,32.0
1.0,32.0,0.5,1.0,1.7782997019821778e-05,0.0,1.0,0.5,335825.0,32.0
1.0,32.0,0.5,1.0,-5.376599801820703e-05,0.0,1.0,0.5,335826.0,32.0
1.0,32.0,0.5,1.0,6.059695442672819e-05,0.0,1.0,0.5,335827.0,32.0
1.0,32.0,0.5,1.0,-6.113376730354503e-05,0.0,1.0,0.5,335828.0,32.0
1.0,32.0,0.5,1.0,8.516828529536724e-06,0.0,1.0,0.5,335829.0,32.0
1.0,32.0,0.5,1.0,-2.383622086199466e-05,0.0,1.0,0.5,335830.0,32.0
1.0,32.0,0.5,1.0,5.344590681488626e-05,0.0,1.0,0.5,335831.0,32.0
1.0,32.0,0.5,1.0,-7.173636549850926e-05,0.0,1.0,0.5,335832.0,32.0
1.0,32.0,0.5,1.0,7.019158056209562e-05,0.0,1.0,0.5,335833.0,32.0
1.0,32.0,0.5,1.0,-7.33707202016376e-06,0.0,1.0,0.5,335834.0,32.0
1.0,32.0,0.5,1.0,-5.0334620027570054e-05,0.0,1.0,0.5,335835.0,32.0
1.0,32.0,0.5,1.0,7.866505075071473e-05,0.0,1.0,0.5,335836.0,32.0
1.0,32.0,0.5,1.0,0.00010585646305116825,0.0,1.0,0.5,335837.0,32.0
1.0,32.0,0.5,1.0,-0.00016951054567471147,0.0,1.0,0.5,335838.0,32.0
1.0,32.0,0.5,1.0,-6.70405279379338e-06,0.0,1.0,0.5,335839.0,32.0
1.0,32.0,0.5,1.0,0.0001464090310037136,0.0,1.0,0.5,335840.0,32.0
1.0,32.0,0.5,1.0,1.9140419681207277e-05,0.0,1.0,0.5,335841.0,32.0
1.0,32.0,0.5,1.0,1.4839097275398672e-05,0.0,1.0,0.5,335842.0,32.0
1.0,32.0,0.5,1.0,8.88785689312499e-06,0.0,1.0,0.5,335843.0,32.0
1.0,32.0,0.5,1.0,-6.314045458566397e-05,0.0,1.0,0.5,335844.0,32.0
1.0,32.0,0.5,1.0,6.460815620812355e-05,0.0,1.0,0.5,335845.0,32.0
1.0,32.0,0.5,1.0,-9.501901513431221e-05,0.0,1.0,0.5,335846.0,32.0
1.0,32.0,0.5,1.0,-1.5211166100925766e-05,0.0,1.0,0.5,335847.0,32.0
1.0,32.0,0.5,1.0,9.895382754621096e-05,0.0,1.0,0.5,335848.0,32.0
1.0,32.0,0.5,1.0,-0.00012633886581170373,0.0,1.0,0.5,335849.0,32.0
1.0,32.0,0.5,1.0,-6.323600973701105e-05,0.0,1.0,0.5,335850.0,32.0
1.0,32.0,0.5,1.0,6.0891757129866164e-05,0.0,1.0,0.5,335851.0,32.0
1.0,32.0,0.5,1.0,-1.3837008737027645e-05,0.0,1.0,0.5,335852.0,32.0
1.0,32.0,0.5,1.0,-3.8268954085651785e-05,0.0,1.0,0.5,335853.0,32.0
1.0,32.0,0.5,1.0,0.00013865479377273005,0.0,1.0,0.5,335854.0,32.0
1.0,32.0,0.5,1.0,-1.3132423191564158e-05,0.0,1.0,0.5,335855.0,32.0
1.0,32.0,0.5,1.0,-0.0001944097748491913,0.0,1.0,0.5,335856.0,32.0
1.0,32.0,0.5,1.0,0.00016764454994699918,0.0,1.0,0.5,335857.0,32.0
1.0,32.0,0.5,1.0,-0.00012211472858325578,0.0,1.0,0.5,335858.0,32.0
1.0,32.0,0.5,1.0,-6.9499383243964985e-06,0.0,1.0,0.5,335859.0,32.0
1.0,32.0,0.5,1.0,4.910763345833402e-05,0.0,1.0,0.5,335860.0,32.0
1.0,32.0,0.5,1.0,-0.00011237544185860315,0.0,1.0,0.5,335861.0,32.0
1.0,32.0,0.5,1.0,2.2031425032764673e-05,0.0,1.0,0.5,335862.0,32.0
1.0,32.0,0.5,1.0,-4.590734351950232e-05,0.0,1.0,0.5,335863.0,32.0
1.0,32.0,0.5,1.0,-3.1185739317152184e-05,0.0,1.0,0.5,335864.0,32.0
1.0,32.0,0.5,1.0,9.47371727306745e-05,0.0,1.0,0.5,335865.0,32.0
1.0,32.0,0.5,1.0,0.00015965147031238303,0.0,1.0,0.5,335866.0,32.0
1.0,32.0,0.5,1.0,-1.7330126865999773e-05,0.0,1.0,0.5,335867.0,32.0
1.0,32.0,0.5,1.0,-1.4337752872961573e-05,0.0,1.0,0.5,335868.0,32.0
1.0,32.0,0.5,1.0,4.5744614908471704e-05,0.0,1.0,0.5,335869.0,32.0
1.0,32.0,0.5,1.0,9.208222218148876e-05,0.0,1.0,0.5,335870.0,32.0
1.0,32.0,0.5,1.0,-3.0170621357683558e-05,0.0,1.0,0.5,335871.0,32.0
1.0,32.0,0.5,1.0,-2.4436318199150264e-05,0.0,1.0,0.5,335872.0,32.0
1.0,32.0,0.5,1.0,1.1704035387083422e-05,0.0,1.0,0.5,335873.0,32.0
1.0,32.0,0.5,1.0,9.368182873004116e-05,0.0,1.0,0.5,335874.0,32.0
1.0,32.0,0.5,1.0,5.569484710576944e-05,0.0,1.0,0.5,335875.0,32.0
1.0,32.0,0.5,1.0,1.3434084394248202e-05,0.0,1.0,0.5,335876.0,32.0
1.0,32.0,0.5,1.0,5.88516650168458e-06,0.0,1.0,0.5,335877.0,32.0
1.0,32.0,0.5,1.0,-0.00016552725719520822,0.0,1.0,0.5,335878.0,32.0
1.0,32.0,0.5,1.0,-9.274634430767037e-05,0.0,1.0,0.5,335879.0,32.0
1.0,32.0,0.5,1.0,1.919456190080382e-05,0.0,1.0,0.5,335880.0,32.0
1.0,32.0,0.5,1.0,6.684183426841628e-05,0.0,1.0,0.5,335881.0,32.0
1.0,32.0,0.5,1.0,-3.0265646273619495e-05,0.0,1.0,0.5,335882.0,32.0
1.0,32.0,0.5,1.0,-8.502423588652164e-05,0.0,1.0,0.5,335883.0,32.0
1.0,32.0,0.5,1.0,2.184641834901413e-05,0.0,1.0,0.5,335884.0,32.0
1.0,32.0,0.5,1.0,-4.199151953798719e-05,0.0,1.0,0.5,335885.0,32.0
1.0,32.0,0.5,1.0,-1.3039128134550992e-05,0.0,1.0,0.5,335886.0,32.0
1.0,32.0,0.5,1.0,-2.0175975805614144e-05,0.0,1.0,0.5,335887.0,32.0
1.0,32.0,0.5,1.0,-1.0052095603896305e-05,0.0,1.0,0.5,335888.0,32.0
1.0,32.0,0.5,1.0,-6.483179276983719e-05,0.0,1.0,0.5,335889.0,32.0
1.0,32.0,0.5,1.0,0.00010473592919879593,0.0,1.0,0.5,335890.0,32.0
