mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198776.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198777.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198778.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198779.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198780.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198781.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198782.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198783.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198784.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198785.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198786.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198787.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198788.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198789.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198790.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198791.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198792.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198793.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198794.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198795.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198796.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198797.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198798.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198799.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198800.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198801.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198802.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198803.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198804.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198805.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198806.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198807.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198808.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198809.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198810.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198811.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198812.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198813.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198814.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198815.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198816.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198817.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198818.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198819.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198820.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198821.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198822.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198823.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198824.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198825.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198826.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198827.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198828.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198829.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198830.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198831.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198832.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198833.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198834.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198835.0
