raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.010633616078991982,1097,0.5,32.0,0.984375,0.515625,0.013524296693503857,32.0,0.96875,1.0
3.393267938659151e-14,1097,0.5,32.0,1.0,0.5,3.9319135680671025e-07,32.0,1.0,1.0
