bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024837346747517586,250668247291.42645,1,0.0,-26.186420184666787,2786.15185546875,32,-24.837345123291016,-26.211257531414304
2,0.024838564917445183,252651174638.61902,501,0.0,-26.170566057761114,2788.2685546875,15998,-24.838563919067383,-26.19540462267856
4,0.024841394275426865,274047562444.976,1001,0.0,-26.28885997423901,2791.211669921875,31964,-24.841392517089844,-26.313701368514437
6,0.024836301803588867,267327460288.28967,1501,0.0,-26.23764335743135,2792.950927734375,47930,-24.836299896240234,-26.262479659234938
8,0.02482742629945278,289316043365.1594,2001,0.0,-26.323377496109057,2795.352783203125,63896,-24.827425003051758,-26.34820492240851
10,0.024825338274240494,263621242969.29846,2501,0.0,-26.236197503616317,2795.870361328125,79862,-24.825336456298828,-26.261022841890558
12,0.024818720296025276,7661882306.284667,3001,0.0,-17.21969436063557,2794.679443359375,95828,-24.8187198638916,-17.244513080931597
14,0.024798912927508354,192027655688.60254,3501,0.0,-25.865712434665085,2794.661865234375,111794,-24.798912048339844,-25.890511347592593
17,0.024806411936879158,188726481925.3252,4001,0.0,-25.886728742409208,2794.9296875,127743,-24.80640983581543,-25.911535154346087
19,0.024775158613920212,246856548716.2432,4501,0.0,-26.145672505003485,2795.228271484375,143709,-24.775157928466797,-26.170447663617406
21,0.024788962677121162,268293826145.18665,5001,0.0,-26.253453174799972,2795.368896484375,159675,-24.78896141052246,-26.278242137477093
23,0.024804918095469475,203265573927.52777,5501,0.0,-25.944882579862146,2795.78662109375,175641,-24.804916381835938,-25.969687497957615
25,0.02478661946952343,295859161947.85706,6001,0.0,-26.364146545413945,2796.3798828125,191607,-24.786619186401367,-26.38893316488347
27,0.024826396256685257,216920948154.4992,6501,0.0,-26.02205703229454,2797.444091796875,207573,-24.82639503479004,-26.046883428551226
29,0.02484706975519657,264040489106.01245,7001,0.0,-26.212880865665262,2798.0234375,223539,-24.847068786621094,-26.23772793542046
31,0.02486175298690796,293770553920.03314,7501,0.0,-26.31821061746311,2798.397216796875,239505,-24.861751556396484,-26.343072370450017
34,0.024532059207558632,2.436014086599875e-125,8001,0.0,832.125677500703,2799.10107421875,255454,-24.532058715820312,832.1011454414954
36,0.024437682703137398,205774559567.67712,8501,0.0,-25.9918981644881,2799.601806640625,271420,-24.437681198120117,-26.016335847191236
38,0.024504002183675766,213915951454.35278,9001,0.0,-26.044729197655833,2800.085693359375,287386,-24.50400161743164,-26.06923319983951
40,0.024539025500416756,226718961670.4588,9501,0.0,-26.0977426670808,2800.51904296875,303352,-24.539024353027344,-26.12228169258122
42,0.024561583995819092,229206197129.84412,10001,0.0,-26.079941039642957,2800.951904296875,319318,-24.561582565307617,-26.104502623638776
44,0.02457289956510067,193311578909.02277,10501,0.0,-25.895542184933312,2801.452880859375,335284,-24.572898864746094,-25.920115084498413
46,0.024578576907515526,231992213920.17462,11001,0.0,-26.09990457651449,2801.89697265625,351250,-24.578575134277344,-26.124483153422005
48,0.02459033392369747,163558762807.99942,11501,0.0,-25.712995491590853,2800.86279296875,367216,-24.59033203125,-25.73758582551455
51,0.024599218741059303,225747256980.64368,12001,0.0,-26.083851058892776,2801.636962890625,383165,-24.599218368530273,-26.108450277633835
53,0.02461227960884571,225797354879.48276,12501,0.0,-26.08972395170797,2802.2783203125,399131,-24.61227798461914,-26.114336231316816
55,0.024626273661851883,148089571742.125,13001,0.0,-25.653887022620317,2802.017333984375,415097,-24.626272201538086,-25.67851329628217
57,0.024656053632497787,191262242461.26315,13501,0.0,-25.9115917843558,2801.794189453125,431063,-24.656051635742188,-25.936247837988297
59,0.02467503398656845,49611904849.48892,14001,0.0,-24.40284967119885,2802.371826171875,447029,-24.675033569335938,-24.42752470518542
61,0.02470555156469345,151181239436.36798,14501,0.0,-12.670771437325602,2802.79296875,462995,-24.705551147460938,-12.695476988890295
63,0.02474217303097248,243215916703.91498,15001,0.0,-24.662366581028394,2803.86962890625,478961,-24.742172241210938,-24.687108754059366
65,0.024788247421383858,101213916698.54276,15501,0.0,-25.242646814002086,2804.425048828125,494927,-24.788246154785156,-25.26743506142347
68,0.024839524179697037,215215454940.07416,16001,0.0,-26.02417042324867,2804.869140625,510876,-24.839523315429688,-26.049009947428367
70,0.02488899603486061,278534138087.6136,16501,0.0,-26.257158688441358,2805.447265625,526842,-24.888994216918945,-26.28204768447622
72,0.024972841143608093,260846447226.03574,17001,0.0,-26.193724344264446,2806.7978515625,542808,-24.97283935546875,-26.218697185408054
74,0.024598440155386925,212156198575.5869,17501,0.0,-25.026449460571,2808.666748046875,558774,-24.598438262939453,-25.051047900726388
76,0.024660637602210045,239481560941.99567,18001,0.0,-26.150951075373815,2809.8955078125,574740,-24.66063690185547,-26.175611712976025
78,0.024679945781826973,198665380413.22723,18501,0.0,-25.940685946345994,2810.78173828125,590706,-24.67994499206543,-25.96536589212782
80,0.024691974744200706,214504229593.36197,19001,0.0,-25.941541407320095,2810.92724609375,606672,-24.691972732543945,-25.966233382064296
82,0.024693695828318596,241167937074.2339,19501,0.0,-26.158558057462358,2811.09765625,622638,-24.693695068359375,-26.183251753290676
85,0.024701474234461784,183642197623.83313,20001,0.0,-25.831371850956618,2810.8251953125,638587,-24.701473236083984,-25.85607332519108
87,0.02470056153833866,235817074450.71396,20501,0.0,-26.07800709469133,2811.462158203125,654553,-24.700559616088867,-26.10270765622967
89,0.02470126375555992,931851743.4328158,21001,0.0,-20.2373662107563,2810.670654296875,670519,-24.701263427734375,-20.26206747451186
91,0.02466120384633541,236201774034.7708,21501,0.0,-26.096610257366258,2809.139892578125,686485,-24.661203384399414,-26.121271461212594
93,0.024678774178028107,146680801521.84338,22001,0.0,-25.588616637301783,2809.04443359375,702451,-24.678773880004883,-25.61329541147981
95,0.02465641126036644,37574985643.05562,22501,0.0,-24.25787029893112,2809.511962890625,718417,-24.656410217285156,-24.282526710191487
97,0.02465691976249218,166583590042.841,23001,0.0,-25.7647850868826,2811.36181640625,734383,-24.656919479370117,-25.789442006645093
