mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,5.678471643477678e-05,0.0,1.0,0.5,373418.0,32.0
1.0,32.0,0.5,1.0,5.727338975702878e-05,0.0,1.0,0.5,373419.0,32.0
1.0,32.0,0.5,1.0,-0.0002063151987385936,0.0,1.0,0.5,373420.0,32.0
1.0,32.0,0.5,1.0,-0.00013905037485528737,0.0,1.0,0.5,373421.0,32.0
1.0,32.0,0.5,1.0,-0.0001782110812200699,0.0,1.0,0.5,373422.0,32.0
1.0,32.0,0.5,1.0,0.00013623804989038035,0.0,1.0,0.5,373423.0,32.0
1.0,32.0,0.5,1.0,-0.00016815650451462716,0.0,1.0,0.5,373424.0,32.0
1.0,32.0,0.5,1.0,0.00012408956536091864,0.0,1.0,0.5,373425.0,32.0
1.0,32.0,0.5,1.0,8.267071098089218e-05,0.0,1.0,0.5,373426.0,32.0
1.0,32.0,0.5,1.0,-9.320123717770912e-05,0.0,1.0,0.5,373427.0,32.0
1.0,32.0,0.5,1.0,-1.8479266145732254e-05,0.0,1.0,0.5,373428.0,32.0
1.0,32.0,0.5,1.0,-2.4123670300468802e-05,0.0,1.0,0.5,373429.0,32.0
1.0,32.0,0.5,1.0,0.00023495634013670497,0.0,1.0,0.5,373430.0,32.0
1.0,32.0,0.5,1.0,8.9255154307466e-06,0.0,1.0,0.5,373431.0,32.0
1.0,32.0,0.5,1.0,-1.6052756109274924e-05,0.0,1.0,0.5,373432.0,32.0
1.0,32.0,0.5,1.0,7.970658043632284e-05,0.0,1.0,0.5,373433.0,32.0
1.0,32.0,0.5,1.0,0.0002163291210308671,0.0,1.0,0.5,373434.0,32.0
1.0,32.0,0.5,1.0,-6.84717197145801e-05,0.0,1.0,0.5,373435.0,32.0
1.0,32.0,0.5,1.0,8.598936256021261e-05,0.0,1.0,0.5,373436.0,32.0
1.0,32.0,0.5,1.0,1.9092603906756267e-05,0.0,1.0,0.5,373437.0,32.0
1.0,32.0,0.5,1.0,-0.00016807209976832382,0.0,1.0,0.5,373438.0,32.0
1.0,32.0,0.5,1.0,2.5565364921931177e-05,0.0,1.0,0.5,373439.0,32.0
