raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,203683,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203683,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203684,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203684,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203685,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203685,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203686,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203686,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203687,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203687,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203688,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203688,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203699,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203699,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203700,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203700,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203701,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203701,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203702,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203702,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,203717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
