raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.053858152612954194,193,0.5,32.0,0.8125,0.625,5.063345432281494,32.0,0.6875,0.9375
0.019253976124353218,193,0.5,32.0,0.859375,0.640625,4.189308166503906,32.0,0.71875,1.0
