raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-3.871601802529767e-05,386097,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00040824475581757724,386097,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022368598729372025,386098,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6721187168732285e-05,386098,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.4472184274345636e-05,386099,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023483060067519546,386099,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.962884749053046e-05,386100,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,46.8763313293457,386100,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00017286947695538402,386101,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.937527748756111e-05,386101,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002274438156746328,386102,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017283408669754863,386102,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,30.36007308959961,386103,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,22.449512481689453,386103,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00015934549446683377,386104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011496318620629609,386104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010346979252062738,386105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.185730596072972e-05,386105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015746291319373995,386106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013889522233512253,386106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.473445344250649e-05,386107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.304410635493696e-05,386107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003120036271866411,386108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,33.60483169555664,386108,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-3.832691800198518e-05,386109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001754199038259685,386109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002356156473979354,386110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003480506711639464,386110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,3.544058084487915,386111,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-9.004752791952342e-05,386111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,68.1431884765625,386112,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00014028789883013815,386112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.500008309260011e-05,386113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.96122520416975e-05,386113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00035386739182285964,386114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,31.13584327697754,386114,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.00013105987454764545,386115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002728577237576246,386115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001818039163481444,386116,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019345132750459015,386116,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,27.72022819519043,386117,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,21.090457916259766,386117,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,63.98650360107422,386118,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,110.27272033691406,386118,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-8.35927712614648e-05,386119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001147515358752571,386119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014916123473085463,386120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003341787960380316,386120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011661439930321649,386121,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001545668492326513,386121,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011351485591148958,386122,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00040502287447452545,386122,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.216275945305824e-05,386123,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002320180064998567,386123,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7669542760122567e-05,386124,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013164093252271414,386124,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.90625,3.0250840187072754,386125,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,-0.00023987272288650274,386125,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6998470528051257e-05,386126,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.468104892410338e-05,386126,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8011381800752133e-05,386127,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00033513546804897487,386127,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,31.181556701660156,386128,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-3.868665226036683e-05,386128,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003135639417450875,386129,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.251781552331522e-07,386129,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00037521260674111545,386130,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.3207619455643e-06,386130,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2593165340367705e-05,386131,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022200973762664944,386131,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001446287496946752,386132,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015937388525344431,386132,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029060232918709517,386133,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016722746659070253,386133,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.579891487490386e-05,386134,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.200261173537001e-05,386134,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017069251043722034,386135,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.108512702165172e-05,386135,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013804322225041687,386136,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014943195856176317,386136,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007317529525607824,386137,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010863383067771792,386137,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027088430942967534,386138,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.262281825300306e-05,386138,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,220.3860626220703,386139,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.0002892035699915141,386139,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.997049548663199e-05,386140,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023910889285616577,386140,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002710700500756502,386141,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.479983469238505e-05,386141,32.0,0.5,1.0,1.0,0.0,32.0,0.5
