raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,6.694487819913775e-05,365238,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017631743685342371,365238,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.67771863238886e-05,365239,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029728648951277137,365239,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018472797819413245,365240,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.097182580968365e-05,365240,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.313894457183778e-06,365241,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.170266715344042e-07,365241,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00043688155710697174,365242,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.975766543997452e-05,365242,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013855293218512088,365243,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014184840256348252,365243,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001421673223376274,365244,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00026286375941708684,365244,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003593444998841733,365245,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000261561363004148,365245,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8788192139472812e-05,365246,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.906861770199612e-05,365246,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.523080759914592e-05,365247,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011936305236304179,365247,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.919707811903208e-05,365248,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017371465219184756,365248,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012323612463660538,365249,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002586725167930126,365249,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016481074271723628,365250,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.235576150473207e-05,365250,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.939937545917928e-05,365251,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.253764488268644e-05,365251,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.784099292010069e-05,365252,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.30079079605639e-05,365252,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003209776186849922,365253,32.0,0.5,1.0,1.0,0.0,32.0,0.5
