raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,34766,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34766,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34767,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34767,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34768,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34768,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34769,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34769,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34770,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34770,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34771,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34771,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34772,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34772,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34773,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34773,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34774,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34774,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34775,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34775,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34776,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34776,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34777,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34777,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34778,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34778,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34779,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34779,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34780,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34780,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34781,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34781,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34782,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34782,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34783,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34783,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34784,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34784,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34785,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34785,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34786,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34786,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34787,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34787,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34788,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34788,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34789,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34789,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34790,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34790,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34791,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34791,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34792,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34792,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34793,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34793,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34794,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34794,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34795,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34795,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34796,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34796,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34797,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34797,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34798,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34798,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34799,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34799,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34800,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34800,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34801,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34801,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34802,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34802,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34803,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34803,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34804,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34804,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34805,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34805,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34807,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34807,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34808,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34808,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34810,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34810,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34811,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34811,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,34812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
