mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,4.5515542979046586e-07,1.1431827706687159e-15,1.0,0.5,40901.0,32.0
1.0,32.0,0.5,1.0,8.521347893974962e-07,3.1313145516492504e-16,1.0,0.5,40902.0,32.0
1.0,32.0,0.5,1.0,1.2903351489512715e-06,0.0,1.0,0.5,40903.0,32.0
1.0,32.0,0.5,1.0,1.5360948850684508e-06,2.288100264813408e-15,1.0,0.5,40904.0,32.0
1.0,32.0,0.5,1.0,-1.5048775026116346e-07,2.965378800597281e-16,1.0,0.5,40905.0,32.0
0.9921875,32.0,0.4921875,1.0,0.09022332549332646,9.459743556700901e-07,0.984375,0.5,40906.0,32.0
1.0,32.0,0.5,1.0,7.799312697898131e-07,5.551115123125783e-17,1.0,0.5,40907.0,32.0
1.0,32.0,0.5,1.0,-1.3228883801730262e-06,1.101214320348736e-15,1.0,0.5,40908.0,32.0
1.0,32.0,0.5,1.0,9.015585646920954e-07,0.0,1.0,0.5,40909.0,32.0
1.0,32.0,0.5,1.0,1.1242778441555856e-06,2.4235821682871934e-14,1.0,0.5,40910.0,32.0
1.0,32.0,0.5,1.0,-3.722535382166825e-07,6.655102010327637e-14,1.0,0.5,40911.0,32.0
1.0,32.0,0.5,1.0,1.5659914538446174e-06,1.3922550612367639e-11,1.0,0.5,40912.0,32.0
1.0,32.0,0.5,1.0,1.1912092361399118e-06,8.569533971325427e-16,1.0,0.5,40913.0,32.0
1.0,32.0,0.5,1.0,-1.3228592763425695e-06,3.873463953673413e-08,1.0,0.5,40914.0,32.0
1.0,32.0,0.5,1.0,1.940387051035941e-06,0.0,1.0,0.5,40915.0,32.0
1.0,32.0,0.5,1.0,-7.406498525597272e-08,0.0,1.0,0.5,40916.0,32.0
1.0,32.0,0.5,1.0,4.82086079500732e-07,0.0,1.0,0.5,40917.0,32.0
1.0,32.0,0.5,1.0,-8.418305696977768e-08,5.463044661989933e-16,1.0,0.5,40918.0,32.0
1.0,32.0,0.5,1.0,2.960420601993974e-07,5.551115123125783e-17,1.0,0.5,40919.0,32.0
1.0,32.0,0.5,1.0,2.4703703616069106e-07,1.2406395355490813e-13,1.0,0.5,40920.0,32.0
1.0,32.0,0.5,1.0,-1.0272532051658345e-06,2.798128048708085e-12,1.0,0.5,40921.0,32.0
1.0,32.0,0.5,1.0,4.7742247488713474e-08,0.0,1.0,0.5,40922.0,32.0
1.0,32.0,0.5,1.0,-2.956196283321333e-07,0.0,1.0,0.5,40923.0,32.0
1.0,32.0,0.5,1.0,3.50041261754086e-07,0.0,1.0,0.5,40924.0,32.0
1.0,32.0,0.5,1.0,5.834378669078433e-07,0.0,1.0,0.5,40925.0,32.0
1.0,32.0,0.5,1.0,4.925502707919804e-07,0.0,1.0,0.5,40926.0,32.0
1.0,32.0,0.5,1.0,-7.111253808034235e-08,5.724587470723463e-17,1.0,0.5,40927.0,32.0
1.0,32.0,0.5,1.0,1.9513492190981196e-06,0.0,1.0,0.5,40928.0,32.0
1.0,32.0,0.5,1.0,1.204302520818601e-06,0.0,1.0,0.5,40929.0,32.0
1.0,32.0,0.5,1.0,-6.075538294680882e-08,0.0,1.0,0.5,40930.0,32.0
1.0,32.0,0.5,1.0,4.1330079625367944e-07,0.0,1.0,0.5,40931.0,32.0
1.0,32.0,0.5,1.0,-2.492234045803343e-07,0.0,1.0,0.5,40932.0,32.0
1.0,32.0,0.5,1.0,1.4674072303932917e-06,5.724587470723463e-17,1.0,0.5,40933.0,32.0
1.0,32.0,0.5,1.0,1.0584267897684185e-06,0.0,1.0,0.5,40934.0,32.0
1.0,32.0,0.5,1.0,-5.332158821147459e-07,0.0,1.0,0.5,40935.0,32.0
1.0,32.0,0.5,1.0,4.0720152583162417e-07,3.013645582592175e-08,1.0,0.5,40936.0,32.0
1.0,32.0,0.5,1.0,-2.8651808747781615e-07,2.118097364167681e-15,1.0,0.5,40937.0,32.0
1.0,32.0,0.5,1.0,7.325127171498025e-10,0.0,1.0,0.5,40938.0,32.0
1.0,32.0,0.5,1.0,1.3282265172165353e-06,0.0,1.0,0.5,40939.0,32.0
1.0,32.0,0.5,1.0,1.700546761185251e-07,0.0,1.0,0.5,40940.0,32.0
1.0,32.0,0.5,1.0,6.889328858505905e-07,0.0,1.0,0.5,40941.0,32.0
1.0,32.0,0.5,1.0,-1.1926816796403727e-06,0.0,1.0,0.5,40942.0,32.0
1.0,32.0,0.5,1.0,-6.917856794075306e-07,0.0,1.0,0.5,40943.0,32.0
1.0,32.0,0.5,1.0,-4.372150215203874e-07,0.0,1.0,0.5,40944.0,32.0
1.0,32.0,0.5,1.0,3.4349892530372017e-07,0.0,1.0,0.5,40945.0,32.0
1.0,32.0,0.5,1.0,-1.3102846310175664e-06,0.0,1.0,0.5,40946.0,32.0
1.0,32.0,0.5,1.0,1.2063520102856273e-06,1.067185490919781e-06,1.0,0.5,40947.0,32.0
1.0,32.0,0.5,1.0,-1.1500868879465997e-06,0.0,1.0,0.5,40948.0,32.0
1.0,32.0,0.5,1.0,2.0050773059665516e-06,0.0,1.0,0.5,40949.0,32.0
1.0,32.0,0.5,1.0,5.294504035191494e-07,7.498172022898507e-06,1.0,0.5,40950.0,32.0
1.0,32.0,0.5,1.0,1.1447783663243172e-06,0.0,1.0,0.5,40951.0,32.0
1.0,32.0,0.5,1.0,4.470732619665796e-07,1.175527472721529e-13,1.0,0.5,40952.0,32.0
0.9453125,32.0,0.5546875,0.890625,0.4421447440981865,0.015447849869597222,1.0,0.5,40953.0,32.0
1.0,32.0,0.5,1.0,1.1509267778819776e-06,0.0,1.0,0.5,40954.0,32.0
1.0,32.0,0.5,1.0,-1.0217996475603286e-06,0.0,1.0,0.5,40955.0,32.0
1.0,32.0,0.5,1.0,-1.3502620817007482e-06,1.2711675710125613e-16,1.0,0.5,40956.0,32.0
1.0,32.0,0.5,1.0,-1.9289350916551484e-07,1.2562682855058465e-16,1.0,0.5,40957.0,32.0
1.0,32.0,0.5,1.0,-3.2101638680615e-08,0.0,1.0,0.5,40958.0,32.0
1.0,32.0,0.5,1.0,-3.725074293470243e-07,2.8177164543090165e-13,1.0,0.5,40959.0,32.0
1.0,32.0,0.5,1.0,1.2564461826514162e-06,0.0,1.0,0.5,40960.0,32.0
1.0,32.0,0.5,1.0,8.200213699183223e-07,9.511897654128263e-16,1.0,0.5,40961.0,32.0
1.0,32.0,0.5,1.0,8.146360812588682e-07,0.0,1.0,0.5,40962.0,32.0
1.0,32.0,0.5,1.0,1.343733288194926e-06,1.0223629800371981e-07,1.0,0.5,40963.0,32.0
1.0,32.0,0.5,1.0,-2.768165927591326e-07,0.0,1.0,0.5,40964.0,32.0
1.0,32.0,0.5,1.0,4.632246941582707e-07,9.094924914979087e-09,1.0,0.5,40965.0,32.0
1.0,32.0,0.5,1.0,3.069651484111091e-07,0.0,1.0,0.5,40966.0,32.0
1.0,32.0,0.5,1.0,-1.03134357232193e-06,0.0,1.0,0.5,40967.0,32.0
1.0,32.0,0.5,1.0,-1.8050113226308895e-06,5.426569902627105e-12,1.0,0.5,40968.0,32.0
0.9921875,32.0,0.4921875,1.0,0.1830497513104774,9.707599542571889e-09,0.984375,0.5,40969.0,32.0
