raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-6.631809128521127e-07,114521,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2587460989598185e-05,114521,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.88365263765445e-06,114522,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.103083357331343e-06,114522,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.099764843587764e-06,114523,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.393306320096599e-05,114523,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.610220912582008e-06,114524,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.967303084413288e-06,114524,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.870971335752984e-07,114525,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3191352081776131e-05,114525,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.795151885948144e-06,114526,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.316839517239714e-06,114526,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.471827873610891e-07,114527,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.227588240406476e-05,114527,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.5187738325912505e-06,114528,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.929137190221809e-05,114528,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.175245056918357e-06,114529,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2999422324355692e-05,114529,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.597181471879594e-05,114530,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.735105979605578e-05,114530,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.109544766426552e-06,114531,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.85692908114288e-08,114531,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.004224698903272e-06,114532,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1380505384295247e-05,114532,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6193243936868384e-05,114533,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.56800761539489e-06,114533,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0856878361664712e-05,114534,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5978571354935411e-06,114534,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.978022040333599e-06,114535,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.051059012359474e-06,114535,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3983928258530796e-05,114536,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.595018127583899e-06,114536,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.963720574683975e-06,114537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2907451491628308e-05,114537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.185781563137425e-06,114538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7259169453609502e-06,114538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.35978298203554e-05,114539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5941484889481217e-05,114539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1277859812253155e-05,114540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.775994057126809e-06,114540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.5742717702523805e-07,114541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8045266187982634e-05,114541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0844168173207436e-05,114542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2571454084973084e-06,114542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
