mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165237.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165238.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165239.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165240.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165241.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165242.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165243.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165244.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165245.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165246.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165247.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165248.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165249.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165250.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165251.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165252.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165253.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165254.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165255.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165256.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165257.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165258.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165260.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,165280.0
