raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.02828151227260626,192,0.5,32.0,0.828125,0.640625,4.637204170227051,32.0,0.6875,0.96875
0.07174262558651472,192,0.5,32.0,0.875,0.625,3.7839560508728027,32.0,0.75,1.0
