raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,23723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,23752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
