raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
0.96875,0.05456289276480675,39674,32.0,0.5,1.0,0.984375,0.0021333239335188134,32.0,0.515625
1.0,0.004705766215920448,39674,32.0,0.5,1.0,1.0,0.0100955430861808,32.0,0.5
1.0,-1.0699039876271854e-06,39675,32.0,0.5,1.0,1.0,1.1420917168370592e-08,32.0,0.5
1.0,9.440291250939481e-07,39675,32.0,0.5,1.0,1.0,4.172745482477242e-12,32.0,0.5
1.0,1.8342799421589007e-06,39676,32.0,0.5,1.0,1.0,5.1101778526222096e-06,32.0,0.5
1.0,2.5106924113060813e-06,39676,32.0,0.5,1.0,1.0,5.23343174352191e-12,32.0,0.5
1.0,1.0289286365150474e-06,39677,32.0,0.5,1.0,1.0,1.8324837687998532e-08,32.0,0.5
1.0,-8.525720431862283e-07,39677,32.0,0.5,1.0,1.0,9.378010796318552e-06,32.0,0.5
1.0,9.567520464770496e-08,39678,32.0,0.5,1.0,1.0,8.202466483808712e-14,32.0,0.5
1.0,1.9683917344082147e-05,39678,32.0,0.5,1.0,1.0,0.00014897858622122726,32.0,0.5
1.0,8.99996575753903e-06,39679,32.0,0.5,1.0,1.0,6.515743257511497e-05,32.0,0.5
1.0,2.405027998975129e-07,39679,32.0,0.5,1.0,1.0,4.6589267166263285e-11,32.0,0.5
1.0,-2.555446599217248e-06,39680,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.06324868183583e-05,39680,32.0,0.5,1.0,1.0,0.0003464773829710377,32.0,0.5
1.0,9.079836331693514e-07,39681,32.0,0.5,1.0,1.0,1.0729924301725302e-05,32.0,0.5
1.0,-2.044724396910169e-06,39681,32.0,0.5,1.0,1.0,1.3569336604564175e-08,32.0,0.5
1.0,-1.8745763554761652e-06,39682,32.0,0.5,1.0,1.0,4.396405446993032e-09,32.0,0.5
1.0,-7.520397957705427e-07,39682,32.0,0.5,1.0,1.0,4.531699234778191e-07,32.0,0.5
1.0,2.92270738100342e-06,39683,32.0,0.5,1.0,1.0,3.170554097042773e-13,32.0,0.5
1.0,2.1537020984396804e-06,39683,32.0,0.5,1.0,1.0,1.3129667514662897e-06,32.0,0.5
1.0,0.003104738425463438,39684,32.0,0.5,1.0,1.0,0.009643470403912469,32.0,0.5
1.0,0.15700611472129822,39684,32.0,0.5,0.96875,0.984375,1.4797057825302702e-05,32.0,0.484375
1.0,0.04191314056515694,39685,32.0,0.5,0.96875,0.984375,0.014132317855282248,32.0,0.484375
1.0,1.2691795745922718e-05,39685,32.0,0.5,1.0,1.0,0.00012068343148504487,32.0,0.5
1.0,0.00029171889764256775,39686,32.0,0.5,1.0,1.0,0.001436748605025639,32.0,0.5
1.0,-6.289246812229976e-07,39686,32.0,0.5,1.0,1.0,6.35235099983104e-07,32.0,0.5
1.0,1.3269212786326534e-06,39687,32.0,0.5,1.0,1.0,5.427683988054228e-08,32.0,0.5
1.0,6.155608843982918e-06,39687,32.0,0.5,1.0,1.0,5.372556130345759e-05,32.0,0.5
1.0,-1.3121078836775268e-06,39688,32.0,0.5,1.0,1.0,2.9315459781862344e-11,32.0,0.5
1.0,-2.074134499707725e-06,39688,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.08847781270742416,39689,32.0,0.5,0.96875,0.984375,0.0003614904689635451,32.0,0.484375
1.0,-4.0582108340458944e-08,39689,32.0,0.5,1.0,1.0,3.82541220922405e-14,32.0,0.5
1.0,-1.1401458550608368e-06,39690,32.0,0.5,1.0,1.0,8.925519057884502e-08,32.0,0.5
1.0,1.0407059107819805e-06,39690,32.0,0.5,1.0,1.0,7.80267989065272e-10,32.0,0.5
1.0,3.4960930861416273e-07,39691,32.0,0.5,1.0,1.0,1.3972527743881818e-14,32.0,0.5
1.0,5.913818768021883e-07,39691,32.0,0.5,1.0,1.0,3.2548026773734817e-11,32.0,0.5
1.0,4.5482704535970697e-07,39692,32.0,0.5,1.0,1.0,2.4634624201625743e-11,32.0,0.5
1.0,4.2725105231511407e-07,39692,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.241344519570703e-07,39693,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1482616173452698e-06,39693,32.0,0.5,1.0,1.0,1.9718930307817432e-10,32.0,0.5
1.0,3.3103287933045067e-07,39694,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.075242708902806e-07,39694,32.0,0.5,1.0,1.0,6.694475256857377e-13,32.0,0.5
1.0,4.672654654314101e-07,39695,32.0,0.5,1.0,1.0,6.862566070964247e-15,32.0,0.5
1.0,-2.8165911771793617e-06,39695,32.0,0.5,1.0,1.0,8.302386556024997e-15,32.0,0.5
1.0,3.0030305424588732e-06,39696,32.0,0.5,1.0,1.0,3.400058012914542e-16,32.0,0.5
1.0,7.246324003062909e-07,39696,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7666568510321667e-06,39697,32.0,0.5,1.0,1.0,1.5201853074011666e-13,32.0,0.5
