raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.13447207947310647,82,0.5,32.0,0.8125,0.6875,1.056740164756775,32.0,0.625,1.0
0.13560773335630671,82,0.5,32.0,0.890625,0.609375,0.6040562987327576,32.0,0.78125,1.0
