mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.0051345498141018e-06,0.0,1.0,0.5,41719.0,32.0
1.0,32.0,0.5,1.0,-6.36472236692498e-07,0.0,1.0,0.5,41720.0,32.0
1.0,32.0,0.5,1.0,4.762361669463644e-07,0.0,1.0,0.5,41721.0,32.0
1.0,32.0,0.5,1.0,-3.946637434637523e-07,0.0,1.0,0.5,41722.0,32.0
1.0,32.0,0.5,1.0,4.021477479909663e-07,0.0,1.0,0.5,41723.0,32.0
1.0,32.0,0.5,1.0,-1.351937271465431e-06,0.0,1.0,0.5,41724.0,32.0
1.0,32.0,0.5,1.0,-5.112713736821206e-07,9.755530383207452e-08,1.0,0.5,41725.0,32.0
1.0,32.0,0.5,1.0,-8.297813565150136e-07,0.0,1.0,0.5,41726.0,32.0
1.0,32.0,0.5,1.0,9.687181830031477e-07,7.997508905121526e-13,1.0,0.5,41727.0,32.0
1.0,32.0,0.5,1.0,-9.269973304526502e-07,0.0,1.0,0.5,41728.0,32.0
1.0,32.0,0.5,1.0,-6.201387918736145e-07,0.0,1.0,0.5,41729.0,32.0
1.0,32.0,0.5,1.0,-1.5380124125385919e-06,1.9446250165700004e-15,1.0,0.5,41730.0,32.0
1.0,32.0,0.5,1.0,7.923837870293937e-07,0.0,1.0,0.5,41731.0,32.0
1.0,32.0,0.5,1.0,-1.6352313423340092e-06,0.0,1.0,0.5,41732.0,32.0
1.0,32.0,0.5,1.0,-2.3992764681679546e-06,0.0,1.0,0.5,41733.0,32.0
1.0,32.0,0.5,1.0,-2.2161370907269884e-06,0.0,1.0,0.5,41734.0,32.0
1.0,32.0,0.5,1.0,5.591472955757126e-07,0.0,1.0,0.5,41735.0,32.0
1.0,32.0,0.5,1.0,-3.212574029021198e-08,0.0,1.0,0.5,41736.0,32.0
1.0,32.0,0.5,1.0,1.572618430145667e-06,0.0,1.0,0.5,41737.0,32.0
1.0,32.0,0.5,1.0,-5.57278895030322e-07,1.7316330630118492e-14,1.0,0.5,41738.0,32.0
1.0,32.0,0.5,1.0,1.7579995414962468e-06,0.0,1.0,0.5,41739.0,32.0
1.0,32.0,0.5,1.0,-3.1995902816106536e-07,0.0,1.0,0.5,41740.0,32.0
1.0,32.0,0.5,1.0,-4.6133715159157873e-07,0.0,1.0,0.5,41741.0,32.0
1.0,32.0,0.5,1.0,1.207788045576308e-06,0.0,1.0,0.5,41742.0,32.0
1.0,32.0,0.5,1.0,-2.0304241559188085e-06,0.0,1.0,0.5,41743.0,32.0
1.0,32.0,0.5,1.0,-4.69789114276864e-07,0.0,1.0,0.5,41744.0,32.0
1.0,32.0,0.5,1.0,6.607488103327341e-07,0.0,1.0,0.5,41745.0,32.0
1.0,32.0,0.5,1.0,1.3331656703030603e-06,1.4407775384382595e-12,1.0,0.5,41746.0,32.0
1.0,32.0,0.5,1.0,1.978007162506401e-06,0.0,1.0,0.5,41747.0,32.0
1.0,32.0,0.5,1.0,-7.397147498977574e-07,0.0,1.0,0.5,41748.0,32.0
1.0,32.0,0.5,1.0,-4.766386041410442e-08,0.0,1.0,0.5,41749.0,32.0
1.0,32.0,0.5,1.0,-5.838592613827132e-07,0.0,1.0,0.5,41750.0,32.0
1.0,32.0,0.5,1.0,4.363755010672321e-07,2.1405481337103563e-05,1.0,0.5,41751.0,32.0
1.0,32.0,0.5,1.0,1.2834130416194967e-06,0.0,1.0,0.5,41752.0,32.0
1.0,32.0,0.5,1.0,-1.264286765945144e-06,0.0,1.0,0.5,41753.0,32.0
1.0,32.0,0.5,1.0,-8.43230850477994e-07,0.0,1.0,0.5,41754.0,32.0
1.0,32.0,0.5,1.0,3.105293302496648e-06,0.0,1.0,0.5,41755.0,32.0
1.0,32.0,0.5,1.0,6.808083128362341e-07,6.431993155234794e-17,1.0,0.5,41756.0,32.0
1.0,32.0,0.5,1.0,2.1103184053572477e-06,0.0,1.0,0.5,41757.0,32.0
1.0,32.0,0.5,1.0,-7.109259740900598e-07,0.0,1.0,0.5,41758.0,32.0
1.0,32.0,0.5,1.0,6.477227998402668e-08,0.0,1.0,0.5,41759.0,32.0
1.0,32.0,0.5,1.0,4.7355052856801194e-07,0.0,1.0,0.5,41760.0,32.0
1.0,32.0,0.5,1.0,1.9910897890440538e-06,0.0,1.0,0.5,41761.0,32.0
1.0,32.0,0.5,1.0,3.709250222527771e-07,0.0,1.0,0.5,41762.0,32.0
1.0,32.0,0.5,1.0,-1.220862316131388e-06,1.1812431345525537e-14,1.0,0.5,41763.0,32.0
1.0,32.0,0.5,1.0,2.8999807000218425e-07,5.032960339470574e-13,1.0,0.5,41764.0,32.0
1.0,32.0,0.5,1.0,-2.7019410708817304e-06,7.112212731399128e-14,1.0,0.5,41765.0,32.0
1.0,32.0,0.5,1.0,0.0003933873269943433,0.001532844068715899,1.0,0.5,41766.0,32.0
1.0,32.0,0.5,1.0,-9.497027519955736e-07,5.267462678978565e-07,1.0,0.5,41767.0,32.0
1.0,32.0,0.5,1.0,2.502939764781331e-06,2.4539585237772854e-06,1.0,0.5,41768.0,32.0
1.0,32.0,0.5,1.0,5.616273028863361e-07,8.921796754970721e-13,1.0,0.5,41769.0,32.0
1.0,32.0,0.5,1.0,6.924581248313189e-05,0.0004431282941821203,1.0,0.5,41770.0,32.0
