mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40083.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40084.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40085.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40086.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40087.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40088.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40089.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40090.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40091.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40092.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40093.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40094.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40095.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40096.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40097.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40098.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40099.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40100.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40101.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40102.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40103.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40104.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40105.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40106.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40107.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40108.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40109.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40110.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40111.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40112.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40113.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40122.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40123.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40124.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40125.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40127.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40128.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40129.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40130.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40131.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40132.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40133.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40134.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40135.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40136.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40137.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40138.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40139.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40140.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40141.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40142.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40143.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40144.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40145.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40146.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40147.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40148.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40149.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40150.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40151.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40152.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40153.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40154.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40155.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40156.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40157.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40158.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40159.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40160.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40161.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40162.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,40228.0
