raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,1.3043944591117906e-06,33130,32.0,0.5,1.0,1.0,5.725225492494375e-13,32.0,0.5
1.0,1.5663798649256933e-06,33130,32.0,0.5,1.0,1.0,1.087941912284716e-15,32.0,0.5
1.0,1.625120376047562e-07,33131,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7498833787831245e-07,33131,32.0,0.5,1.0,1.0,1.2754123108070875e-16,32.0,0.5
1.0,2.2308546476779156e-07,33132,32.0,0.5,1.0,1.0,4.958656076550083e-16,32.0,0.5
1.0,3.1891081562207546e-06,33132,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.125670678447932e-06,33133,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.938603979098843e-07,33133,32.0,0.5,1.0,1.0,5.680707509180197e-15,32.0,0.5
1.0,1.6213371623052808e-07,33134,32.0,0.5,1.0,1.0,6.142431726416356e-16,32.0,0.5
1.0,1.568768993820413e-06,33134,32.0,0.5,1.0,1.0,8.756107243305463e-16,32.0,0.5
1.0,-2.758029495453229e-06,33135,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2969011322638835e-06,33135,32.0,0.5,1.0,1.0,1.632443617605991e-14,32.0,0.5
1.0,-4.177947232619772e-07,33136,32.0,0.5,1.0,1.0,4.853654106669485e-15,32.0,0.5
1.0,1.1600906191233662e-07,33136,32.0,0.5,1.0,1.0,5.858092315626052e-15,32.0,0.5
1.0,-2.4561047666793456e-06,33137,32.0,0.5,1.0,1.0,4.642607296023978e-14,32.0,0.5
1.0,1.7536694940645248e-06,33137,32.0,0.5,1.0,1.0,5.51887723532487e-14,32.0,0.5
1.0,-1.812480377338943e-06,33138,32.0,0.5,1.0,1.0,1.8281433482421992e-14,32.0,0.5
1.0,-3.563633299563662e-08,33138,32.0,0.5,1.0,1.0,1.322043764211329e-15,32.0,0.5
1.0,-1.084671680473548e-06,33139,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.804579028430453e-06,33139,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3587259672931395e-07,33140,32.0,0.5,1.0,1.0,1.901639128163516e-15,32.0,0.5
1.0,-8.380650342587614e-07,33140,32.0,0.5,1.0,1.0,1.9019305074973715e-15,32.0,0.5
1.0,6.782520358683541e-07,33141,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4532843124470674e-06,33141,32.0,0.5,1.0,1.0,5.062128555396842e-14,32.0,0.5
1.0,9.138233849625976e-07,33142,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.290058879836579e-07,33142,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.025203553392203e-07,33143,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4824747672246303e-06,33143,32.0,0.5,1.0,1.0,9.692975994123584e-16,32.0,0.5
1.0,6.7909252265963e-07,33144,32.0,0.5,1.0,1.0,4.490582845389369e-15,32.0,0.5
1.0,-3.3098939411502215e-07,33144,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.002359676429478e-07,33145,32.0,0.5,1.0,1.0,1.2927870538787565e-16,32.0,0.5
1.0,-3.328591446916107e-08,33145,32.0,0.5,1.0,1.0,2.585633400063821e-16,32.0,0.5
1.0,-6.21469098405214e-07,33146,32.0,0.5,1.0,1.0,8.774586683508294e-12,32.0,0.5
1.0,-2.093207967845956e-06,33146,32.0,0.5,1.0,1.0,2.521927294635984e-16,32.0,0.5
1.0,1.8866512618842535e-06,33147,32.0,0.5,1.0,1.0,6.802732884057566e-13,32.0,0.5
1.0,-5.890857437407249e-07,33147,32.0,0.5,1.0,1.0,8.040523401625117e-13,32.0,0.5
