mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173008.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173009.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173010.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173011.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173012.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173013.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173014.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173015.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173016.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173017.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173018.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173019.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173020.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173021.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173022.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173023.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173024.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173025.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173036.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173037.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173038.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173039.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173040.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173041.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173042.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173043.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173044.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173045.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173046.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173047.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173048.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173049.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173050.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173051.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173052.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173053.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173054.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173055.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,173056.0
